s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.8780058E+001, 8.0839283E+002, 3.6065580E+002, 3.2809335E+002, 3.4431804E+002, 3.4659821E+002, 8.1909964E+002, 9.0742009E+002, 1.2172774E+003, 1.3853042E+003, 1.5736878E+003, 1.2293137E+003, 9.0824918E+002, 6.4529124E+002, 9.8070295E+002, 1.4087139E+003, 6.1769067E+002, 5.3786444E+002, 6.4169475E+002, 6.2234790E+002, 5.2730596E+002, 6.9294527E+002, 5.8486393E+002, 5.6342389E+002, 5.8987771E+002, 5.2863964E+002, 6.6635522E+002, 5.8597458E+002, 4.7469084E+002, 5.4525386E+002, 4.4709228E+002, 2.0666419E+000, 1.6802657E+000, 1.4199915E+000, 1.7269295E+000, 8.1548134E-001, 2.6877936E-001, 1.6879737E-001, 7.5531350E-003, 5.3327031E-006, 2.9703372E-010, 4.7024878E-013, 7.3599397E-016, 3.6588188E-018, 1.9404379E-019, 7.4768555E-021, 2.5472036E-022, 1.8582839E-001, 4.8236655E-002, 2.5079736E-002, 3.8009646E-002, 4.1296577E-002, 6.9035732E-002, 1.0501067E-001, 1.3557478E-001, 1.1898363E-001, 3.3047113E-002, 6.8083684E-004, 2.0642179E-006, 9.8353862E-010, 5.0327047E-012, 1.8363359E-014, 8.5466910E-017, 1.7489820E-001, 1.8063139E-001, 2.7377928E-001, 7.4480360E-001, 4.5989803E-001, 2.8631157E-001, 4.6101954E-001, 3.7298568E-001, 4.7039854E-001, 1.8875189E-001, 9.9007312E-003, 5.3127233E-005, 3.5480871E-008, 7.0280417E-010, 1.1671521E-011, 1.6244251E-013, 1.4619724E-001, 1.2184048E-001, 1.4942156E-001, 1.4623320E-001, 1.1982192E-001, 1.5906336E-001, 1.6972960E-001, 9.4360101E-002, 6.3524793E-003, 2.3302665E-004, 5.0529586E-006, 4.7746534E-007, 5.9859514E-007, 5.5268242E-008, 4.3781979E-009, 2.0445965E-010, 1.5449444E-001, 1.3107006E-001, 9.9654247E-002, 1.2349478E-001, 9.2257795E-002, 5.1384996E-002, 2.9305109E-002, 2.5448103E-002, 5.3412897E-002, 5.8715718E-002, 1.1723493E-002, 9.2971066E-004, 1.9167509E-003, 1.8614225E-003, 3.0835990E-004, 4.3635917E-005
 1.8800441E+001, 8.2769194E+002, 4.7808644E+002, 3.4457711E+002, 4.4431966E+002, 4.0214278E+002, 7.7313851E+002, 4.3245412E+002, 4.5238707E+002, 6.1601774E+002, 7.9513868E+002, 1.0172921E+003, 1.5940459E+003, 1.6614854E+003, 1.4417579E+003, 1.5479726E+003, 5.5168505E+002, 4.4964144E+002, 4.4919376E+002, 6.8488289E+002, 8.3035819E+002, 6.1056070E+002, 7.1306214E+002, 7.7912995E+002, 6.7929901E+002, 4.8786710E+002, 8.3087646E+002, 7.0264482E+002, 5.0153068E+002, 4.9402721E+002, 4.6599283E+002, 2.1673099E+000, 2.3390497E+000, 2.3557953E+000, 1.9024554E+000, 4.1279667E-001, 2.0256582E-001, 1.4898901E-001, 2.5127535E-002, 3.7398021E-005, 2.7566811E-009, 3.7169874E-013, 6.3002570E-016, 3.6686700E-018, 1.9340303E-019, 7.4279533E-021, 2.5457990E-022, 1.8518947E-001, 1.1553137E-001, 3.7230981E-002, 7.7070602E-002, 6.5048666E-002, 2.0531634E-002, 2.6979529E-002, 2.5241418E-002, 1.1124900E-002, 1.5257775E-003, 4.0755209E-005, 2.4413265E-007, 4.6506814E-010, 4.1481914E-012, 2.3639524E-014, 1.5000924E-016, 1.7531091E-001, 7.6459890E-002, 8.5833738E-002, 1.3879600E-001, 1.8123216E-001, 1.9615793E-001, 2.4934236E-001, 3.2828358E-001, 2.9868247E-001, 2.9094727E-001, 7.2438152E-002, 7.7041393E-004, 1.2473760E-007, 1.1156555E-009, 1.3750211E-011, 1.8230548E-013, 1.2045486E-001, 8.7541164E-002, 8.9989593E-002, 1.5664375E-001, 1.8339793E-001, 1.4230386E-001, 1.7115800E-001, 1.9033401E-001, 5.5244478E-002, 1.0142855E-003, 1.5891535E-005, 4.5598866E-007, 3.9463333E-007, 3.4307087E-008, 2.7951286E-009, 1.3488813E-010, 1.9977504E-001, 1.6848376E-001, 1.1130344E-001, 1.0997791E-001, 1.0006216E-001, 7.7269412E-002, 5.1887811E-002, 4.2803223E-002, 3.6435868E-002, 4.3833987E-002, 8.6529084E-003, 7.5300452E-004, 1.7574932E-003, 1.5670548E-003, 3.1403867E-004, 4.3041520E-005
 1.8820436E+001, 1.4392302E+003, 1.0310579E+003, 8.2065435E+002, 1.3126463E+003, 1.2306245E+003, 6.2026163E+002, 4.1966682E+002, 3.9471617E+002, 3.7001761E+002, 4.3925872E+002, 7.5214683E+002, 1.0307788E+003, 1.4344946E+003, 1.2282062E+003, 1.2894777E+003, 5.8469838E+002, 6.5671177E+002, 5.1169080E+002, 7.5298775E+002, 1.0326292E+003, 7.1654880E+002, 7.6145762E+002, 5.6338286E+002, 5.5964447E+002, 5.4688485E+002, 6.5845179E+002, 7.5364846E+002, 8.0553817E+002, 6.9916323E+002, 5.6890064E+002, 2.2569790E+000, 2.4101236E+000, 2.2681035E+000, 9.9098602E-001, 2.1270665E-001, 1.4212169E-001, 9.3559772E-002, 1.8356609E-002, 4.5071359E-005, 9.3085367E-009, 9.3291687E-013, 5.4842830E-016, 3.6446979E-018, 1.9226887E-019, 7.3771226E-021, 2.5443157E-022, 5.8599789E-001, 4.4069535E-001, 2.7189025E-001, 3.7667379E-001, 5.0233262E-001, 1.9669892E-001, 3.0044581E-002, 3.8808297E-003, 9.0149381E-004, 7.9421855E-005, 2.7061475E-006, 2.3122957E-008, 1.4877572E-010, 2.1258584E-012, 1.8892192E-014, 1.8771976E-016, 1.4940180E-001, 7.7186623E-002, 6.4312877E-002, 5.3775668E-002, 9.1990345E-002, 1.6049382E-001, 1.7976249E-001, 1.8174695E-001, 2.3897025E-001, 2.8883909E-001, 1.2637753E-001, 1.3804442E-003, 2.3062014E-007, 1.9518825E-009, 1.7410200E-011, 1.9545162E-013, 1.2727938E-001, 1.4772077E-001, 1.1422035E-001, 1.8290841E-001, 2.2204655E-001, 1.7044314E-001, 1.3469844E-001, 1.2493204E-001, 6.0635772E-002, 7.8851418E-004, 1.5391051E-005, 3.6632152E-007, 2.4473208E-007, 1.9674753E-008, 1.6138478E-009, 8.1752613E-011, 1.6020822E-001, 1.7974431E-001, 1.8496379E-001, 1.6326929E-001, 1.4217598E-001, 1.2638835E-001, 7.0001595E-002, 4.2717210E-002, 3.5048216E-002, 2.6031588E-002, 3.2208005E-003, 7.1971997E-004, 1.6181251E-003, 1.3348060E-003, 2.9865327E-004, 4.1118874E-005
 1.8840378E+001, 1.1692542E+003, 1.0918975E+003, 1.1613294E+003, 1.1523903E+003, 1.1691285E+003, 7.1732663E+002, 4.1173139E+002, 4.0047662E+002, 4.0362713E+002, 3.5155751E+002, 6.4119516E+002, 5.2809528E+002, 5.7159091E+002, 8.5988190E+002, 7.1002458E+002, 4.4993722E+002, 7.3180070E+002, 4.8363786E+002, 6.6523285E+002, 1.1322125E+003, 7.6163045E+002, 5.4075708E+002, 5.5115057E+002, 6.5245355E+002, 6.8948417E+002, 7.6920199E+002, 6.9608372E+002, 6.0887413E+002, 5.3917616E+002, 4.7181298E+002, 2.3508198E+000, 2.2408591E+000, 1.0932725E+000, 1.5253699E-001, 1.1967868E-001, 7.2557679E-002, 3.8967351E-002, 4.6938389E-003, 1.9189695E-005, 9.9171387E-009, 1.8898393E-012, 5.8722172E-016, 3.5658912E-018, 1.9004405E-019, 7.3278803E-021, 2.5507282E-022, 1.8713717E+000, 2.0508166E+000, 1.9226282E+000, 2.0151194E+000, 1.9784798E+000, 1.3881257E+000, 4.2401044E-001, 7.2779599E-002, 1.2852806E-003, 2.0359032E-005, 5.0410175E-007, 4.3223410E-009, 5.1307188E-011, 1.0059796E-012, 1.2676379E-014, 1.8957744E-016, 1.7793238E-001, 7.7427463E-002, 6.9475289E-002, 7.3651566E-002, 4.8605169E-002, 7.1316479E-002, 1.3537290E-001, 1.7493440E-001, 1.9060116E-001, 2.0205691E-001, 6.8934998E-002, 5.9724527E-004, 1.9606765E-007, 2.3429947E-009, 2.1063339E-011, 2.0996170E-013, 8.0069839E-002, 1.6235517E-001, 1.0332349E-001, 1.6704342E-001, 2.5060148E-001, 2.5549611E-001, 1.0647801E-001, 7.7202502E-002, 1.3142828E-002, 1.7462638E-004, 5.0197973E-006, 2.0301372E-007, 1.2547194E-007, 9.4858870E-009, 8.0137724E-010, 4.4466008E-011, 1.7508090E-001, 1.5969004E-001, 1.4234013E-001, 1.2344549E-001, 1.0639817E-001, 1.0854127E-001, 6.4596754E-002, 3.4441569E-002, 3.2840458E-002, 3.2922642E-002, 3.2395630E-003, 7.8480011E-004, 1.5034206E-003, 1.1265265E-003, 2.7261801E-004, 3.9296616E-005
 1.8860462E+001, 1.1183388E+003, 1.0226690E+003, 1.0705906E+003, 1.1036460E+003, 1.2352287E+003, 1.0536747E+003, 5.2328115E+002, 7.7069906E+002, 1.1566740E+003, 7.5154939E+002, 7.9405767E+002, 4.9847354E+002, 5.9692395E+002, 4.1710835E+002, 5.8808749E+002, 6.2991820E+002, 6.6280639E+002, 6.3191774E+002, 4.6961618E+002, 5.2435719E+002, 6.2728795E+002, 5.1305859E+002, 4.2668970E+002, 4.5667712E+002, 6.1279387E+002, 8.0814439E+002, 5.5599066E+002, 5.5717505E+002, 5.5465333E+002, 4.8340082E+002, 2.2828365E+000, 1.2794675E+000, 1.1299609E-001, 4.8489631E-002, 4.8844803E-002, 1.8759571E-002, 8.0762083E-003, 5.2301281E-004, 3.4751759E-006, 4.4024002E-009, 1.7882667E-012, 7.1186054E-016, 3.4365191E-018, 1.8633070E-019, 7.2631939E-021, 2.5636138E-022, 2.0596209E+000, 2.1864979E+000, 2.2014839E+000, 2.2214865E+000, 2.0611971E+000, 1.4879655E+000, 7.7059907E-001, 3.2151480E-001, 7.4273373E-002, 1.1169691E-003, 2.1490076E-006, 2.3050570E-009, 2.2800355E-011, 5.4623228E-013, 8.6865623E-015, 1.7700044E-016, 2.8652638E-001, 1.5182263E-001, 2.2604918E-001, 5.3287658E-001, 2.0541741E-001, 2.6669461E-002, 4.7469714E-002, 9.3788003E-002, 1.1586855E-001, 6.7042599E-002, 9.3201493E-003, 7.6367698E-005, 9.9267701E-008, 1.9247057E-009, 2.1605653E-011, 2.2334239E-013, 1.3468860E-001, 1.4856428E-001, 1.4197596E-001, 9.6574327E-002, 1.3128020E-001, 1.8370971E-001, 1.7929348E-001, 6.3668175E-002, 2.5836581E-003, 2.2086951E-005, 8.0213722E-007, 8.0737391E-008, 5.2371448E-008, 3.7917464E-009, 3.5078774E-010, 2.2724332E-011, 1.8339119E-001, 1.2576194E-001, 1.2588502E-001, 1.2448809E-001, 1.0505232E-001, 8.6607680E-002, 6.4301234E-002, 5.1182468E-002, 5.1975295E-002, 4.0746557E-002, 6.8185278E-003, 8.7421694E-004, 1.4185324E-003, 9.3610882E-004, 2.4912061E-004, 4.0000868E-005
 1.8880309E+001, 1.0265152E+003, 1.1549428E+003, 1.2611896E+003, 1.5427269E+003, 1.7513540E+003, 1.2266641E+003, 1.4641818E+003, 1.3133808E+003, 1.1970725E+003, 1.3455954E+003, 7.1674199E+002, 6.1026479E+002, 6.3585199E+002, 5.2170208E+002, 4.7679674E+002, 4.8542837E+002, 5.1240776E+002, 6.5104503E+002, 5.4424443E+002, 4.6709010E+002, 6.0194909E+002, 4.3942766E+002, 3.9323825E+002, 3.7654685E+002, 5.2169628E+002, 5.9077595E+002, 5.5818556E+002, 5.8693546E+002, 5.9466839E+002, 6.1505653E+002, 2.1559561E+000, 2.3420731E-001, 2.5387423E-002, 3.1577439E-002, 1.3564850E-002, 2.8995465E-003, 1.1141202E-003, 4.3205460E-005, 4.4027082E-007, 1.1536557E-009, 9.5991936E-013, 7.2435191E-016, 3.2912335E-018, 1.8163061E-019, 7.1775745E-021, 2.5791156E-022, 2.2847686E+000, 2.0660960E+000, 1.7868610E+000, 1.5060568E+000, 1.0691735E+000, 4.1902587E-001, 2.4183332E-001, 2.7740243E-001, 2.2309491E-001, 1.6214844E-002, 8.4964321E-005, 4.2847597E-008, 1.3811951E-011, 3.6402542E-013, 6.6533300E-015, 1.6480644E-016, 1.5386067E+000, 1.1086683E+000, 1.0228094E+000, 1.8847584E+000, 1.3510000E+000, 8.4059991E-001, 2.1850814E-001, 2.4610071E-002, 2.2867853E-002, 7.4969701E-003, 5.4841991E-004, 1.0295606E-005, 5.0867583E-008, 1.4073536E-009, 2.0187790E-011, 2.3460612E-013, 9.8144328E-002, 1.0866786E-001, 1.5103491E-001, 1.2727575E-001, 1.0945967E-001, 1.7221163E-001, 1.6680615E-001, 1.5733638E-001, 5.0558062E-003, 8.4024256E-005, 3.9959246E-006, 3.9541687E-008, 2.1173467E-008, 1.5111619E-009, 1.5833736E-010, 1.2498719E-011, 1.3729031E-001, 1.2901335E-001, 1.3584011E-001, 1.3871532E-001, 1.4619249E-001, 1.5722349E-001, 1.5518465E-001, 1.2247149E-001, 5.2263270E-002, 2.7659021E-002, 8.0084168E-003, 9.3916465E-004, 1.3301554E-003, 7.7106791E-004, 2.3158537E-004, 4.2047332E-005
 1.8900157E+001, 1.2743349E+003, 1.1468767E+003, 6.8107387E+002, 9.8763211E+002, 1.3412167E+003, 1.3924541E+003, 1.2138632E+003, 1.1347855E+003, 1.1021998E+003, 1.1020741E+003, 1.0357164E+003, 9.5094938E+002, 1.1547259E+003, 1.3942280E+003, 7.9617469E+002, 6.2486826E+002, 5.4739622E+002, 6.0004509E+002, 6.0769227E+002, 5.8222024E+002, 5.6047941E+002, 4.7373287E+002, 4.8613821E+002, 3.9682424E+002, 3.8847607E+002, 5.1208137E+002, 4.9049523E+002, 5.0216047E+002, 4.8633535E+002, 5.2446197E+002, 2.0566386E+000, 1.5562166E-001, 6.8912425E-002, 1.5929519E-001, 1.5790952E-001, 1.5413706E-002, 1.7779606E-004, 5.5952645E-006, 6.5983940E-008, 2.7130943E-010, 3.9346977E-013, 5.9086728E-016, 3.1639931E-018, 1.7679229E-019, 7.0721296E-021, 2.5918730E-022, 2.0556809E+000, 4.7127516E-001, 1.4634848E-001, 1.8653979E-001, 2.2776108E-001, 1.9119142E-001, 1.6876257E-001, 2.2775527E-001, 2.3312353E-001, 3.0823182E-002, 2.1161525E-004, 1.4403486E-007, 1.3763724E-011, 2.8209795E-013, 5.5330490E-015, 1.5590586E-016, 1.7123671E+000, 2.0857076E+000, 2.1508538E+000, 2.1947906E+000, 2.1907507E+000, 1.8857845E+000, 1.6339437E+000, 4.9480353E-001, 2.0495511E-002, 1.9589311E-003, 1.4207387E-004, 4.0658255E-006, 3.7476200E-008, 1.2186413E-009, 2.0235408E-011, 2.5839658E-013, 1.4875726E-001, 1.2835378E-001, 1.3764808E-001, 1.4431980E-001, 1.4662802E-001, 1.4446433E-001, 1.7506503E-001, 1.6545087E-001, 1.3036442E-001, 4.9364331E-002, 2.9923471E-002, 1.3460091E-003, 6.4889195E-007, 1.3057251E-008, 2.0123640E-010, 8.6307732E-012, 1.1233199E-001, 1.0656282E-001, 1.1167920E-001, 1.0803699E-001, 1.2448652E-001, 1.3457064E-001, 1.1790491E-001, 9.9213749E-002, 6.5707876E-002, 2.2975449E-002, 5.7710143E-003, 9.5678755E-004, 1.2128623E-003, 6.2812329E-004, 2.1469273E-004, 4.1978678E-005
 1.8920160E+001, 1.4740272E+003, 5.1489926E+002, 4.7186054E+002, 8.6013721E+002, 8.6269203E+002, 1.4122003E+003, 1.4679710E+003, 1.5524042E+003, 1.6754364E+003, 1.6197482E+003, 1.4447396E+003, 1.3669693E+003, 1.2823171E+003, 1.2200049E+003, 1.3973421E+003, 7.9469831E+002, 7.8950611E+002, 9.1743494E+002, 1.1322834E+003, 7.8002793E+002, 4.8223401E+002, 5.4402126E+002, 4.6193125E+002, 4.7152850E+002, 3.9212038E+002, 4.6262108E+002, 4.4625213E+002, 4.5553890E+002, 4.7893998E+002, 4.4506821E+002, 2.0688558E+000, 9.5611961E-001, 2.4603229E-001, 2.4151891E-001, 2.7392773E-001, 1.9558067E-001, 1.1401428E-002, 1.5754524E-005, 1.6269697E-008, 7.5492395E-011, 1.5195499E-013, 4.1688882E-016, 3.0642588E-018, 1.7188528E-019, 6.9208962E-021, 2.5890577E-022, 6.7734537E-001, 1.0861866E-001, 9.1549872E-002, 1.7262070E-001, 1.7344035E-001, 1.3761329E-001, 1.6482187E-001, 2.1166381E-001, 1.4758640E-001, 1.3960933E-002, 1.0598427E-004, 1.1832851E-007, 1.7625788E-011, 2.2539478E-013, 4.4468053E-015, 1.4384742E-016, 1.6530207E+000, 1.3851031E+000, 1.1724513E+000, 1.3752182E+000, 1.4336502E+000, 1.0158944E+000, 1.3435192E+000, 1.6685113E+000, 5.8214418E-001, 2.8660245E-002, 4.1037043E-004, 5.2790198E-006, 3.6345028E-008, 1.2739701E-009, 2.2226876E-011, 2.9635923E-013, 2.1278016E-001, 1.8437737E-001, 2.1921606E-001, 2.5785212E-001, 1.8581902E-001, 1.3082526E-001, 1.2015237E-001, 1.9947382E-001, 1.8056357E-001, 1.8324599E-001, 2.0803637E-001, 1.4370181E-001, 1.2275226E-003, 4.2709621E-005, 8.4447503E-007, 8.8922820E-009, 9.8039958E-002, 8.9829180E-002, 9.0410215E-002, 1.0271649E-001, 9.0977286E-002, 1.0598477E-001, 1.0412291E-001, 8.7233652E-002, 5.2181203E-002, 1.5505535E-002, 3.0689888E-003, 8.6142716E-004, 1.0356069E-003, 4.8359196E-004, 1.8812333E-004, 3.7508672E-005
 1.8940219E+001, 8.8649622E+002, 4.2721956E+002, 3.8348848E+002, 4.2885172E+002, 4.6682513E+002, 1.3610142E+003, 8.7507632E+002, 1.6164146E+003, 1.4265272E+003, 1.6340632E+003, 1.4823188E+003, 1.5233158E+003, 1.2987201E+003, 1.2984351E+003, 1.4299152E+003, 1.6049273E+003, 1.5090882E+003, 1.5044839E+003, 1.2487707E+003, 8.1273826E+002, 4.8464673E+002, 7.0223755E+002, 7.8506688E+002, 8.8593422E+002, 7.7624957E+002, 4.2592461E+002, 4.0224354E+002, 3.9680962E+002, 4.0567291E+002, 3.8919213E+002, 2.0616908E+000, 2.1227553E+000, 1.7771251E+000, 1.2874957E+000, 3.5550625E-001, 2.2351097E-001, 1.1214037E-001, 1.6528365E-003, 1.9458194E-007, 3.3414593E-011, 6.8462951E-014, 2.8898509E-016, 3.0109553E-018, 1.6811182E-019, 6.7619396E-021, 2.5762353E-022, 1.8138911E-001, 7.8603788E-002, 5.9526342E-002, 7.7529923E-002, 9.3685288E-002, 6.4761972E-002, 8.6340491E-002, 8.8160014E-002, 2.8997979E-002, 1.5528949E-003, 1.6088788E-005, 3.2907506E-008, 1.3530280E-011, 1.5846563E-013, 3.1670681E-015, 1.2342902E-016, 3.8692025E-001, 1.7203691E-001, 4.6346293E-001, 1.6376617E+000, 1.1602776E+000, 3.2126619E-001, 2.3786129E-001, 3.3350849E-001, 7.0704797E-001, 2.1992036E-001, 8.1611409E-003, 2.4908732E-005, 3.7388968E-008, 1.3356778E-009, 2.3718500E-011, 3.2548612E-013, 1.1999347E+000, 1.0739585E+000, 1.3203012E+000, 1.3419536E+000, 4.6512057E-001, 2.7006014E-001, 1.8464948E-001, 1.3126412E-001, 1.9646323E-001, 2.1683149E-001, 1.9799707E-001, 1.8917723E-001, 4.0574630E-002, 3.5230601E-003, 1.5007362E-004, 3.4419354E-006, 8.4011694E-002, 7.1024802E-002, 6.8885050E-002, 7.5942847E-002, 6.8726910E-002, 7.4557847E-002, 8.2860238E-002, 7.3768942E-002, 3.1838351E-002, 9.1417440E-003, 1.5792998E-003, 6.7715423E-004, 8.0022941E-004, 3.3977332E-004, 1.5365712E-004, 3.0348355E-005
 1.8960287E+001, 1.5686972E+003, 5.5744673E+002, 4.7139761E+002, 4.6984950E+002, 3.9572258E+002, 7.8164868E+002, 6.2749412E+002, 8.1195754E+002, 1.0523487E+003, 1.4654445E+003, 1.4047743E+003, 1.7191389E+003, 1.5670321E+003, 1.5444101E+003, 1.6587191E+003, 1.2687414E+003, 1.5458798E+003, 1.4776419E+003, 1.3300755E+003, 1.2783534E+003, 1.0745361E+003, 1.5428861E+003, 1.0141139E+003, 1.1724015E+003, 1.2126531E+003, 5.3333201E+002, 4.4935478E+002, 4.6335310E+002, 6.1190816E+002, 4.5190147E+002, 2.0071788E+000, 2.1368187E+000, 2.1861152E+000, 1.4185659E+000, 2.4250009E-001, 1.1856110E-001, 1.3480843E-001, 7.1110614E-003, 2.3764862E-006, 1.2869871E-010, 4.2887083E-014, 2.1884480E-016, 3.0073199E-018, 1.6656363E-019, 6.6619895E-021, 2.5723040E-022, 5.6437816E-001, 1.4125277E-001, 9.6391965E-002, 9.4989674E-002, 6.2280016E-002, 1.7929212E-002, 1.8624489E-002, 9.7310646E-003, 1.6182616E-003, 8.5645665E-005, 1.3135995E-006, 4.6565017E-009, 5.8783567E-012, 8.8731267E-014, 2.0262424E-015, 9.8105415E-017, 1.5612703E-001, 1.3311660E-001, 1.7783467E-001, 4.0862855E-001, 5.6838503E-001, 2.1444296E-001, 2.0554668E-001, 2.2798284E-001, 2.5170864E-001, 2.2620161E-001, 2.5177651E-002, 6.1189088E-005, 3.3571043E-008, 1.2015525E-009, 2.2175589E-011, 3.1843201E-013, 4.0939006E-001, 1.4666937E+000, 1.5705964E+000, 1.8112280E+000, 1.9388663E+000, 1.9170011E+000, 1.5115353E+000, 6.3741070E-001, 1.8369219E-001, 1.8596420E-001, 2.3504653E-001, 2.1825012E-001, 1.1333369E-001, 2.1748486E-002, 1.6185587E-003, 6.4523172E-005, 1.2335432E-001, 9.3674886E-002, 1.0178644E-001, 1.4891573E-001, 9.7154120E-002, 5.7323477E-002, 6.1655741E-002, 4.1379474E-002, 1.5391360E-002, 4.3131998E-003, 8.0154017E-004, 4.6407209E-004, 5.3329013E-004, 2.1962996E-004, 1.2215136E-004, 2.3769019E-005
 1.8980355E+001, 1.2906256E+003, 1.3809555E+003, 1.0951175E+003, 9.7193186E+002, 8.1735313E+002, 6.5140680E+002, 5.1929948E+002, 5.3411851E+002, 6.0559500E+002, 7.0899545E+002, 9.5719326E+002, 1.1101459E+003, 1.5293797E+003, 1.4498166E+003, 1.3239114E+003, 1.5506746E+003, 1.5589235E+003, 1.5531829E+003, 1.6721868E+003, 1.7259451E+003, 1.6430699E+003, 1.7018031E+003, 1.6649444E+003, 1.5400036E+003, 1.4892871E+003, 1.1337492E+003, 1.0158338E+003, 8.5621951E+002, 9.0755961E+002, 8.9649440E+002, 2.1482208E+000, 2.1404019E+000, 2.2985717E+000, 1.2761060E+000, 2.4615156E-001, 7.7629965E-002, 8.1017353E-002, 5.3907735E-003, 4.3520598E-006, 5.7862537E-010, 6.0782446E-014, 1.8167782E-016, 3.0206322E-018, 1.6627986E-019, 6.6112523E-021, 2.5793111E-022, 1.7752804E+000, 1.2225678E+000, 6.2825467E-001, 3.1553327E-001, 1.9846695E-001, 1.1551013E-001, 9.9150178E-003, 1.2130841E-003, 1.3441644E-004, 7.9305949E-006, 1.2765738E-007, 6.0893365E-010, 1.9466105E-012, 4.1767887E-014, 1.3359095E-015, 7.3620954E-017, 1.4116148E-001, 1.1129882E-001, 1.1181069E-001, 1.3311366E-001, 1.6225599E-001, 1.5928144E-001, 1.5613600E-001, 2.0283677E-001, 2.2453816E-001, 1.6539493E-001, 1.4379608E-002, 3.8382707E-005, 2.2116846E-008, 8.2918242E-010, 1.6708928E-011, 2.6195082E-013, 8.0314064E-001, 7.8276680E-001, 7.4465894E-001, 6.2822102E-001, 5.6459048E-001, 8.4421534E-001, 2.6122231E-001, 1.5730389E-001, 1.7171149E-001, 1.5813599E-001, 2.1342129E-001, 2.1945632E-001, 1.4964412E-001, 4.3873624E-002, 3.8151745E-003, 1.8139757E-004, 2.4991823E-001, 2.0866738E-001, 1.7973198E-001, 2.1464872E-001, 2.4682232E-001, 1.1139717E-001, 5.7661380E-002, 1.6520503E-002, 6.1576968E-003, 2.3647614E-003, 3.5246656E-004, 2.3405844E-004, 2.8652911E-004, 1.3500564E-004, 9.9234905E-005, 1.9537536E-005
 1.9000480E+001, 1.5425726E+003, 1.3692329E+003, 1.2929469E+003, 1.2484463E+003, 1.3296615E+003, 1.0973282E+003, 5.8013864E+002, 4.6727992E+002, 4.6209449E+002, 4.3943608E+002, 6.8858405E+002, 6.3396162E+002, 7.2564115E+002, 1.0349753E+003, 1.2737667E+003, 1.2010109E+003, 1.2006597E+003, 9.3495626E+002, 1.1841376E+003, 1.0408650E+003, 1.3623747E+003, 1.4951845E+003, 1.4550780E+003, 1.3931347E+003, 1.2311758E+003, 7.0387980E+002, 1.2365003E+003, 1.5638222E+003, 1.4848772E+003, 1.5446864E+003, 2.3093912E+000, 2.3463469E+000, 1.9879539E+000, 4.1649724E-001, 1.6191706E-001, 4.8346785E-002, 3.3456780E-002, 1.5262731E-003, 2.7713540E-006, 9.1114789E-010, 1.3630997E-013, 1.6463101E-016, 3.0308698E-018, 1.6688892E-019, 6.6204924E-021, 2.6048536E-022, 1.2396765E+000, 1.7444870E+000, 1.7602147E+000, 1.7361319E+000, 1.4843410E+000, 1.0688264E+000, 2.7682838E-001, 3.0873499E-002, 3.7631323E-004, 3.1378428E-006, 3.1698250E-008, 1.4043184E-010, 6.9666470E-013, 2.0207895E-014, 9.9910007E-016, 5.5284183E-017, 3.8596660E-001, 1.3636116E-001, 9.6249756E-002, 9.4264432E-002, 8.9174242E-002, 1.0042081E-001, 1.1292562E-001, 1.3239037E-001, 1.5934127E-001, 6.4490837E-002, 2.3785853E-003, 8.6625059E-006, 1.0963528E-008, 4.6428218E-010, 1.0623770E-011, 1.8931899E-013, 2.2824259E-001, 2.3207168E-001, 2.1251462E-001, 2.7777290E-001, 2.5953202E-001, 2.2096291E-001, 1.5214558E-001, 1.4156869E-001, 1.4384058E-001, 1.6802067E-001, 1.8764903E-001, 1.4726290E-001, 1.3116699E-001, 4.2281480E-002, 3.5112760E-003, 1.7880676E-004, 1.6232567E-001, 3.2700961E-001, 4.4066079E-001, 7.5952103E-001, 1.0334927E+000, 1.1652978E+000, 3.9809019E-001, 1.9606798E-001, 9.9891016E-002, 8.6723910E-003, 2.5028108E-004, 7.6221881E-005, 1.3184847E-004, 7.7946026E-005, 8.3438916E-005, 1.7908236E-005
