s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.2022334E+001, 1.3549591E+003, 1.4544602E+003, 1.0374574E+003, 1.0374574E+003, 6.6261249E+002, 9.6772091E+002, 1.4368762E+003, 1.5592276E+003, 1.5592276E+003, 1.0379327E+003, 1.2565694E+003, 1.4470514E+003, 1.0589214E+003, 1.0589214E+003, 5.2535256E+002, 1.1463601E+003, 1.3322747E+003, 9.2698085E+002, 9.2698085E+002, 6.0637359E+002, 9.1096826E+002, 7.9379055E+002, 4.9640561E+002, 4.9640561E+002, 5.3057043E+002, 6.1028545E+002, 5.4805462E+002, 4.9717562E+002, 4.9717562E+002, 5.3908940E+002, 1.7758980E+000, 1.5192160E+000, 3.1103073E-001, 3.1103073E-001, 9.0649181E-002, 9.0649181E-002, 1.0016587E-002, 1.0016587E-002, 1.4695757E-003, 1.4695757E-003, 1.6575442E-004, 1.6575442E-004, 1.3689821E-005, 1.3689821E-005, 1.3689821E-005, 1.3689821E-005, 1.8581732E+000, 1.4696121E+000, 4.2810730E-001, 4.2810730E-001, 1.7416271E-001, 1.7416271E-001, 8.0393295E-002, 8.0393295E-002, 2.9437220E-002, 2.9437220E-002, 2.9907948E-003, 2.9907948E-003, 3.3888302E-005, 3.3888302E-005, 3.3888302E-005, 3.3888302E-005, 3.3983605E-001, 1.5091640E+000, 6.0431383E-001, 6.0431383E-001, 2.6065349E-001, 2.6065349E-001, 1.5695161E-001, 1.5695161E-001, 4.9622692E-002, 4.9622692E-002, 6.8760564E-003, 6.8760564E-003, 1.8795709E-004, 1.8795709E-004, 1.8795709E-004, 1.8795709E-004, 2.8209815E-001, 3.9632089E-001, 2.5066451E-001, 2.5066451E-001, 1.4006158E-001, 1.4006158E-001, 1.0895081E-001, 1.0895081E-001, 4.7062651E-002, 4.7062651E-002, 1.0483507E-002, 1.0483507E-002, 1.1897032E-003, 1.1897032E-003, 1.1897032E-003, 1.1897032E-003, 1.2294538E-001, 1.0738875E-001, 9.3928681E-002, 9.3928681E-002, 1.0428655E-001, 1.0428655E-001, 1.0575620E-001, 1.0575620E-001, 5.7846793E-002, 5.7846793E-002, 2.5059481E-002, 2.5059481E-002, 4.0883685E-003, 4.0883685E-003, 4.0883685E-003, 4.0883685E-003
 1.2041782E+001, 1.4073624E+003, 1.2691445E+003, 6.7613725E+002, 6.7613725E+002, 4.7995816E+002, 8.3087184E+002, 1.4410707E+003, 1.3646203E+003, 1.3646203E+003, 8.5243523E+002, 1.0178796E+003, 1.4695022E+003, 1.4846576E+003, 1.4846576E+003, 8.8150093E+002, 1.1109449E+003, 1.3192442E+003, 8.8512212E+002, 8.8512212E+002, 5.6151268E+002, 9.0214459E+002, 1.0310684E+003, 8.4798061E+002, 8.4798061E+002, 6.9606725E+002, 7.0596099E+002, 5.1332193E+002, 4.4568283E+002, 4.4568283E+002, 4.6823281E+002, 1.7235821E+000, 1.5473590E+000, 3.6475901E-001, 3.6475901E-001, 1.0140296E-001, 1.0140296E-001, 1.0685388E-002, 1.0685388E-002, 1.2146050E-003, 1.2146050E-003, 1.4703798E-004, 1.4703798E-004, 1.3547164E-005, 1.3547164E-005, 1.3547164E-005, 1.3547164E-005, 1.8091697E+000, 4.7251579E-001, 1.7377658E-001, 1.7377658E-001, 9.8639648E-002, 9.8639648E-002, 5.0806387E-002, 5.0806387E-002, 2.4567674E-002, 2.4567674E-002, 2.6567485E-003, 2.6567485E-003, 3.3138641E-005, 3.3138641E-005, 3.3138641E-005, 3.3138641E-005, 3.6774454E-001, 1.0544524E+000, 4.8925706E-001, 4.8925706E-001, 2.1982876E-001, 2.1982876E-001, 1.0344501E-001, 1.0344501E-001, 3.8371445E-002, 3.8371445E-002, 6.3281390E-003, 6.3281390E-003, 1.6992430E-004, 1.6992430E-004, 1.6992430E-004, 1.6992430E-004, 3.0194347E-001, 4.0230555E-001, 2.1465169E-001, 2.1465169E-001, 1.2495196E-001, 1.2495196E-001, 6.8287678E-002, 6.8287678E-002, 5.8274761E-002, 5.8274761E-002, 1.1124050E-002, 1.1124050E-002, 1.0512013E-003, 1.0512013E-003, 1.0512013E-003, 1.0512013E-003, 1.4457007E-001, 9.8388991E-002, 7.8346125E-002, 7.8346125E-002, 8.6410509E-002, 8.6410509E-002, 8.2144443E-002, 8.2144443E-002, 5.3721130E-002, 5.3721130E-002, 2.4278899E-002, 2.4278899E-002, 4.4872235E-003, 4.4872235E-003, 4.4872235E-003, 4.4872235E-003
 1.2060181E+001, 1.4505503E+003, 1.3293558E+003, 6.4213910E+002, 6.4213910E+002, 4.3076867E+002, 1.0464921E+003, 1.3500520E+003, 1.2506546E+003, 1.2506546E+003, 8.1270788E+002, 6.9796207E+002, 1.2938089E+003, 1.3528523E+003, 1.3528523E+003, 1.0518719E+003, 1.0408172E+003, 1.3777182E+003, 1.1957725E+003, 1.1957725E+003, 7.7325145E+002, 8.0915857E+002, 9.5886055E+002, 6.9222851E+002, 6.9222851E+002, 5.3416294E+002, 8.0502375E+002, 7.6642887E+002, 6.7518968E+002, 6.7518968E+002, 6.5238846E+002, 1.8042731E+000, 1.5974391E+000, 5.3112731E-001, 5.3112731E-001, 1.1632770E-001, 1.1632770E-001, 1.1942961E-002, 1.1942961E-002, 1.1408810E-003, 1.1408810E-003, 1.3794227E-004, 1.3794227E-004, 1.3523830E-005, 1.3523830E-005, 1.3523830E-005, 1.3523830E-005, 1.7354807E+000, 6.1954870E-001, 1.8461251E-001, 1.8461251E-001, 7.7470322E-002, 7.7470322E-002, 3.7920384E-002, 3.7920384E-002, 2.0518301E-002, 2.0518301E-002, 2.2630023E-003, 2.2630023E-003, 3.1885972E-005, 3.1885972E-005, 3.1885972E-005, 3.1885972E-005, 6.5977555E-001, 5.9115103E-001, 4.2504914E-001, 4.2504914E-001, 2.0215250E-001, 2.0215250E-001, 9.9226008E-002, 9.9226008E-002, 2.6406687E-002, 2.6406687E-002, 5.1189082E-003, 5.1189082E-003, 1.5202911E-004, 1.5202911E-004, 1.5202911E-004, 1.5202911E-004, 2.4571734E-001, 3.5890677E-001, 2.5087861E-001, 2.5087861E-001, 1.6826570E-001, 1.6826570E-001, 9.0064282E-002, 9.0064282E-002, 5.4561913E-002, 5.4561913E-002, 1.1483451E-002, 1.1483451E-002, 9.3908464E-004, 9.3908464E-004, 9.3908464E-004, 9.3908464E-004, 1.7358266E-001, 1.6677726E-001, 1.5049789E-001, 1.5049789E-001, 1.4564194E-001, 1.4564194E-001, 9.4704714E-002, 9.4704714E-002, 4.9342353E-002, 4.9342353E-002, 2.3653973E-002, 2.3653973E-002, 4.7468347E-003, 4.7468347E-003, 4.7468347E-003, 4.7468347E-003
 1.2081870E+001, 1.4985088E+003, 1.2016717E+003, 6.1729367E+002, 6.1729367E+002, 3.9885525E+002, 1.3061342E+003, 1.2086626E+003, 9.1783227E+002, 9.1783227E+002, 8.4023293E+002, 6.2814843E+002, 1.1222352E+003, 1.2316642E+003, 1.2316642E+003, 8.5801750E+002, 8.3819613E+002, 1.1420725E+003, 1.1602621E+003, 1.1602621E+003, 8.7267332E+002, 8.8943742E+002, 9.1796896E+002, 7.8015510E+002, 7.8015510E+002, 6.4958873E+002, 6.3119170E+002, 7.3593269E+002, 6.4073945E+002, 6.4073945E+002, 5.4570021E+002, 1.8145880E+000, 1.6477881E+000, 8.0715135E-001, 8.0715135E-001, 1.4470627E-001, 1.4470627E-001, 1.4439105E-002, 1.4439105E-002, 1.2375131E-003, 1.2375131E-003, 1.3544346E-004, 1.3544346E-004, 1.3620744E-005, 1.3620744E-005, 1.3620744E-005, 1.3620744E-005, 1.2968284E+000, 5.0708713E-001, 1.6348155E-001, 1.6348155E-001, 6.0862529E-002, 6.0862529E-002, 2.8980008E-002, 2.8980008E-002, 1.7006364E-002, 1.7006364E-002, 1.8456998E-003, 1.8456998E-003, 3.0090800E-005, 3.0090800E-005, 3.0090800E-005, 3.0090800E-005, 6.3925750E-001, 4.0982353E-001, 2.2550272E-001, 2.2550272E-001, 1.9152583E-001, 1.9152583E-001, 8.1558539E-002, 8.1558539E-002, 2.0125384E-002, 2.0125384E-002, 4.0511618E-003, 4.0511618E-003, 1.3453122E-004, 1.3453122E-004, 1.3453122E-004, 1.3453122E-004, 1.6734787E-001, 2.4894022E-001, 2.3215587E-001, 2.3215587E-001, 1.7380412E-001, 1.7380412E-001, 1.0019800E-001, 1.0019800E-001, 4.2265036E-002, 4.2265036E-002, 1.0593708E-002, 1.0593708E-002, 8.5668631E-004, 8.5668631E-004, 8.5668631E-004, 8.5668631E-004, 1.3883925E-001, 1.6721726E-001, 1.4347790E-001, 1.4347790E-001, 1.1627079E-001, 1.1627079E-001, 1.0078206E-001, 1.0078206E-001, 6.3566734E-002, 6.3566734E-002, 2.3904339E-002, 2.3904339E-002, 4.7862979E-003, 4.7862979E-003, 4.7862979E-003, 4.7862979E-003
 1.2101389E+001, 1.4529327E+003, 1.3159217E+003, 7.4007628E+002, 7.4007628E+002, 3.9036629E+002, 1.3527142E+003, 1.1145532E+003, 7.1272503E+002, 7.1272503E+002, 5.6658621E+002, 5.6385635E+002, 1.0490017E+003, 1.1745530E+003, 1.1745530E+003, 9.1913009E+002, 6.3226633E+002, 9.6216447E+002, 1.0925472E+003, 1.0925472E+003, 9.1202100E+002, 8.6433986E+002, 8.7923531E+002, 5.6082659E+002, 5.6082659E+002, 6.4757424E+002, 5.9053001E+002, 5.7133062E+002, 5.4478581E+002, 5.4478581E+002, 5.4842654E+002, 1.7250296E+000, 1.6377696E+000, 1.0484388E+000, 1.0484388E+000, 1.7552732E-001, 1.7552732E-001, 1.9178220E-002, 1.9178220E-002, 1.5869391E-003, 1.5869391E-003, 1.4048660E-004, 1.4048660E-004, 1.3816740E-005, 1.3816740E-005, 1.3816740E-005, 1.3816740E-005, 1.4889943E+000, 7.3575166E-001, 1.9516901E-001, 1.9516901E-001, 5.6489239E-002, 5.6489239E-002, 2.2532054E-002, 2.2532054E-002, 1.4254306E-002, 1.4254306E-002, 1.4938411E-003, 1.4938411E-003, 2.8072804E-005, 2.8072804E-005, 2.8072804E-005, 2.8072804E-005, 3.8514891E-001, 3.4281667E-001, 1.6989249E-001, 1.6989249E-001, 1.2076700E-001, 1.2076700E-001, 5.7470272E-002, 5.7470272E-002, 1.4945005E-002, 1.4945005E-002, 3.1005753E-003, 3.1005753E-003, 1.1818680E-004, 1.1818680E-004, 1.1818680E-004, 1.1818680E-004, 1.1847839E-001, 2.0016414E-001, 2.2357500E-001, 2.2357500E-001, 1.8653832E-001, 1.8653832E-001, 1.3736220E-001, 1.3736220E-001, 6.3640149E-002, 6.3640149E-002, 1.0715525E-002, 1.0715525E-002, 8.0766384E-004, 8.0766384E-004, 8.0766384E-004, 8.0766384E-004, 1.2907351E-001, 1.2270963E-001, 1.1431558E-001, 1.1431558E-001, 1.1635115E-001, 1.1635115E-001, 7.0832715E-002, 7.0832715E-002, 5.6538601E-002, 5.6538601E-002, 2.3625226E-002, 2.3625226E-002, 4.4690963E-003, 4.4690963E-003, 4.4690963E-003, 4.4690963E-003
 1.2120909E+001, 1.4011495E+003, 1.4425506E+003, 1.2998950E+003, 1.2998950E+003, 4.0552350E+002, 1.2874669E+003, 9.7618309E+002, 6.0303306E+002, 6.0303306E+002, 4.5470471E+002, 6.1506591E+002, 9.7011238E+002, 8.6893214E+002, 8.6893214E+002, 8.0611059E+002, 5.7436595E+002, 7.0703553E+002, 9.8292670E+002, 9.8292670E+002, 8.9577404E+002, 7.2193261E+002, 8.6792537E+002, 7.2129865E+002, 7.2129865E+002, 7.6136424E+002, 5.6685567E+002, 4.4310008E+002, 4.1088123E+002, 4.1088123E+002, 4.7723105E+002, 1.7347112E+000, 1.6677679E+000, 1.1096415E+000, 1.1096415E+000, 1.9781345E-001, 1.9781345E-001, 2.8107746E-002, 2.8107746E-002, 2.3081583E-003, 2.3081583E-003, 1.5494749E-004, 1.5494749E-004, 1.4065850E-005, 1.4065850E-005, 1.4065850E-005, 1.4065850E-005, 1.7267179E+000, 1.1024190E+000, 3.4607641E-001, 3.4607641E-001, 7.0003343E-002, 7.0003343E-002, 1.9277389E-002, 1.9277389E-002, 1.2326212E-002, 1.2326212E-002, 1.2575679E-003, 1.2575679E-003, 2.6320578E-005, 2.6320578E-005, 2.6320578E-005, 2.6320578E-005, 3.7718804E-001, 2.7067951E-001, 1.4709070E-001, 1.4709070E-001, 8.1151526E-002, 8.1151526E-002, 4.6172902E-002, 4.6172902E-002, 1.1513877E-002, 1.1513877E-002, 2.3356937E-003, 2.3356937E-003, 1.0441855E-004, 1.0441855E-004, 1.0441855E-004, 1.0441855E-004, 1.0575808E-001, 1.4731243E-001, 2.0209668E-001, 2.0209668E-001, 1.8906122E-001, 1.8906122E-001, 1.4705916E-001, 1.4705916E-001, 1.1519435E-001, 1.1519435E-001, 2.7585006E-002, 2.7585006E-002, 8.1155697E-004, 8.1155697E-004, 8.1155697E-004, 8.1155697E-004, 1.1521934E-001, 8.0636812E-002, 6.5739241E-002, 6.5739241E-002, 9.0414464E-002, 9.0414464E-002, 8.9200672E-002, 8.9200672E-002, 3.6609037E-002, 3.6609037E-002, 1.7545067E-002, 1.7545067E-002, 3.9517899E-003, 3.9517899E-003, 3.9517899E-003, 3.9517899E-003
 1.2142163E+001, 1.3838883E+003, 1.4986425E+003, 1.3559286E+003, 1.3559286E+003, 4.3353096E+002, 1.4439243E+003, 1.3679739E+003, 5.7295572E+002, 5.7295572E+002, 4.3191913E+002, 8.9344765E+002, 7.8887035E+002, 6.2808455E+002, 6.2808455E+002, 5.2323093E+002, 4.8232324E+002, 6.2973938E+002, 8.7962689E+002, 8.7962689E+002, 8.6682525E+002, 5.7486748E+002, 7.3510800E+002, 8.3816349E+002, 8.3816349E+002, 8.5458318E+002, 5.8646308E+002, 4.4494880E+002, 3.7380551E+002, 3.7380551E+002, 3.9914147E+002, 1.4780186E+000, 1.6899404E+000, 1.0922755E+000, 1.0922755E+000, 2.0422570E-001, 2.0422570E-001, 4.0272641E-002, 4.0272641E-002, 3.6908618E-003, 3.6908618E-003, 1.8271908E-004, 1.8271908E-004, 1.4364033E-005, 1.4364033E-005, 1.4364033E-005, 1.4364033E-005, 1.8699064E+000, 9.4339661E-001, 3.4884321E-001, 3.4884321E-001, 8.9321972E-002, 8.9321972E-002, 1.7789474E-002, 1.7789474E-002, 1.0740491E-002, 1.0740491E-002, 1.0780797E-003, 1.0780797E-003, 2.4791891E-005, 2.4791891E-005, 2.4791891E-005, 2.4791891E-005, 6.5533137E-001, 5.7185597E-001, 1.4313694E-001, 1.4313694E-001, 7.1903867E-002, 7.1903867E-002, 4.0086303E-002, 4.0086303E-002, 9.3077184E-003, 9.3077184E-003, 1.7714894E-003, 1.7714894E-003, 9.3031782E-005, 9.3031782E-005, 9.3031782E-005, 9.3031782E-005, 8.1474463E-002, 1.2624745E-001, 1.7856765E-001, 1.7856765E-001, 1.7665719E-001, 1.7665719E-001, 1.1571736E-001, 1.1571736E-001, 9.8700641E-002, 9.8700641E-002, 4.6948323E-002, 4.6948323E-002, 8.8489936E-004, 8.8489936E-004, 8.8489936E-004, 8.8489936E-004, 1.1777693E-001, 7.8958531E-002, 4.8168675E-002, 4.8168675E-002, 6.0556995E-002, 6.0556995E-002, 8.0116655E-002, 8.0116655E-002, 3.2342776E-002, 3.2342776E-002, 1.2076928E-002, 1.2076928E-002, 3.4373331E-003, 3.4373331E-003, 3.4373331E-003, 3.4373331E-003
 1.2161249E+001, 1.3939007E+003, 1.4762517E+003, 1.3060361E+003, 1.3060361E+003, 4.5204017E+002, 1.4480312E+003, 1.4852489E+003, 9.7262175E+002, 9.7262175E+002, 4.7496752E+002, 9.6986997E+002, 1.0140953E+003, 6.7759960E+002, 6.7759960E+002, 4.6473750E+002, 4.6593304E+002, 5.9280114E+002, 7.9053103E+002, 7.9053103E+002, 7.9261227E+002, 4.6247023E+002, 5.4960195E+002, 7.5397657E+002, 7.5397657E+002, 8.0785018E+002, 6.4547599E+002, 6.2977991E+002, 5.0278050E+002, 5.0278050E+002, 6.2092335E+002, 1.4578243E+000, 1.7588006E+000, 1.1064655E+000, 1.1064655E+000, 2.0445412E-001, 2.0445412E-001, 5.3126911E-002, 5.3126911E-002, 5.9080950E-003, 5.9080950E-003, 2.2315734E-004, 2.2315734E-004, 1.4652994E-005, 1.4652994E-005, 1.4652994E-005, 1.4652994E-005, 1.7737335E+000, 1.4218318E+000, 3.3902554E-001, 3.3902554E-001, 9.4682664E-002, 9.4682664E-002, 1.6752398E-002, 1.6752398E-002, 9.3284859E-003, 9.3284859E-003, 9.2375114E-004, 9.2375114E-004, 2.3488621E-005, 2.3488621E-005, 2.3488621E-005, 2.3488621E-005, 1.2834305E+000, 8.0992370E-001, 2.3793887E-001, 2.3793887E-001, 9.1187947E-002, 9.1187947E-002, 3.8033581E-002, 3.8033581E-002, 8.2318175E-003, 8.2318175E-003, 1.4359674E-003, 1.4359674E-003, 8.5525761E-005, 8.5525761E-005, 8.5525761E-005, 8.5525761E-005, 7.8402154E-002, 1.1145383E-001, 1.5876526E-001, 1.5876526E-001, 1.6031614E-001, 1.6031614E-001, 1.4406819E-001, 1.4406819E-001, 9.9148068E-002, 9.9148068E-002, 4.7978802E-002, 4.7978802E-002, 1.0028383E-003, 1.0028383E-003, 1.0028383E-003, 1.0028383E-003, 1.2801114E-001, 1.2664580E-001, 9.4079888E-002, 9.4079888E-002, 1.2474801E-001, 1.2474801E-001, 1.1638054E-001, 1.1638054E-001, 3.1918681E-002, 3.1918681E-002, 8.9386989E-003, 8.9386989E-003, 3.0826888E-003, 3.0826888E-003, 3.0826888E-003, 3.0826888E-003
 1.2180335E+001, 1.4319917E+003, 1.4889521E+003, 1.4622770E+003, 1.4622770E+003, 5.9969613E+002, 1.4321641E+003, 1.5233650E+003, 1.2057556E+003, 1.2057556E+003, 5.4826022E+002, 1.0685894E+003, 1.2664777E+003, 7.6526849E+002, 7.6526849E+002, 4.6325807E+002, 5.0313733E+002, 6.1737095E+002, 6.2198279E+002, 6.2198279E+002, 5.8337148E+002, 4.2572530E+002, 5.3208476E+002, 7.1935322E+002, 7.1935322E+002, 7.7753259E+002, 5.5955990E+002, 6.0606228E+002, 6.7359837E+002, 6.7359837E+002, 7.6185107E+002, 1.5860600E+000, 1.8744088E+000, 1.0925990E+000, 1.0925990E+000, 2.1479555E-001, 2.1479555E-001, 6.9551607E-002, 6.9551607E-002, 9.2944068E-003, 9.2944068E-003, 2.7752969E-004, 2.7752969E-004, 1.4889496E-005, 1.4889496E-005, 1.4889496E-005, 1.4889496E-005, 7.5399055E-001, 1.3609401E+000, 3.4557464E-001, 3.4557464E-001, 1.3356510E-001, 1.3356510E-001, 1.8820313E-002, 1.8820313E-002, 8.1498591E-003, 8.1498591E-003, 7.9453042E-004, 7.9453042E-004, 2.2352305E-005, 2.2352305E-005, 2.2352305E-005, 2.2352305E-005, 1.8215122E+000, 7.6871326E-001, 2.8770899E-001, 2.8770899E-001, 1.1669539E-001, 1.1669539E-001, 4.0235033E-002, 4.0235033E-002, 7.8086457E-003, 7.8086457E-003, 1.2431790E-003, 1.2431790E-003, 8.1445063E-005, 8.1445063E-005, 8.1445063E-005, 8.1445063E-005, 9.1932818E-002, 1.1980547E-001, 1.2449424E-001, 1.2449424E-001, 1.1713598E-001, 1.1713598E-001, 1.2614487E-001, 1.2614487E-001, 1.0455871E-001, 1.0455871E-001, 4.5001771E-002, 4.5001771E-002, 1.1376776E-003, 1.1376776E-003, 1.1376776E-003, 1.1376776E-003, 1.0726037E-001, 1.2129070E-001, 1.3486859E-001, 1.3486859E-001, 1.5142944E-001, 1.5142944E-001, 1.3202179E-001, 1.3202179E-001, 4.6099086E-002, 4.6099086E-002, 8.7869610E-003, 8.7869610E-003, 2.8228862E-003, 2.8228862E-003, 2.8228862E-003, 2.8228862E-003
 1.2201329E+001, 1.1547472E+003, 1.5073078E+003, 1.5125933E+003, 1.5125933E+003, 7.8599482E+002, 1.4779039E+003, 1.5220669E+003, 9.7877224E+002, 9.7877224E+002, 5.1695845E+002, 1.4174946E+003, 1.4384613E+003, 9.2989621E+002, 9.2989621E+002, 6.0372757E+002, 7.4100465E+002, 8.8867012E+002, 6.3455586E+002, 6.3455586E+002, 5.1283587E+002, 4.2232528E+002, 4.9841511E+002, 6.2456231E+002, 6.2456231E+002, 6.5469914E+002, 4.4394138E+002, 5.2492332E+002, 6.4496123E+002, 6.4496123E+002, 7.0587199E+002, 1.4831004E+000, 1.9419393E+000, 1.3433765E+000, 1.3433765E+000, 2.3710494E-001, 2.3710494E-001, 8.7532949E-002, 8.7532949E-002, 1.4331292E-002, 1.4331292E-002, 3.5937398E-004, 3.5937398E-004, 1.5085378E-005, 1.5085378E-005, 1.5085378E-005, 1.5085378E-005, 3.9764996E-001, 1.1547060E+000, 3.7420825E-001, 3.7420825E-001, 1.7030599E-001, 1.7030599E-001, 3.6555355E-002, 3.6555355E-002, 7.8188117E-003, 7.8188117E-003, 6.9477256E-004, 6.9477256E-004, 2.1229946E-005, 2.1229946E-005, 2.1229946E-005, 2.1229946E-005, 9.4370867E-001, 5.6230570E-001, 2.1918796E-001, 2.1918796E-001, 1.0182499E-001, 1.0182499E-001, 3.9074651E-002, 3.9074651E-002, 7.2543428E-003, 7.2543428E-003, 1.0816030E-003, 1.0816030E-003, 7.9392559E-005, 7.9392559E-005, 7.9392559E-005, 7.9392559E-005, 1.6067484E-001, 1.9877895E-001, 1.4221634E-001, 1.4221634E-001, 1.0144826E-001, 1.0144826E-001, 8.0117497E-002, 8.0117497E-002, 6.9206962E-002, 6.9206962E-002, 2.9853371E-002, 2.9853371E-002, 1.2228884E-003, 1.2228884E-003, 1.2228884E-003, 1.2228884E-003, 7.3793792E-002, 1.0112666E-001, 1.2939165E-001, 1.2939165E-001, 1.4185197E-001, 1.4185197E-001, 1.3330369E-001, 1.3330369E-001, 9.1529587E-002, 9.1529587E-002, 1.8162516E-002, 1.8162516E-002, 2.5898875E-003, 2.5898875E-003, 2.5898875E-003, 2.5898875E-003
 1.2220726E+001, 1.2037962E+003, 1.4271331E+003, 1.4294916E+003, 1.4294916E+003, 7.5961654E+002, 1.1790194E+003, 1.4387406E+003, 9.7090694E+002, 9.7090694E+002, 4.5714423E+002, 1.4293614E+003, 1.4838046E+003, 1.1507357E+003, 1.1507357E+003, 6.6045500E+002, 9.5275606E+002, 1.1850876E+003, 7.0769125E+002, 7.0769125E+002, 4.2640356E+002, 4.6042761E+002, 6.4524748E+002, 6.9229195E+002, 6.9229195E+002, 6.3061888E+002, 4.0819750E+002, 4.7879361E+002, 5.6754848E+002, 5.6754848E+002, 6.2896281E+002, 1.1098026E+000, 1.8765146E+000, 1.5826536E+000, 1.5826536E+000, 2.3880976E-001, 2.3880976E-001, 9.3865118E-002, 9.3865118E-002, 1.8904012E-002, 1.8904012E-002, 4.5551377E-004, 4.5551377E-004, 1.5224713E-005, 1.5224713E-005, 1.5224713E-005, 1.5224713E-005, 6.3448931E-001, 1.6886373E+000, 4.1136335E-001, 4.1136335E-001, 1.6764753E-001, 1.6764753E-001, 5.0497671E-002, 5.0497671E-002, 8.5120245E-003, 8.5120245E-003, 6.3177859E-004, 6.3177859E-004, 2.0186994E-005, 2.0186994E-005, 2.0186994E-005, 2.0186994E-005, 3.8424629E-001, 3.9780726E-001, 2.0765285E-001, 2.0765285E-001, 8.0830231E-002, 8.0830231E-002, 3.0925578E-002, 3.0925578E-002, 6.3514476E-003, 6.3514476E-003, 9.3009294E-004, 9.3009294E-004, 7.8462605E-005, 7.8462605E-005, 7.8462605E-005, 7.8462605E-005, 2.3570387E-001, 2.9450193E-001, 1.7710121E-001, 1.7710121E-001, 7.1448248E-002, 7.1448248E-002, 5.9195481E-002, 5.9195481E-002, 4.0343716E-002, 4.0343716E-002, 1.7437047E-002, 1.7437047E-002, 1.1537088E-003, 1.1537088E-003, 1.1537088E-003, 1.1537088E-003, 6.0658086E-002, 8.5495270E-002, 1.1163200E-001, 1.1163200E-001, 1.2478081E-001, 1.2478081E-001, 1.2433878E-001, 1.2433878E-001, 1.1326885E-001, 1.1326885E-001, 4.4321762E-002, 4.4321762E-002, 2.5082202E-003, 2.5082202E-003, 2.5082202E-003, 2.5082202E-003
 1.2241416E+001, 1.1580423E+003, 1.4177953E+003, 1.4206944E+003, 1.4206944E+003, 8.0312188E+002, 8.3984741E+002, 1.4073653E+003, 1.1197247E+003, 1.1197247E+003, 4.8021794E+002, 1.3707275E+003, 1.3578247E+003, 8.0692614E+002, 8.0692614E+002, 5.3931709E+002, 1.1240331E+003, 1.3164003E+003, 1.1018547E+003, 1.1018547E+003, 4.8359073E+002, 6.5475087E+002, 9.3461365E+002, 7.5218437E+002, 7.5218437E+002, 5.4914800E+002, 4.1033802E+002, 5.2136448E+002, 6.0413378E+002, 6.0413378E+002, 6.1720309E+002, 1.4859515E+000, 1.7300669E+000, 1.5171590E+000, 1.5171590E+000, 2.1629590E-001, 2.1629590E-001, 8.8380404E-002, 8.8380404E-002, 1.9567421E-002, 1.9567421E-002, 5.1968865E-004, 5.1968865E-004, 1.5261437E-005, 1.5261437E-005, 1.5261437E-005, 1.5261437E-005, 4.2363589E-001, 1.7858587E+000, 7.1578004E-001, 7.1578004E-001, 2.1265566E-001, 2.1265566E-001, 5.3913137E-002, 5.3913137E-002, 8.3850621E-003, 8.3850621E-003, 5.7647159E-004, 5.7647159E-004, 1.9181453E-005, 1.9181453E-005, 1.9181453E-005, 1.9181453E-005, 3.3248022E-001, 6.2059653E-001, 2.6556122E-001, 2.6556122E-001, 9.1108955E-002, 9.1108955E-002, 2.3549060E-002, 2.3549060E-002, 5.5997539E-003, 5.5997539E-003, 8.0803488E-004, 8.0803488E-004, 7.7616043E-005, 7.7616043E-005, 7.7616043E-005, 7.7616043E-005, 2.9496230E-001, 3.1925790E-001, 2.4968785E-001, 2.4968785E-001, 9.4903619E-002, 9.4903619E-002, 5.3275417E-002, 5.3275417E-002, 2.4654119E-002, 2.4654119E-002, 1.0753214E-002, 1.0753214E-002, 9.8506030E-004, 9.8506030E-004, 9.8506030E-004, 9.8506030E-004, 6.2332606E-002, 1.0283833E-001, 1.2659851E-001, 1.2659851E-001, 1.2835956E-001, 1.2835956E-001, 1.1693692E-001, 1.1693692E-001, 1.0977295E-001, 1.0977295E-001, 7.0940811E-002, 7.0940811E-002, 2.7551366E-003, 2.7551366E-003, 2.7551366E-003, 2.7551366E-003
