s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 7.7209871E+000, 1.0996645E+003, 1.2319018E+003, 5.8803426E+002, 3.6093126E+002, 3.1235335E+002, 1.3985710E+003, 1.2810655E+003, 1.1031492E+003, 5.7178659E+002, 6.1584875E+002, 1.1171616E+003, 1.4321436E+003, 1.4005057E+003, 1.2253759E+003, 9.9836498E+002, 1.1502710E+003, 1.1709998E+003, 1.1765704E+003, 1.1257675E+003, 1.0876435E+003, 1.1748059E+003, 1.2166915E+003, 1.2453858E+003, 1.2508693E+003, 1.2136518E+003, 8.9107588E+002, 4.2520419E+002, 3.4427038E+002, 3.2514056E+002, 3.3064635E+002, 1.6648515E+000, 1.6702910E+000, 1.6467010E+000, 1.5974672E+000, 1.2036222E+000, 4.7955386E-001, 1.9930248E-001, 6.1823773E-002, 3.3106324E-003, 2.9512404E-005, 2.6581053E-007, 7.7006150E-009, 9.4446832E-010, 9.4446832E-010, 4.1691584E-011, 4.1691584E-011, 1.6737179E+000, 5.4938317E-001, 1.4896746E-001, 4.2235660E-002, 1.2167800E-002, 7.7779331E-003, 3.1546637E-003, 1.1450598E-003, 2.1449635E-004, 2.9318935E-005, 2.7234497E-006, 1.4381585E-007, 2.6597758E-008, 2.6597758E-008, 3.4633177E-010, 3.4633177E-010, 1.2817203E+000, 1.5416319E+000, 5.1166340E-001, 1.5050102E-001, 1.3558605E-001, 1.3293016E-001, 6.2895533E-002, 2.8507823E-002, 1.3610243E-002, 2.3767153E-003, 2.8169772E-004, 3.6092626E-005, 7.2704625E-007, 7.2704625E-007, 8.6958647E-009, 8.6958647E-009, 2.7322394E-001, 3.1272724E-001, 3.1460612E-001, 2.7970748E-001, 2.4993306E-001, 2.2933188E-001, 1.9431697E-001, 1.5584857E-001, 1.1809459E-001, 5.1513443E-002, 8.1779292E-003, 6.8476997E-004, 1.1778069E-004, 1.1778069E-004, 1.4689775E-005, 1.4689775E-005, 1.7261463E-001, 7.0345679E-002, 3.4203890E-002, 2.2133803E-002, 2.5395990E-002, 1.4127569E-002, 1.1596278E-002, 1.1484494E-002, 1.2776757E-002, 1.5784077E-002, 1.8739881E-002, 2.2495551E-002, 1.2049319E-002, 1.2049319E-002, 2.0454768E-003, 2.0454768E-003
 7.7400954E+000, 1.1567069E+003, 4.5573312E+002, 3.5894975E+002, 3.2289851E+002, 3.1458755E+002, 1.2674792E+003, 1.3968038E+003, 1.1378118E+003, 5.3845459E+002, 4.8981944E+002, 1.4018389E+003, 1.4344423E+003, 1.4187217E+003, 1.2358095E+003, 1.3827745E+003, 1.1136857E+003, 7.3695694E+002, 6.4776995E+002, 5.1589603E+002, 4.9483860E+002, 9.9738027E+002, 1.2108354E+003, 1.1580466E+003, 1.1207042E+003, 9.9724687E+002, 7.1924609E+002, 7.2917407E+002, 8.4097008E+002, 8.1228600E+002, 7.6184500E+002, 1.6739260E+000, 1.7207109E+000, 1.7031243E+000, 1.7025081E+000, 4.3690454E-001, 1.8182041E-001, 1.0909841E-001, 5.2182658E-002, 3.9893641E-003, 6.1703123E-005, 6.5846764E-007, 1.1261154E-008, 9.8608508E-010, 9.8608508E-010, 4.2734031E-011, 4.2734031E-011, 1.4363459E+000, 1.1209405E-001, 4.0789772E-002, 2.0210778E-002, 1.6656632E-002, 5.5545714E-003, 2.4539596E-003, 6.2355415E-004, 1.2083521E-004, 1.6735293E-005, 1.4599487E-006, 8.7468218E-008, 1.9763824E-008, 1.9763824E-008, 2.9437944E-010, 2.9437944E-010, 1.4853681E+000, 1.3486736E+000, 4.5816890E-001, 1.4852351E-001, 9.0598445E-002, 8.5280900E-002, 4.1505053E-002, 1.9529942E-002, 8.9585344E-003, 1.5747251E-003, 1.8717114E-004, 2.2083011E-005, 6.2725754E-007, 6.2725754E-007, 9.0229496E-009, 9.0229496E-009, 3.3994244E-001, 2.2985746E-001, 2.5033453E-001, 1.3213476E-001, 9.9332988E-002, 1.0083296E-001, 1.0086825E-001, 1.0192252E-001, 9.7672902E-002, 6.4187632E-002, 2.0022294E-002, 1.2858991E-003, 1.1035509E-004, 1.1035509E-004, 1.4149597E-005, 1.4149597E-005, 1.3818791E-001, 1.3377551E-001, 1.5895908E-001, 1.5781685E-001, 1.5550681E-001, 7.3621397E-002, 1.1507055E-002, 6.5880707E-003, 6.7561256E-003, 8.9717221E-003, 1.2391895E-002, 1.4591349E-002, 7.4795033E-003, 7.4795033E-003, 1.3355985E-003, 1.3355985E-003
 7.7602095E+000, 1.1167963E+003, 4.8450634E+002, 4.8139405E+002, 7.1414796E+002, 7.8465210E+002, 1.3371353E+003, 8.1795196E+002, 5.3391306E+002, 4.1387026E+002, 4.0513800E+002, 1.2188765E+003, 1.4556131E+003, 1.2619549E+003, 7.8545080E+002, 8.1801171E+002, 1.4810205E+003, 1.4249948E+003, 1.4544354E+003, 1.2340874E+003, 8.3865846E+002, 7.9834197E+002, 7.8960457E+002, 7.3187594E+002, 6.2387112E+002, 6.2261409E+002, 8.0390139E+002, 7.4547737E+002, 7.4641297E+002, 6.5905002E+002, 6.1630552E+002, 1.6975593E+000, 1.7175548E+000, 1.6904068E+000, 5.6315472E-001, 2.0890713E-001, 1.0586864E-001, 5.7690517E-002, 2.7696462E-002, 2.6126275E-003, 6.4088767E-005, 1.0151010E-006, 1.6538011E-008, 1.0381534E-009, 1.0381534E-009, 4.4020823E-011, 4.4020823E-011, 1.3908128E+000, 1.3830773E-001, 1.2761157E-001, 2.7184006E-001, 3.1334188E-001, 6.2077382E-002, 5.7942215E-002, 1.1122532E-002, 8.0745795E-004, 2.6451293E-005, 1.1543185E-006, 6.6443657E-008, 1.5083640E-008, 1.5083640E-008, 2.4911326E-010, 2.4911326E-010, 1.5013317E+000, 3.2718944E-001, 1.2101157E-001, 6.7211061E-002, 6.0543731E-002, 4.9763059E-002, 2.1035241E-002, 1.2264377E-002, 5.2612025E-003, 9.2017185E-004, 1.1003819E-004, 1.1842930E-005, 5.1615915E-007, 5.1615915E-007, 9.0887469E-009, 9.0887469E-009, 4.5335678E-001, 1.3884852E+000, 1.4032037E+000, 6.3763202E-001, 3.1909771E-001, 1.2135245E-001, 6.6551928E-002, 6.0188253E-002, 6.8176819E-002, 3.9200777E-002, 1.1378596E-002, 1.0664946E-003, 9.4235391E-005, 9.4235391E-005, 1.2825828E-005, 1.2825828E-005, 1.6542651E-001, 1.5462971E-001, 1.5324079E-001, 1.3367243E-001, 1.2278022E-001, 1.0482200E-001, 2.3518387E-002, 6.4262512E-003, 4.3974602E-003, 5.2958033E-003, 7.5655556E-003, 8.4311467E-003, 4.4270829E-003, 4.4270829E-003, 8.5885795E-004, 8.5885795E-004
 7.7803235E+000, 1.1951527E+003, 1.1663022E+003, 1.2714127E+003, 1.3908670E+003, 1.4496285E+003, 8.5363057E+002, 4.5780823E+002, 3.6464053E+002, 3.5104789E+002, 3.4337656E+002, 1.3473238E+003, 1.4660129E+003, 1.0568794E+003, 5.8765025E+002, 5.2674764E+002, 1.2323643E+003, 1.5362724E+003, 1.3552403E+003, 1.1263950E+003, 1.1519917E+003, 1.3720285E+003, 1.4901051E+003, 1.2001311E+003, 8.3199286E+002, 6.2136553E+002, 7.6096994E+002, 6.7660959E+002, 7.1173120E+002, 6.1213660E+002, 4.1236593E+002, 1.6698478E+000, 1.7119382E+000, 1.6020132E+000, 3.1067438E-001, 8.6804240E-002, 5.9237673E-002, 3.4596384E-002, 1.1289036E-002, 1.1249374E-003, 4.1246040E-005, 1.0119612E-006, 1.9743197E-008, 1.1121009E-009, 1.1121009E-009, 4.4788982E-011, 4.4788982E-011, 1.7612030E+000, 9.8115502E-001, 9.2558133E-001, 1.4362867E+000, 1.3402934E+000, 5.5402216E-001, 3.7168464E-001, 2.1253298E-001, 6.3379174E-002, 5.4283953E-003, 1.7989543E-004, 3.7377846E-006, 1.6329211E-008, 1.6329211E-008, 2.1871034E-010, 2.1871034E-010, 3.3823788E-001, 8.3280407E-002, 4.2428562E-002, 3.5499327E-002, 3.1267366E-002, 2.5406549E-002, 9.7354954E-003, 7.2499809E-003, 2.9287103E-003, 5.0385762E-004, 5.7193310E-005, 5.6184766E-006, 4.0994716E-007, 4.0994716E-007, 8.9489921E-009, 8.9489921E-009, 4.3084845E-001, 9.1674996E-001, 6.5304170E-001, 4.0266497E-001, 3.3464212E-001, 2.8702777E-001, 1.9685271E-001, 8.6146143E-002, 3.4138500E-002, 1.9373423E-002, 4.5498948E-003, 6.5899396E-004, 7.4034268E-005, 7.4034268E-005, 1.1149331E-005, 1.1149331E-005, 1.5944398E-001, 1.4178755E-001, 1.4630512E-001, 1.2350949E-001, 6.6572552E-002, 5.2518822E-002, 4.2880356E-002, 2.8010657E-002, 6.1816070E-003, 3.2996901E-003, 4.4890440E-003, 4.8785609E-003, 2.6539445E-003, 2.6539445E-003, 5.7663615E-004, 5.7663615E-004
 7.8004376E+000, 1.1948698E+003, 1.1644338E+003, 1.3176232E+003, 1.3731882E+003, 1.2883175E+003, 5.1011955E+002, 3.8944270E+002, 3.9344464E+002, 4.5164763E+002, 3.3202189E+002, 9.3561461E+002, 7.8871338E+002, 7.4350974E+002, 5.4161320E+002, 4.3516540E+002, 9.4755601E+002, 1.3403414E+003, 1.0641821E+003, 7.4083036E+002, 6.8352883E+002, 9.5660060E+002, 9.3018758E+002, 5.5296799E+002, 4.4942827E+002, 4.4788068E+002, 1.1616779E+003, 1.2094615E+003, 9.9830409E+002, 7.2379030E+002, 4.8159879E+002, 1.6526248E+000, 1.6476457E+000, 1.4884307E+000, 2.3107440E-001, 5.8430155E-002, 3.7201224E-002, 2.1977833E-002, 4.5492837E-003, 4.5595912E-004, 2.3367375E-005, 7.8358605E-007, 1.8900486E-008, 1.2174298E-009, 1.2174298E-009, 4.4602849E-011, 4.4602849E-011, 1.4836955E+000, 1.6796269E+000, 1.6334689E+000, 1.1783616E+000, 6.8511574E-001, 3.7231424E-001, 2.6578533E-001, 2.5597281E-001, 2.2213316E-001, 9.1474740E-002, 9.2912434E-003, 3.9016330E-004, 4.5868151E-007, 4.5868151E-007, 5.4777937E-010, 5.4777937E-010, 1.5749610E-001, 6.2763145E-002, 7.5529911E-002, 1.0364824E-001, 2.9532988E-002, 1.4157415E-002, 5.7598718E-003, 4.0070654E-003, 1.7790023E-003, 2.9912588E-004, 3.0802568E-005, 2.9336577E-006, 3.3262881E-007, 3.3262881E-007, 8.8184760E-009, 8.8184760E-009, 2.4165445E-001, 2.6444741E-001, 2.1919570E-001, 1.6501165E-001, 1.4560691E-001, 1.4993916E-001, 1.5620585E-001, 1.5851764E-001, 5.8221178E-002, 1.1365914E-002, 2.8550326E-003, 4.0160274E-004, 5.7150058E-005, 5.7150058E-005, 9.5632471E-006, 9.5632471E-006, 2.3600517E-001, 2.4206953E-001, 2.0295575E-001, 1.4778987E-001, 8.8631180E-002, 6.8696800E-002, 6.4778766E-002, 1.7392566E-002, 5.5636225E-003, 2.5577479E-003, 2.8697394E-003, 3.0950096E-003, 1.6747108E-003, 1.6747108E-003, 4.4740959E-004, 4.4740959E-004
 7.8205516E+000, 1.2077025E+003, 1.2390000E+003, 1.5406735E+003, 9.1836578E+002, 6.0157515E+002, 1.1316415E+003, 1.1857810E+003, 1.3466593E+003, 1.3719864E+003, 7.4867858E+002, 7.6710231E+002, 4.7734418E+002, 4.8003873E+002, 4.6903001E+002, 3.9834119E+002, 6.2080924E+002, 7.6863420E+002, 6.7592285E+002, 5.2727655E+002, 5.1500160E+002, 8.2228988E+002, 6.7168532E+002, 4.3594613E+002, 3.7449478E+002, 3.6222222E+002, 7.9923657E+002, 7.9231925E+002, 7.3635931E+002, 6.2886882E+002, 6.7274961E+002, 1.6224764E+000, 1.4965053E+000, 6.8329737E-001, 1.5192002E-001, 3.7838381E-002, 2.1924140E-002, 1.4756575E-002, 2.1067232E-003, 2.1993479E-004, 1.4318186E-005, 5.7008382E-007, 1.6235875E-008, 1.3275806E-009, 1.3275806E-009, 4.4402544E-011, 4.4402544E-011, 1.3508427E+000, 1.5571328E+000, 7.1660144E-001, 2.3111573E-001, 1.2447691E-001, 1.0076776E-001, 1.2202249E-001, 1.5620241E-001, 1.9145083E-001, 1.5860057E-001, 3.9034106E-002, 2.5761348E-003, 4.8950946E-006, 4.8950946E-006, 6.6689467E-009, 6.6689467E-009, 7.3455163E-001, 8.0620355E-001, 9.7078777E-001, 6.6499093E-001, 1.9946788E-001, 2.4826218E-002, 6.5763613E-003, 5.3008273E-003, 1.3379632E-003, 2.3237875E-004, 2.2453893E-005, 2.2489341E-006, 2.8799432E-007, 2.8799432E-007, 8.9028719E-009, 8.9028719E-009, 1.2796381E-001, 1.4673379E-001, 1.3262867E-001, 1.0039466E-001, 9.7398837E-002, 1.0978198E-001, 1.1607823E-001, 1.1926632E-001, 1.1361324E-001, 6.1315733E-002, 1.6545831E-002, 4.9113430E-004, 6.1032588E-005, 6.1032588E-005, 8.5507544E-006, 8.5507544E-006, 1.6626178E-001, 1.6293460E-001, 1.5370684E-001, 1.2834837E-001, 1.3784164E-001, 1.3408719E-001, 1.1823137E-001, 5.3618830E-002, 7.2154723E-003, 2.3759958E-003, 2.3409114E-003, 2.4041342E-003, 1.1257213E-003, 1.1257213E-003, 3.7018268E-004, 3.7018268E-004
 7.8406657E+000, 1.1215502E+003, 1.2314800E+003, 1.5322625E+003, 9.5244875E+002, 6.3427919E+002, 1.4723887E+003, 1.3702067E+003, 1.5167967E+003, 1.4374401E+003, 1.1200027E+003, 7.0527196E+002, 4.2111934E+002, 4.1003374E+002, 3.7389098E+002, 3.5144018E+002, 4.8065709E+002, 5.7267069E+002, 5.4777230E+002, 5.2845916E+002, 4.4162004E+002, 5.8710644E+002, 6.5205830E+002, 5.8557076E+002, 5.1754698E+002, 4.1327056E+002, 6.3210494E+002, 6.0028224E+002, 4.6808804E+002, 4.3495775E+002, 4.6792540E+002, 1.6013225E+000, 1.5342334E+000, 7.4465754E-001, 1.5312668E-001, 3.5757387E-002, 1.8381490E-002, 9.9524420E-003, 1.1294858E-003, 1.2572409E-004, 9.6348426E-006, 4.2384557E-007, 1.3591041E-008, 1.4056163E-009, 1.4056163E-009, 4.4427678E-011, 4.4427678E-011, 1.5398723E+000, 1.4017359E+000, 6.1935238E-001, 2.3525959E-001, 1.3342079E-001, 8.9420578E-002, 7.5304800E-002, 9.9269621E-002, 1.4317891E-001, 1.2997958E-001, 3.9530063E-002, 3.2244711E-003, 9.5600269E-006, 9.5600269E-006, 2.5471039E-008, 2.5471039E-008, 1.4979652E+000, 1.5044098E+000, 1.0900672E+000, 5.4904194E-001, 2.5719671E-001, 9.9631278E-002, 4.8503534E-002, 6.1801520E-002, 1.2272750E-002, 1.7216518E-003, 1.0143954E-004, 5.4381500E-006, 3.0341415E-007, 3.0341415E-007, 9.1481827E-009, 9.1481827E-009, 9.0384377E-002, 1.1554388E-001, 1.0799495E-001, 1.0172873E-001, 7.5222823E-002, 7.3701562E-002, 8.3618681E-002, 8.8204670E-002, 8.6391453E-002, 8.4390086E-002, 4.5075401E-002, 1.7010629E-003, 1.2857544E-004, 1.2857544E-004, 8.3302019E-006, 8.3302019E-006, 1.3310222E-001, 1.2466509E-001, 8.9019767E-002, 7.3641287E-002, 8.3489221E-002, 8.8947074E-002, 8.0523819E-002, 5.9835050E-002, 3.6330791E-002, 7.8023775E-003, 2.8714031E-003, 2.3180102E-003, 8.2365168E-004, 8.2365168E-004, 3.2323387E-004, 3.2323387E-004
 7.8610815E+000, 1.0756105E+003, 1.2877316E+003, 1.3595570E+003, 7.9826484E+002, 5.4645436E+002, 1.4011147E+003, 1.3850142E+003, 1.5123346E+003, 1.1929848E+003, 8.2950150E+002, 1.1871111E+003, 1.2573106E+003, 1.2107883E+003, 6.8682691E+002, 3.4422362E+002, 4.4416406E+002, 6.2873953E+002, 6.1355841E+002, 5.6071245E+002, 4.3868128E+002, 4.5001598E+002, 5.5508524E+002, 5.6429541E+002, 5.5200688E+002, 5.1235917E+002, 5.3098657E+002, 5.1317392E+002, 4.2798579E+002, 3.9162860E+002, 3.7137572E+002, 1.5935813E+000, 1.6836547E+000, 9.2661156E-001, 1.9130310E-001, 4.9840413E-002, 1.5811716E-002, 6.0621457E-003, 6.8995982E-004, 7.8432214E-005, 6.7746705E-006, 3.2761709E-007, 1.1590727E-008, 1.4334808E-009, 1.4334808E-009, 4.4385172E-011, 4.4385172E-011, 1.6492983E+000, 1.6501561E+000, 4.6448941E-001, 1.8704089E-001, 1.0724682E-001, 8.1737229E-002, 5.6185430E-002, 6.2142163E-002, 8.0225146E-002, 7.3130988E-002, 2.1316595E-002, 2.0751628E-003, 1.2058827E-005, 1.2058827E-005, 5.0996175E-008, 5.0996175E-008, 1.5403845E+000, 1.5470890E+000, 8.4461948E-001, 2.9598380E-001, 1.7234915E-001, 1.2220165E-001, 1.1262011E-001, 1.2571421E-001, 9.4961876E-002, 3.8927898E-002, 4.5375329E-003, 2.3798846E-004, 1.2552159E-006, 1.2552159E-006, 1.1465840E-008, 1.1465840E-008, 8.0820848E-002, 1.3562539E-001, 1.2970219E-001, 1.1257362E-001, 7.4164496E-002, 5.7597454E-002, 6.6589523E-002, 6.7438650E-002, 7.2149726E-002, 7.0128871E-002, 4.4878158E-002, 2.6538894E-003, 1.7916645E-004, 1.7916645E-004, 8.4618065E-006, 8.4618065E-006, 1.0301364E-001, 9.8948845E-002, 7.2411173E-002, 5.7258236E-002, 4.7688310E-002, 4.2299386E-002, 3.8316806E-002, 5.5015952E-002, 6.3028762E-002, 3.6428668E-002, 6.3244206E-003, 2.5086661E-003, 6.6569598E-004, 6.6569598E-004, 2.9291061E-004, 2.9291061E-004
 7.8809944E+000, 1.0374487E+003, 1.3500603E+003, 9.2670171E+002, 5.5219729E+002, 5.1395360E+002, 1.2845987E+003, 1.2510321E+003, 1.4650539E+003, 1.0758960E+003, 8.5930177E+002, 1.5378437E+003, 1.4803083E+003, 1.3947230E+003, 8.2625669E+002, 4.1008051E+002, 6.9583215E+002, 7.0734179E+002, 5.8004501E+002, 5.0151174E+002, 4.0613975E+002, 4.1775782E+002, 4.7203815E+002, 5.0681779E+002, 6.0262289E+002, 6.3336895E+002, 5.7497065E+002, 5.2531010E+002, 4.9594901E+002, 3.9544264E+002, 3.5083461E+002, 1.5834450E+000, 1.7074030E+000, 1.3293929E+000, 2.3602167E-001, 6.2887513E-002, 1.1906122E-002, 3.5140870E-003, 4.3801630E-004, 4.9861179E-005, 4.7533157E-006, 2.5965653E-007, 1.0229155E-008, 1.4159055E-009, 1.4159055E-009, 4.3944717E-011, 4.3944717E-011, 1.6588278E+000, 1.7571088E+000, 3.9758760E-001, 1.2547558E-001, 9.7189302E-002, 6.0028937E-002, 4.0999384E-002, 4.3884467E-002, 4.5239324E-002, 3.1767906E-002, 8.1808943E-003, 9.0739236E-004, 1.1423812E-005, 1.1423812E-005, 7.1808922E-008, 7.1808922E-008, 1.5753336E+000, 1.4869081E+000, 5.3470932E-001, 2.5109805E-001, 1.7558093E-001, 1.5192051E-001, 1.1245376E-001, 1.1258342E-001, 1.1792461E-001, 1.1157373E-001, 4.3374387E-002, 4.0127443E-003, 1.2019393E-005, 1.2019393E-005, 4.1562315E-008, 4.1562315E-008, 1.6716026E-001, 1.8757266E-001, 1.2683019E-001, 9.5205758E-002, 6.1275908E-002, 4.8202446E-002, 5.2458828E-002, 5.3116834E-002, 5.5603275E-002, 5.4339105E-002, 2.7652785E-002, 1.8076767E-003, 1.6897695E-004, 1.6897695E-004, 7.9262759E-006, 7.9262759E-006, 1.1360954E-001, 1.0001002E-001, 9.1701243E-002, 5.7503552E-002, 3.6435685E-002, 2.2047767E-002, 1.4059003E-002, 1.7453271E-002, 3.4652406E-002, 4.1513639E-002, 5.8054592E-003, 2.3542550E-003, 5.5331139E-004, 5.5331139E-004, 2.7079938E-004, 2.7079938E-004
 7.9009073E+000, 1.0927684E+003, 1.3181824E+003, 8.1288386E+002, 6.0226279E+002, 5.5860292E+002, 1.1182663E+003, 1.3010693E+003, 1.4013466E+003, 9.8601524E+002, 6.8622889E+002, 1.2085958E+003, 1.4347937E+003, 1.2654769E+003, 7.2176814E+002, 4.0166708E+002, 1.4969030E+003, 1.4666311E+003, 1.0091985E+003, 4.8785323E+002, 3.6935775E+002, 3.7329886E+002, 4.7378330E+002, 5.2866968E+002, 5.7252793E+002, 6.3811099E+002, 4.7621381E+002, 4.9458090E+002, 4.8323497E+002, 4.2725693E+002, 3.6449895E+002, 1.5734870E+000, 1.6585703E+000, 1.3695187E+000, 2.4555574E-001, 6.0433675E-002, 8.0457107E-003, 2.0791749E-003, 2.6038464E-004, 3.1353292E-005, 3.2704992E-006, 2.0727021E-007, 9.2100059E-009, 1.3693983E-009, 1.3693983E-009, 4.3003376E-011, 4.3003376E-011, 1.5933539E+000, 1.6463538E+000, 3.1759485E-001, 1.7539250E-001, 1.2592352E-001, 4.7131677E-002, 2.7462352E-002, 2.3872582E-002, 2.2290778E-002, 1.2279319E-002, 2.8900849E-003, 3.3972014E-004, 8.9502683E-006, 8.9502683E-006, 7.9110776E-008, 7.9110776E-008, 1.5789900E+000, 1.6980438E+000, 5.3616278E-001, 2.4966298E-001, 1.4838063E-001, 1.1404369E-001, 1.0213342E-001, 9.3933503E-002, 9.9264385E-002, 1.1820228E-001, 8.7149958E-002, 1.5052154E-002, 3.6525494E-005, 3.6525494E-005, 1.7160316E-007, 1.7160316E-007, 4.7265233E-001, 6.8299933E-001, 2.7205997E-001, 1.0520589E-001, 4.6245569E-002, 3.4144120E-002, 3.8809370E-002, 4.1993913E-002, 4.2760385E-002, 3.3662973E-002, 1.0657173E-002, 8.5128503E-004, 1.2587045E-004, 1.2587045E-004, 6.5207271E-006, 6.5207271E-006, 8.6818929E-002, 9.3028957E-002, 8.9093946E-002, 6.9377495E-002, 4.1210524E-002, 3.4643898E-002, 3.7794625E-002, 3.7568152E-002, 3.3781778E-002, 1.2875252E-002, 2.5125823E-003, 1.5221279E-003, 5.0036097E-004, 5.0036097E-004, 2.5673146E-004, 2.5673146E-004
 7.9208232E+000, 1.3306471E+003, 1.3105677E+003, 1.0243099E+003, 5.4554716E+002, 4.6186518E+002, 1.1053762E+003, 1.3687773E+003, 1.2581094E+003, 7.9435070E+002, 5.2098380E+002, 1.3256380E+003, 1.3788718E+003, 1.5448213E+003, 9.3415744E+002, 4.4961963E+002, 1.2026099E+003, 1.4474669E+003, 8.2859300E+002, 5.1774636E+002, 3.9720618E+002, 6.5983544E+002, 1.2455607E+003, 1.2356804E+003, 1.1052292E+003, 7.9213480E+002, 4.1528936E+002, 4.5276526E+002, 4.6972580E+002, 4.7581232E+002, 5.0438328E+002, 1.5557866E+000, 1.6429615E+000, 1.3157982E+000, 2.4667483E-001, 4.6080980E-002, 4.9071053E-003, 1.2495865E-003, 1.4839819E-004, 1.9618016E-005, 2.2083321E-006, 1.6290443E-007, 8.2551595E-009, 1.3086558E-009, 1.3086558E-009, 4.1599973E-011, 4.1599973E-011, 1.3787665E+000, 1.4086859E+000, 2.8524856E-001, 1.2173655E-001, 8.5857634E-002, 4.3965157E-002, 1.9347044E-002, 1.2919826E-002, 1.0820786E-002, 5.0980944E-003, 1.1380686E-003, 1.3051825E-004, 6.3873278E-006, 6.3873278E-006, 7.5223072E-008, 7.5223072E-008, 1.6139400E+000, 1.7758480E+000, 4.5440910E-001, 2.0542176E-001, 1.1680084E-001, 8.3488655E-002, 6.8696603E-002, 7.1199310E-002, 7.6643237E-002, 9.7130616E-002, 9.2593148E-002, 1.8321231E-002, 6.1191902E-005, 6.1191902E-005, 4.1125533E-007, 4.1125533E-007, 2.9449623E-001, 4.3036566E-001, 1.9630837E-001, 1.0417827E-001, 5.8694317E-002, 3.0061737E-002, 2.9189704E-002, 3.0765966E-002, 2.9143084E-002, 1.6527184E-002, 3.8291837E-003, 4.0578168E-004, 8.3305156E-005, 8.3305156E-005, 4.7469395E-006, 4.7469395E-006, 6.5785172E-002, 8.0062142E-002, 8.5626268E-002, 8.7491028E-002, 9.6597718E-002, 1.0410202E-001, 1.1088487E-001, 1.1170645E-001, 1.0339593E-001, 9.0355177E-002, 6.5684831E-002, 2.7868397E-002, 1.6502548E-002, 1.6502548E-002, 1.0227374E-003, 1.0227374E-003
 7.9406869E+000, 1.4193884E+003, 1.1444522E+003, 1.4242935E+003, 5.3716685E+002, 3.7658844E+002, 1.3291200E+003, 1.4021958E+003, 1.3072956E+003, 8.8892772E+002, 4.7618214E+002, 1.2380232E+003, 1.2948737E+003, 1.5366786E+003, 1.1635812E+003, 7.8853597E+002, 1.1978818E+003, 1.1749855E+003, 5.6157926E+002, 3.9588031E+002, 3.5628314E+002, 1.0586769E+003, 1.2761392E+003, 1.0140682E+003, 6.6501184E+002, 4.8929002E+002, 3.8229814E+002, 4.0232003E+002, 4.6422857E+002, 5.6761964E+002, 7.0839601E+002, 1.5610723E+000, 1.6286686E+000, 5.6775306E-001, 1.6973977E-001, 2.8195349E-002, 2.9825512E-003, 7.6968753E-004, 9.2924003E-005, 1.2861702E-005, 1.5177113E-006, 1.2761695E-007, 7.4883573E-009, 1.2525866E-009, 1.2525866E-009, 4.0094994E-011, 4.0094994E-011, 1.4422983E+000, 1.4911155E+000, 5.9377620E-001, 1.4349361E-001, 5.0917926E-002, 3.2586439E-002, 1.3331483E-002, 7.7193647E-003, 5.5931586E-003, 2.4852084E-003, 5.2577555E-004, 5.5952441E-005, 4.4203964E-006, 4.4203964E-006, 6.6083761E-008, 6.6083761E-008, 1.6343135E+000, 1.5383638E+000, 4.0439540E-001, 2.1555509E-001, 1.0577127E-001, 6.2355476E-002, 5.2244382E-002, 5.6274460E-002, 6.9515706E-002, 7.8561001E-002, 6.7487841E-002, 1.2227328E-002, 6.6938713E-005, 6.6938713E-005, 6.7511856E-007, 6.7511856E-007, 3.8134262E-001, 3.1122844E-001, 1.3106360E-001, 5.7279536E-002, 3.8309993E-002, 2.0365678E-002, 1.7969511E-002, 1.8290547E-002, 1.6716592E-002, 7.2230229E-003, 1.3323307E-003, 2.0857321E-004, 5.2249181E-005, 5.2249181E-005, 3.1941882E-006, 3.1941882E-006, 5.2962642E-002, 6.4221822E-002, 8.9036674E-002, 1.2910232E-001, 1.5891469E-001, 1.6773968E-001, 1.6642775E-001, 1.5833240E-001, 1.4265354E-001, 1.2607395E-001, 1.2348448E-001, 1.1969043E-001, 9.4657567E-002, 9.4657567E-002, 1.6194986E-002, 1.6194986E-002
