s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.7801591E+000, 1.0916681E+003, 1.4894315E+003, 1.3622435E+003, 5.5405409E+002, 3.5569927E+002, 4.9142684E+002, 8.5982766E+002, 6.1475164E+002, 5.6208653E+002, 5.5824888E+002, 8.5758415E+002, 1.0047593E+003, 1.3104564E+003, 1.0463393E+003, 1.0093145E+003, 8.7347828E+002, 5.7945532E+002, 5.7656643E+002, 6.3116552E+002, 6.7279315E+002, 9.0177212E+002, 8.5124252E+002, 9.4511915E+002, 1.0343451E+003, 9.6794571E+002, 3.4153479E+002, 3.2672739E+002, 3.2669977E+002, 3.2758878E+002, 3.3902616E+002, 2.2046816E+000, 2.2013467E+000, 1.6664875E+000, 2.5701182E-001, 3.5364188E-002, 1.0770628E-002, 1.1046548E-003, 9.8121636E-005, 1.0335910E-005, 7.9062922E-007, 5.7970955E-008, 7.0670808E-009, 4.6031716E-010, 4.6031716E-010, 1.2278991E-011, 1.2278991E-011, 3.2516308E-001, 1.6477492E+000, 4.6987160E-001, 1.5188137E-001, 3.7889836E-002, 2.4868436E-002, 5.7186369E-003, 7.0164618E-004, 3.4942594E-005, 3.3147987E-006, 4.5934288E-007, 8.4890806E-008, 1.3466695E-009, 1.3466695E-009, 7.3839220E-011, 7.3839220E-011, 1.0233268E-001, 2.2313400E-001, 1.4775384E-001, 1.2330060E-001, 1.1101563E-001, 1.2316478E-001, 9.6169049E-002, 2.7663047E-002, 6.5567855E-003, 1.0575234E-003, 1.5552363E-004, 1.5582111E-005, 5.4133243E-007, 5.4133243E-007, 6.2309466E-008, 6.2309466E-008, 2.2321384E-001, 1.2953404E-001, 1.2558554E-001, 1.3757877E-001, 1.4822079E-001, 1.7154758E-001, 2.0389960E-001, 1.8677970E-001, 1.5776030E-001, 1.0431889E-001, 2.8138853E-002, 4.9051526E-003, 3.9818867E-003, 3.9818867E-003, 1.2844372E-003, 1.2844372E-003, 3.4888099E-002, 2.4361808E-002, 2.4117335E-002, 2.4659689E-002, 3.3272921E-002, 4.2474131E-002, 4.7813579E-002, 2.9662565E-002, 1.7885502E-002, 1.8324656E-002, 1.9010542E-002, 1.7237110E-002, 2.4926122E-002, 2.4926122E-002, 8.1056352E-003, 8.1056352E-003
 9.8002362E+000, 9.1162786E+002, 1.3168913E+003, 1.5705604E+003, 8.5224229E+002, 3.7911708E+002, 4.6219107E+002, 9.1005713E+002, 5.3099685E+002, 4.5513998E+002, 4.3188295E+002, 4.8416630E+002, 5.9720949E+002, 6.7653717E+002, 8.4549465E+002, 1.0239279E+003, 9.4706214E+002, 9.9948189E+002, 9.1636836E+002, 5.8349174E+002, 5.3929111E+002, 9.1662333E+002, 7.4477679E+002, 7.1290484E+002, 7.9143511E+002, 9.0674751E+002, 4.3229342E+002, 4.1311945E+002, 4.2671315E+002, 5.0686583E+002, 5.9560227E+002, 2.2168513E+000, 2.1521571E+000, 1.6836766E+000, 3.0470641E-001, 5.4931111E-002, 2.0891283E-002, 3.1564056E-003, 1.4159700E-004, 1.0142434E-005, 7.6552338E-007, 5.6616239E-008, 7.1981333E-009, 4.8452430E-010, 4.8452430E-010, 1.2226472E-011, 1.2226472E-011, 2.9919847E-001, 1.8304017E+000, 9.1758950E-001, 2.6879521E-001, 5.6401424E-002, 1.5284162E-002, 3.0640685E-003, 4.4834867E-004, 2.7573201E-005, 1.9562424E-006, 2.5674457E-007, 4.8796083E-008, 8.9431974E-010, 8.9431974E-010, 5.8731445E-011, 5.8731445E-011, 9.0172487E-002, 2.3316393E-001, 1.2760582E-001, 9.4726965E-002, 7.5360697E-002, 9.0904542E-002, 7.8685737E-002, 2.0459100E-002, 3.3784558E-003, 3.9770269E-004, 6.3256805E-005, 7.6689311E-006, 3.2056760E-007, 3.2056760E-007, 4.2150749E-008, 4.2150749E-008, 2.4441469E-001, 2.4065690E-001, 2.1221855E-001, 1.3089265E-001, 1.1467218E-001, 1.2499612E-001, 1.6404666E-001, 1.6803376E-001, 1.3762487E-001, 7.8432735E-002, 2.3685645E-002, 4.5541089E-003, 3.3766699E-003, 3.3766699E-003, 1.0383709E-003, 1.0383709E-003, 7.8828153E-002, 6.6176024E-002, 7.1897633E-002, 1.0590328E-001, 1.2292172E-001, 9.6488790E-002, 5.5816923E-002, 3.7068721E-002, 1.5873941E-002, 1.0437999E-002, 1.0690819E-002, 1.0478419E-002, 1.6717926E-002, 1.6717926E-002, 5.5191420E-003, 5.5191420E-003
 9.8203133E+000, 1.0002800E+003, 1.2247877E+003, 1.3928289E+003, 1.5026543E+003, 6.7273732E+002, 5.5301288E+002, 1.0363676E+003, 6.5959849E+002, 4.7547790E+002, 3.8184240E+002, 4.2096319E+002, 4.5067990E+002, 4.8814445E+002, 5.5400665E+002, 6.4794794E+002, 6.6239297E+002, 8.7356690E+002, 9.7518067E+002, 6.6090434E+002, 6.5559107E+002, 8.0831814E+002, 8.8725625E+002, 7.8522555E+002, 6.1537934E+002, 5.9706830E+002, 4.5003769E+002, 4.5168577E+002, 5.7241988E+002, 6.4716538E+002, 7.0615232E+002, 2.2022441E+000, 1.9434531E+000, 6.3979492E-001, 2.2061905E-001, 8.7239226E-002, 1.0391080E-001, 2.3351909E-002, 7.8226982E-004, 1.3585575E-005, 8.1912838E-007, 5.7746492E-008, 7.3518463E-009, 5.2056138E-010, 5.2056138E-010, 1.2460711E-011, 1.2460711E-011, 3.6370279E-001, 2.1090187E+000, 1.9973110E+000, 7.0712969E-001, 2.0521910E-001, 2.6093083E-002, 3.3928552E-003, 3.9759115E-004, 2.8015604E-005, 1.6042145E-006, 1.9703722E-007, 3.0613715E-008, 6.4604717E-010, 6.4604717E-010, 4.7943718E-011, 4.7943718E-011, 1.2676733E-001, 2.8220656E-001, 1.9563880E-001, 1.1043292E-001, 5.4645969E-002, 6.4720294E-002, 4.9995280E-002, 1.4040243E-002, 1.9469619E-003, 2.0704137E-004, 3.1190849E-005, 4.3561347E-006, 1.9165225E-007, 1.9165225E-007, 2.8746272E-008, 2.8746272E-008, 1.4549598E-001, 1.9718052E-001, 2.2331056E-001, 1.5364877E-001, 1.4896400E-001, 1.4731199E-001, 1.3801817E-001, 1.3299232E-001, 1.0860014E-001, 7.0576170E-002, 1.9914986E-002, 3.6201213E-003, 2.5595111E-003, 2.5595111E-003, 7.6466602E-004, 7.6466602E-004, 8.5071587E-002, 8.8998569E-002, 1.2461537E-001, 1.4304214E-001, 1.5772573E-001, 1.6274166E-001, 1.4882500E-001, 1.2464621E-001, 7.8139886E-002, 2.3601200E-002, 1.0109803E-002, 7.4552839E-003, 1.2107586E-002, 1.2107586E-002, 3.9056253E-003, 3.9056253E-003
 9.8401992E+000, 1.4619909E+003, 1.2112496E+003, 1.4180646E+003, 1.6023816E+003, 1.2190385E+003, 6.4265540E+002, 1.4835344E+003, 1.1781756E+003, 7.8433881E+002, 3.9555295E+002, 4.0702223E+002, 3.8908488E+002, 3.7497288E+002, 4.1526675E+002, 4.9736422E+002, 4.9936670E+002, 5.3142676E+002, 6.3063022E+002, 6.6982282E+002, 5.9939339E+002, 7.2513792E+002, 8.6041503E+002, 8.2821603E+002, 6.1964431E+002, 5.3726719E+002, 7.6289579E+002, 7.2415660E+002, 7.1960119E+002, 6.9290717E+002, 6.8960165E+002, 2.1811811E+000, 2.0025145E+000, 1.0058499E+000, 3.6940845E-001, 2.1320337E-001, 1.8334316E-001, 7.7405100E-002, 6.1937469E-003, 5.1983216E-005, 1.1594529E-006, 6.0899677E-008, 7.4174569E-009, 5.6400799E-010, 5.6400799E-010, 1.2892557E-011, 1.2892557E-011, 8.2144753E-001, 2.1150390E+000, 1.7703281E+000, 9.9924696E-001, 3.6809675E-001, 1.0531913E-001, 1.0718040E-002, 6.4569848E-004, 3.6751570E-005, 1.7391154E-006, 1.9029788E-007, 2.1389774E-008, 5.6979111E-010, 5.6979111E-010, 4.0878566E-011, 4.0878566E-011, 1.4933186E-001, 8.7328548E-001, 6.8829705E-001, 3.2075278E-001, 7.4416750E-002, 3.8373997E-002, 3.0242895E-002, 7.8602868E-003, 1.1195961E-003, 1.3574268E-004, 1.9716033E-005, 2.8546602E-006, 1.1871872E-007, 1.1871872E-007, 2.0238732E-008, 2.0238732E-008, 9.8191797E-002, 1.0678262E-001, 1.3587896E-001, 1.5344460E-001, 1.3911349E-001, 1.2393666E-001, 1.0658263E-001, 9.4694281E-002, 8.1161871E-002, 4.7497307E-002, 1.3416130E-002, 2.6161942E-003, 1.8376535E-003, 1.8376535E-003, 5.3006200E-004, 5.3006200E-004, 1.6219741E-001, 1.5630764E-001, 1.5630191E-001, 1.5243194E-001, 1.5321698E-001, 1.6653590E-001, 1.7256056E-001, 1.6908146E-001, 1.5358620E-001, 1.0483702E-001, 2.3429151E-002, 6.5645717E-003, 9.6158838E-003, 9.6158838E-003, 2.9845853E-003, 2.9845853E-003
 9.8601806E+000, 1.3717578E+003, 1.3702161E+003, 1.2751001E+003, 9.7889232E+002, 8.9587627E+002, 9.0382765E+002, 1.3154068E+003, 1.3351164E+003, 1.2592046E+003, 4.9835728E+002, 6.7174839E+002, 4.5188462E+002, 3.7799650E+002, 3.4838907E+002, 3.7480883E+002, 4.7513553E+002, 4.0996452E+002, 4.3589321E+002, 4.8541068E+002, 4.9395895E+002, 5.3496400E+002, 5.7783784E+002, 6.1376142E+002, 6.2481025E+002, 5.4061324E+002, 7.2174514E+002, 7.1824608E+002, 6.4458670E+002, 6.3200115E+002, 5.8658562E+002, 2.2012359E+000, 2.2497292E+000, 2.0726750E+000, 1.3745193E+000, 3.2611173E-001, 2.0805697E-001, 1.0793736E-001, 1.7069356E-002, 2.1526924E-004, 2.8554329E-006, 7.0944482E-008, 7.3595145E-009, 6.0889615E-010, 6.0889615E-010, 1.3408987E-011, 1.3408987E-011, 1.7275751E+000, 1.9296084E+000, 7.0963795E-001, 2.7697635E-001, 2.0264624E-001, 1.3988706E-001, 2.3033929E-002, 1.4101819E-003, 5.7181531E-005, 2.1918939E-006, 2.0535157E-007, 1.6659095E-008, 5.4021044E-010, 5.4021044E-010, 3.6201078E-011, 3.6201078E-011, 2.3450761E-001, 1.7740909E+000, 1.7467726E+000, 7.5160121E-001, 1.6247961E-001, 3.2227292E-002, 1.9572510E-002, 4.7712168E-003, 8.7032466E-004, 1.1036241E-004, 1.6313028E-005, 2.1722930E-006, 7.9076235E-008, 7.9076235E-008, 1.5030356E-008, 1.5030356E-008, 9.1274294E-002, 6.5159353E-002, 7.6788711E-002, 9.5493506E-002, 1.0018390E-001, 8.2979880E-002, 5.6266618E-002, 5.0719833E-002, 2.8592297E-002, 1.3811657E-002, 5.7089465E-003, 1.7715980E-003, 1.3457645E-003, 1.3457645E-003, 3.6853922E-004, 3.6853922E-004, 1.5485110E-001, 1.5511391E-001, 1.4327006E-001, 1.4191226E-001, 1.3042775E-001, 1.4467186E-001, 1.6193540E-001, 1.5799978E-001, 1.3200193E-001, 5.9100762E-002, 1.7894098E-002, 5.8569635E-003, 7.9959925E-003, 7.9959925E-003, 2.3655625E-003, 2.3655625E-003
 9.8801621E+000, 1.1592152E+003, 1.2949136E+003, 5.9033642E+002, 4.7618509E+002, 4.7838984E+002, 1.1263573E+003, 1.4758937E+003, 1.4762450E+003, 1.5750360E+003, 1.3004380E+003, 5.8387071E+002, 7.1918947E+002, 4.6930064E+002, 4.1406196E+002, 3.7198820E+002, 4.1791034E+002, 4.0282082E+002, 3.7728025E+002, 3.9956811E+002, 4.5807592E+002, 6.1115549E+002, 4.5332110E+002, 4.8743733E+002, 5.0271961E+002, 4.5011412E+002, 5.7195472E+002, 5.7353911E+002, 5.9875869E+002, 6.4214479E+002, 6.4486263E+002, 2.1570327E+000, 2.2161702E+000, 2.1323657E+000, 1.2155743E+000, 2.5776004E-001, 1.4843568E-001, 1.0268911E-001, 2.1290089E-002, 4.4044320E-004, 6.5307273E-006, 9.9321385E-008, 7.1580407E-009, 6.5078568E-010, 6.5078568E-010, 1.3936832E-011, 1.3936832E-011, 2.1968330E+000, 5.6180639E-001, 1.8380331E-001, 9.7413104E-002, 9.1258475E-002, 8.6758288E-002, 2.2199664E-002, 1.9115858E-003, 7.9959858E-005, 2.7813043E-006, 2.2284069E-007, 1.3846551E-008, 5.1273529E-010, 5.1273529E-010, 3.2701515E-011, 3.2701515E-011, 2.8473714E-001, 1.8331510E+000, 1.8014650E+000, 1.2635869E+000, 4.3210850E-001, 1.5527217E-001, 2.2939621E-002, 3.9407539E-003, 9.5366161E-004, 1.0780418E-004, 1.6275002E-005, 1.8807494E-006, 5.8187653E-008, 5.8187653E-008, 1.1782948E-008, 1.1782948E-008, 7.0529867E-002, 6.5036998E-002, 5.2009129E-002, 6.2068605E-002, 8.4240971E-002, 9.1099964E-002, 6.3901303E-002, 3.7236105E-002, 1.4054736E-002, 4.9238993E-003, 2.8878947E-003, 1.3102837E-003, 1.1023918E-003, 1.1023918E-003, 2.7570754E-004, 2.7570754E-004, 1.2433003E-001, 1.2202968E-001, 1.2991701E-001, 1.4234166E-001, 1.4645032E-001, 1.2682851E-001, 1.3570382E-001, 1.3368032E-001, 1.1062292E-001, 6.0458436E-002, 1.6348530E-002, 8.6690814E-003, 6.5266678E-003, 6.5266678E-003, 1.8303809E-003, 1.8303809E-003
 9.9004591E+000, 1.1080255E+003, 1.3828144E+003, 9.0904100E+002, 6.3652317E+002, 8.7479239E+002, 7.5944820E+002, 1.2733118E+003, 1.3744614E+003, 1.1821802E+003, 9.9849838E+002, 1.1895615E+003, 1.4588563E+003, 1.3157964E+003, 1.0921936E+003, 7.3272386E+002, 6.7235313E+002, 4.9104435E+002, 3.7671618E+002, 3.6886656E+002, 3.8385131E+002, 5.4930080E+002, 4.5460871E+002, 4.3795402E+002, 4.3346812E+002, 4.1835499E+002, 5.4444069E+002, 5.0739891E+002, 5.1709749E+002, 5.1682503E+002, 5.1087150E+002, 2.1716704E+000, 2.2317930E+000, 1.9142823E+000, 3.9742906E-001, 1.6971127E-001, 8.1653461E-002, 6.6215038E-002, 1.4249984E-002, 4.3912689E-004, 8.5371983E-006, 1.3715777E-007, 6.9100545E-009, 6.8537582E-010, 6.8537582E-010, 1.4412270E-011, 1.4412270E-011, 2.2525340E+000, 1.0913663E+000, 4.0679758E-001, 1.6113786E-001, 1.8628345E-001, 1.2312399E-001, 2.5786331E-002, 2.3391469E-003, 9.9638011E-005, 3.4441118E-006, 2.4149111E-007, 1.2024180E-008, 4.8186016E-010, 4.8186016E-010, 2.9756625E-011, 2.9756625E-011, 2.0872636E-001, 4.9925452E-001, 4.5164350E-001, 3.1068561E-001, 2.1678006E-001, 1.8976915E-001, 7.5907736E-002, 5.9115069E-003, 1.2249967E-003, 1.1703800E-004, 1.6808090E-005, 1.7408201E-006, 4.7040548E-008, 4.7040548E-008, 9.6365708E-009, 9.6365708E-009, 1.5218236E-001, 1.0383565E-001, 5.3792939E-002, 4.8338020E-002, 5.5006182E-002, 7.0786625E-002, 6.9854195E-002, 4.1311641E-002, 1.1327468E-002, 3.8133140E-003, 1.9799721E-003, 1.0702356E-003, 9.8483906E-004, 9.8483906E-004, 2.3105816E-004, 2.3105816E-004, 1.1458675E-001, 1.0514864E-001, 1.1110435E-001, 1.1303684E-001, 1.1144991E-001, 1.1212181E-001, 1.1336273E-001, 1.1500560E-001, 1.0640445E-001, 8.0694089E-002, 5.9459611E-002, 5.6255545E-002, 5.5474250E-003, 5.5474250E-003, 1.3803569E-003, 1.3803569E-003
 9.9201251E+000, 1.0867033E+003, 1.3153032E+003, 1.5802719E+003, 1.4087802E+003, 1.2705747E+003, 1.4557929E+003, 1.2090141E+003, 9.0588130E+002, 6.3635874E+002, 6.0048989E+002, 1.3381769E+003, 1.3459651E+003, 1.2157496E+003, 1.0490809E+003, 9.1755905E+002, 6.6714664E+002, 8.7159196E+002, 4.1501516E+002, 3.5717296E+002, 3.6329695E+002, 5.2310744E+002, 5.3678312E+002, 4.5071688E+002, 4.0659846E+002, 4.0336995E+002, 5.2051078E+002, 4.8040630E+002, 4.5598487E+002, 4.3314251E+002, 4.3306654E+002, 2.2597077E+000, 2.2080351E+000, 1.7486657E+000, 2.9920734E-001, 1.0888869E-001, 5.1642335E-002, 3.1673815E-002, 6.5943865E-003, 2.6769098E-004, 6.7992731E-006, 1.4736177E-007, 6.5349991E-009, 7.1084467E-010, 7.1084467E-010, 1.4747704E-011, 1.4747704E-011, 2.2420200E+000, 2.1593044E+000, 1.4262642E+000, 3.8659337E-001, 2.5936630E-001, 1.8006283E-001, 6.1581525E-002, 4.2226962E-003, 1.3125994E-004, 4.2449857E-006, 2.6060380E-007, 1.0933015E-008, 4.4716355E-010, 4.4716355E-010, 2.6984562E-011, 2.6984562E-011, 1.4551501E+000, 3.5262258E-001, 2.3539669E-001, 1.4355854E-001, 1.2670058E-001, 1.2681318E-001, 8.4657454E-002, 8.7070340E-003, 1.5163347E-003, 1.2808809E-004, 1.6419942E-005, 1.6112046E-006, 4.1053135E-008, 4.1053135E-008, 8.0924242E-009, 8.0924242E-009, 2.0732519E-001, 2.8070214E-001, 8.6224603E-002, 4.5409768E-002, 4.6985032E-002, 4.6658308E-002, 4.3894845E-002, 2.1093683E-002, 7.6290263E-003, 5.8551455E-003, 1.5173908E-003, 8.9287878E-004, 8.9594891E-004, 8.9594891E-004, 2.0587189E-004, 2.0587189E-004, 1.0601891E-001, 9.9875820E-002, 9.2500709E-002, 8.3671108E-002, 8.2852134E-002, 7.5556195E-002, 7.2259641E-002, 7.7249677E-002, 8.6217467E-002, 8.3110910E-002, 7.7576787E-002, 5.8488087E-002, 5.0720143E-003, 5.0720143E-003, 1.0606737E-003, 1.0606737E-003
 9.9409479E+000, 1.2775481E+003, 1.2591318E+003, 1.6370152E+003, 1.1099238E+003, 8.6991675E+002, 1.1748389E+003, 1.4326128E+003, 9.9558350E+002, 9.2840260E+002, 8.1873438E+002, 1.0160897E+003, 8.7934010E+002, 7.8428352E+002, 7.6128354E+002, 6.3803144E+002, 9.3733185E+002, 1.3833271E+003, 9.3437255E+002, 5.1515077E+002, 4.8409745E+002, 5.3621523E+002, 5.5024862E+002, 4.2430375E+002, 3.9419641E+002, 3.7591800E+002, 4.6640407E+002, 4.4513556E+002, 4.4429738E+002, 4.4783047E+002, 4.4314342E+002, 2.2531364E+000, 2.1187330E+000, 9.2962265E-001, 1.9132802E-001, 6.6844140E-002, 3.4352719E-002, 1.4946824E-002, 2.8885412E-003, 1.3596571E-004, 4.5154193E-006, 1.2998466E-007, 6.0351959E-009, 7.3918410E-010, 7.3918410E-010, 1.5079317E-011, 1.5079317E-011, 1.9981833E+000, 2.0729107E+000, 1.3466116E+000, 3.2000145E-001, 1.8003421E-001, 1.3401860E-001, 6.0836372E-002, 4.4153481E-003, 1.4400548E-004, 4.4229475E-006, 2.4724566E-007, 9.7158386E-009, 3.9874390E-010, 3.9874390E-010, 2.3881406E-011, 2.3881406E-011, 2.1845996E+000, 7.1143369E-001, 2.9723846E-001, 2.3767648E-001, 1.7755478E-001, 1.1030859E-001, 6.2415643E-002, 1.0007236E-002, 1.8489466E-003, 1.4235247E-004, 1.5640200E-005, 1.4847198E-006, 3.9987478E-008, 3.9987478E-008, 6.9197785E-009, 6.9197785E-009, 3.0555916E-001, 4.1825469E-001, 2.3490392E-001, 1.1738994E-001, 1.1088225E-001, 6.6602386E-002, 2.4082436E-002, 1.0588542E-002, 7.1541954E-003, 7.3637157E-003, 1.1847890E-003, 7.1558173E-004, 7.7641758E-004, 7.7641758E-004, 1.7639310E-004, 1.7639310E-004, 8.9359425E-002, 8.4224177E-002, 8.4891479E-002, 8.6086798E-002, 8.4332249E-002, 7.1252862E-002, 6.3386031E-002, 5.8546222E-002, 6.0671655E-002, 5.9432800E-002, 4.1776520E-002, 3.4186904E-002, 4.7947819E-003, 4.7947819E-003, 8.2591061E-004, 8.2591061E-004
 9.9606482E+000, 1.4083221E+003, 1.3784903E+003, 1.6331891E+003, 9.9847631E+002, 6.0054563E+002, 1.3673827E+003, 1.4901419E+003, 1.6166878E+003, 1.2220869E+003, 9.1712346E+002, 1.2185460E+003, 5.9765458E+002, 6.3104544E+002, 7.4042086E+002, 7.3302943E+002, 1.1077494E+003, 9.4337653E+002, 7.7755757E+002, 6.1520265E+002, 4.4895508E+002, 6.2769043E+002, 6.1419932E+002, 3.9865121E+002, 3.7835247E+002, 3.7913096E+002, 3.7118394E+002, 4.2734207E+002, 4.8526507E+002, 4.7788208E+002, 4.4573309E+002, 2.2930165E+000, 1.9907797E+000, 5.0383700E-001, 1.1709505E-001, 3.8669836E-002, 2.1366339E-002, 8.6996587E-003, 1.5188513E-003, 7.7489937E-005, 3.3042390E-006, 1.1138626E-007, 5.6856010E-009, 7.8719734E-010, 7.8719734E-010, 1.5713279E-011, 1.5713279E-011, 1.7062622E+000, 1.9204852E+000, 5.7716430E-001, 2.6222529E-001, 1.2681539E-001, 8.3565901E-002, 3.8755428E-002, 2.8237001E-003, 1.0553834E-004, 3.3204657E-006, 1.8436631E-007, 7.6067988E-009, 3.2901021E-010, 3.2901021E-010, 2.0027312E-011, 2.0027312E-011, 1.8520272E+000, 1.6150661E+000, 4.8513687E-001, 2.8762366E-001, 2.0397350E-001, 1.2702633E-001, 4.8157025E-002, 1.0805288E-002, 1.8956688E-003, 1.4257359E-004, 1.3482993E-005, 1.2849936E-006, 4.0377496E-008, 4.0377496E-008, 5.9333397E-009, 5.9333397E-009, 2.7304595E-001, 2.1798475E-001, 1.7112471E-001, 1.4245103E-001, 9.1565209E-002, 9.8690502E-002, 2.3140090E-002, 7.3758831E-003, 6.2783584E-003, 5.0465255E-003, 8.7661705E-004, 5.5171933E-004, 6.2658636E-004, 6.2658636E-004, 1.3820963E-004, 1.3820963E-004, 5.2001702E-002, 8.0003630E-002, 1.0551637E-001, 1.0067341E-001, 8.4916167E-002, 6.4126294E-002, 5.6329985E-002, 4.9376018E-002, 3.9723328E-002, 3.3493618E-002, 2.8686039E-002, 1.8277306E-002, 4.2744706E-003, 4.2744706E-003, 6.7573636E-004, 6.7573636E-004
 9.9809784E+000, 1.2539644E+003, 1.5094426E+003, 1.0429990E+003, 7.5400347E+002, 7.7789961E+002, 1.5949146E+003, 1.5113883E+003, 1.6789310E+003, 9.9125791E+002, 5.5380112E+002, 1.4427110E+003, 1.4241982E+003, 1.4399057E+003, 1.4748923E+003, 1.3623229E+003, 5.8236243E+002, 5.4985163E+002, 5.7491205E+002, 5.5256895E+002, 4.5915635E+002, 8.6577122E+002, 7.1164150E+002, 4.5375487E+002, 3.7630523E+002, 3.9786991E+002, 3.7916293E+002, 5.1636603E+002, 5.0904287E+002, 4.5785531E+002, 3.9567892E+002, 2.3172939E+000, 1.9354236E+000, 6.2553303E-001, 1.3430881E-001, 2.9194640E-002, 1.2832339E-002, 5.9523844E-003, 9.9385975E-004, 5.5499982E-005, 2.7757652E-006, 1.0047842E-007, 5.6090733E-009, 8.5874318E-010, 8.5874318E-010, 1.6817625E-011, 1.6817625E-011, 2.0513246E+000, 1.7099616E+000, 4.7022312E-001, 2.1437000E-001, 1.6961395E-001, 5.7211381E-002, 2.7679834E-002, 2.1328085E-003, 8.2366134E-005, 2.2827156E-006, 1.2180431E-007, 5.3944917E-009, 2.5512666E-010, 2.5512666E-010, 1.5798908E-011, 1.5798908E-011, 6.6851471E-001, 1.6923415E+000, 4.9070567E-001, 2.1994584E-001, 1.1620992E-001, 6.6998418E-002, 2.6559944E-002, 7.0897393E-003, 1.1174132E-003, 8.9710582E-005, 8.4438147E-006, 9.0204664E-007, 3.7011134E-008, 3.7011134E-008, 4.8865054E-009, 4.8865054E-009, 1.2930149E-001, 1.1697537E-001, 1.2372999E-001, 1.2287473E-001, 9.1289697E-002, 7.9151350E-002, 2.6718410E-002, 6.0236694E-003, 4.3409341E-003, 2.8092818E-003, 6.2693537E-004, 4.3650064E-004, 4.6843148E-004, 4.6843148E-004, 1.0046906E-004, 1.0046906E-004, 5.8520644E-002, 1.2530937E-001, 1.2348935E-001, 9.9260551E-002, 6.4616132E-002, 5.8718426E-002, 6.0890124E-002, 5.0377224E-002, 3.0730382E-002, 2.2824127E-002, 1.8872971E-002, 9.1272052E-003, 4.0119284E-003, 4.0119284E-003, 6.2988388E-004, 6.2988388E-004
 1.0000668E+001, 1.1994824E+003, 1.5346658E+003, 1.0055233E+003, 6.1311054E+002, 7.6541874E+002, 1.3885727E+003, 1.5799460E+003, 1.3315955E+003, 7.3386856E+002, 4.2109007E+002, 1.2421616E+003, 1.3827731E+003, 1.2929574E+003, 1.0007218E+003, 7.4305364E+002, 1.2931701E+003, 9.8240757E+002, 5.7142631E+002, 4.3793452E+002, 3.7895067E+002, 6.0296762E+002, 6.4354955E+002, 5.8684188E+002, 4.2393474E+002, 3.6318003E+002, 8.3404558E+002, 4.7981411E+002, 3.9514051E+002, 3.6174479E+002, 3.5307327E+002, 2.3115879E+000, 2.1337200E+000, 1.1824366E+000, 2.1315831E-001, 4.1250472E-002, 9.6528625E-003, 4.3640794E-003, 7.1914013E-004, 4.5369811E-005, 2.4918099E-006, 9.5010691E-008, 5.7166241E-009, 9.4491597E-010, 9.4491597E-010, 1.8353751E-011, 1.8353751E-011, 2.2671993E+000, 1.7702795E+000, 4.1544752E-001, 1.4962540E-001, 1.5940212E-001, 7.0385803E-002, 2.6367068E-002, 2.1270447E-003, 9.5906288E-005, 2.1336268E-006, 9.2197819E-008, 4.0570483E-009, 1.9932664E-010, 1.9932664E-010, 1.2109713E-011, 1.2109713E-011, 5.4058701E-001, 1.4206984E+000, 4.4585159E-001, 1.8251116E-001, 7.1207361E-002, 2.1414131E-002, 1.0647297E-002, 2.2849211E-003, 3.8564643E-004, 3.5590140E-005, 4.0686835E-006, 5.2415155E-007, 3.0028788E-008, 3.0028788E-008, 3.7271584E-009, 3.7271584E-009, 8.0686424E-001, 3.5822904E-001, 1.7370465E-001, 8.8319666E-002, 5.6460430E-002, 3.9557692E-002, 1.8075169E-002, 4.1968776E-003, 2.5384796E-003, 1.5481792E-003, 4.5318581E-004, 3.4836456E-004, 3.3534100E-004, 3.3534100E-004, 7.1146012E-005, 7.1146012E-005, 2.0525751E-001, 1.0817630E-001, 6.7112636E-002, 4.7236404E-002, 4.2289910E-002, 5.0468921E-002, 5.8076657E-002, 5.7956410E-002, 3.6038530E-002, 2.5606078E-002, 1.5419836E-002, 6.2391251E-003, 4.0996464E-003, 4.0996464E-003, 6.3381801E-004, 6.3381801E-004
