s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.2680331E+001, 1.1202870E+003, 1.3665707E+003, 7.4268088E+002, 3.3839892E+002, 3.0449481E+002, 1.3963216E+003, 5.1011125E+002, 3.5445723E+002, 3.3793104E+002, 3.1199293E+002, 8.1122627E+002, 4.5239631E+002, 4.1988726E+002, 4.0772728E+002, 3.2958192E+002, 8.4008760E+002, 6.2256734E+002, 4.9695581E+002, 4.7564496E+002, 5.2657153E+002, 9.4554990E+002, 1.0478757E+003, 1.3119439E+003, 1.3882904E+003, 1.4808710E+003, 9.0029978E+002, 7.7383505E+002, 7.8370048E+002, 7.2686241E+002, 6.6317986E+002, 1.7329845E+000, 1.4243035E+000, 3.1488609E-001, 3.4785162E-001, 6.8353837E-001, 9.1947956E-001, 2.8074130E-001, 1.8694161E-001, 3.4796301E-002, 2.5660893E-004, 1.8038661E-007, 1.3184954E-011, 3.7398351E-016, 5.1296168E-017, 4.6621164E-018, 5.2106797E-019, 1.7433202E+000, 3.5788741E-001, 1.7391122E-001, 3.6400323E-002, 7.4434981E-003, 1.9326648E-003, 1.0731016E-004, 2.0688143E-006, 6.2434272E-007, 1.1281783E-006, 1.3066263E-006, 9.7429230E-007, 1.4940089E-006, 6.9955941E-008, 4.0329991E-009, 5.1045533E-010, 2.6931469E-001, 9.7903052E-002, 4.1149790E-002, 3.1598115E-002, 1.4509968E-002, 3.3274321E-003, 5.5378181E-003, 7.6618694E-003, 7.2004716E-003, 6.9039063E-003, 5.6361206E-003, 3.7256437E-003, 2.3491224E-003, 3.1522409E-004, 4.2453301E-005, 1.1663476E-005, 1.5675709E-001, 1.2328669E-001, 9.7561288E-002, 9.5436529E-002, 1.1755387E-001, 1.7629728E-001, 2.0551084E-001, 2.2570797E-001, 2.5819886E-001, 2.8465127E-001, 2.7476178E-001, 2.4993992E-001, 2.2895083E-002, 1.1347789E-002, 4.7118485E-003, 6.2212239E-004, 1.7629506E-001, 1.6348110E-001, 1.6751960E-001, 1.6181609E-001, 1.4798137E-001, 1.1740666E-001, 1.2511666E-001, 1.3377236E-001, 1.3065621E-001, 1.1431663E-001, 5.9949904E-002, 1.4793802E-002, 5.5186897E-003, 1.9685577E-003, 9.6148705E-004, 8.3052891E-005
 1.2700157E+001, 1.2719428E+003, 1.4442704E+003, 9.0239188E+002, 4.0433533E+002, 3.0222896E+002, 1.5999976E+003, 5.9794139E+002, 4.4354278E+002, 3.2270501E+002, 2.9973954E+002, 6.6475083E+002, 3.9084981E+002, 3.6741248E+002, 3.4119215E+002, 3.0470600E+002, 6.2663801E+002, 4.4148341E+002, 4.2354126E+002, 4.0612776E+002, 4.0632231E+002, 6.3011044E+002, 6.0332773E+002, 5.3427729E+002, 6.7891354E+002, 1.0447953E+003, 8.4830506E+002, 9.5936558E+002, 1.1360616E+003, 6.6533764E+002, 8.9713031E+002, 1.7606984E+000, 1.7526737E+000, 1.6853619E+000, 1.4450803E+000, 8.8010589E-001, 4.4705666E-001, 2.1070741E-001, 1.5264061E-001, 4.9575057E-002, 5.4478998E-004, 5.4110090E-007, 1.0485842E-010, 1.4875441E-015, 4.6513864E-017, 3.9941827E-018, 4.4462994E-019, 1.5753263E+000, 3.3319286E-001, 1.8728424E-001, 8.2678176E-002, 5.6651698E-003, 1.4809711E-003, 9.6040041E-004, 2.3817177E-004, 2.5743700E-006, 3.5212265E-007, 4.6485290E-007, 3.8618109E-007, 6.0546040E-007, 3.0298597E-008, 1.7035809E-009, 2.2417430E-010, 3.0569868E-001, 1.1921362E-001, 7.4809771E-002, 2.1114611E-002, 4.1168265E-003, 1.2667112E-003, 3.0749741E-003, 4.2252539E-003, 4.0690435E-003, 3.8862196E-003, 2.9977533E-003, 1.8110027E-003, 1.0663147E-003, 1.0378417E-004, 1.7099182E-005, 5.6751212E-006, 1.2290819E-001, 7.9204572E-002, 7.3040830E-002, 6.9635314E-002, 7.3048895E-002, 9.8480100E-002, 1.3061671E-001, 1.2169431E-001, 1.7481867E-001, 2.5892708E-001, 2.7885774E-001, 2.6882614E-001, 4.2848497E-002, 1.3127413E-002, 5.5427022E-003, 7.1469189E-004, 1.6268956E-001, 1.7964825E-001, 2.0848867E-001, 1.5032114E-001, 1.8878522E-001, 1.8196011E-001, 1.4075067E-001, 1.3405404E-001, 1.3092887E-001, 1.3591055E-001, 1.4503842E-001, 1.1812422E-001, 9.8957358E-003, 3.6985751E-003, 1.2709040E-003, 1.1340072E-004
 1.2720504E+001, 1.3342898E+003, 7.8790308E+002, 5.4667164E+002, 4.0207143E+002, 3.1517846E+002, 1.4828393E+003, 7.3794473E+002, 7.2710301E+002, 4.6667488E+002, 3.0152067E+002, 9.4397037E+002, 3.6681548E+002, 3.4215481E+002, 3.1050740E+002, 2.9963292E+002, 4.7533141E+002, 3.8334401E+002, 3.6046365E+002, 3.4170657E+002, 3.4004247E+002, 5.6366166E+002, 4.5604704E+002, 4.4479026E+002, 4.3602531E+002, 5.7629414E+002, 6.4595163E+002, 6.1211573E+002, 6.2886185E+002, 8.1980438E+002, 8.2723754E+002, 1.7568388E+000, 1.9171822E+000, 1.5882116E+000, 2.9051292E-001, 1.3682937E-001, 1.5253688E-001, 1.3121376E-001, 9.9990044E-002, 2.9297855E-002, 5.4006113E-004, 8.7102154E-007, 2.8312111E-010, 9.0414547E-015, 6.5724306E-017, 3.5792484E-018, 3.8993797E-019, 1.3482517E+000, 1.8535657E-001, 1.4197287E-001, 8.1369746E-002, 1.5557351E-002, 7.1308344E-003, 1.0135593E-001, 1.1246815E-001, 2.6060373E-002, 4.8321027E-004, 1.8094472E-006, 1.6537730E-007, 2.9016035E-007, 1.6209831E-008, 8.5931941E-010, 1.1299390E-010, 8.9235867E-001, 1.5272736E-001, 1.5448957E-001, 8.5970311E-002, 5.4175448E-003, 7.2466651E-004, 1.2000733E-003, 2.4841071E-003, 2.5278564E-003, 2.3386355E-003, 1.8661037E-003, 1.0392293E-003, 6.2347869E-004, 4.7926508E-005, 8.5112946E-006, 3.1345844E-006, 8.9579512E-002, 5.5340711E-002, 4.3873107E-002, 3.5483492E-002, 3.6550294E-002, 7.9555191E-002, 1.1344111E-001, 1.0712704E-001, 1.3067714E-001, 2.0828881E-001, 2.5596784E-001, 2.3965993E-001, 4.0703373E-002, 1.1004330E-002, 4.6401240E-003, 5.0132060E-004, 1.3177657E-001, 1.2633949E-001, 1.3279843E-001, 1.7728720E-001, 1.7141853E-001, 1.5800466E-001, 1.2720336E-001, 1.1896436E-001, 1.2517371E-001, 1.2134066E-001, 1.2058710E-001, 1.2358986E-001, 2.1537722E-002, 5.6210555E-003, 1.6433295E-003, 1.2879834E-004
 1.2740329E+001, 1.2189029E+003, 1.3091379E+003, 7.1004486E+002, 6.1863602E+002, 4.1543127E+002, 1.4714228E+003, 1.2846672E+003, 9.6249158E+002, 5.9514518E+002, 3.2060179E+002, 1.1450873E+003, 3.7227659E+002, 3.3893822E+002, 3.0266705E+002, 2.9888194E+002, 5.7078393E+002, 3.4245617E+002, 3.2398602E+002, 3.1191073E+002, 3.1100863E+002, 4.3199121E+002, 3.9179950E+002, 3.7216384E+002, 3.7960830E+002, 4.1666276E+002, 5.3420015E+002, 4.8435910E+002, 5.0504073E+002, 6.3830831E+002, 4.9921262E+002, 1.8090396E+000, 1.7562608E+000, 2.3386895E-001, 4.6350148E-002, 3.7057299E-002, 5.1934494E-002, 5.0526708E-002, 3.4437068E-002, 7.8107085E-003, 2.6575882E-004, 9.3823010E-007, 4.9103783E-010, 3.8082329E-014, 2.1693275E-016, 3.7854756E-018, 3.5398548E-019, 1.3855649E+000, 8.4482028E-001, 1.8698141E-001, 1.6372768E-001, 9.4381375E-002, 9.1344509E-002, 1.5983722E-001, 2.2004956E-001, 2.4347360E-001, 1.3074365E-001, 1.0234944E-002, 7.0786630E-005, 1.9145165E-007, 1.5567319E-008, 6.7557715E-010, 7.0984185E-011, 8.8048622E-001, 2.3584630E-001, 1.8505292E-001, 1.3380748E-001, 2.0266994E-002, 1.2512358E-003, 3.3177080E-004, 1.4823331E-003, 1.7343777E-003, 1.4957970E-003, 1.3305197E-003, 6.9305128E-004, 4.5213046E-004, 3.0038860E-005, 5.0690920E-006, 1.9896505E-006, 1.2340149E-001, 3.3965918E-002, 2.1508307E-002, 1.4307235E-002, 1.4218676E-002, 3.3951673E-002, 4.5555071E-002, 6.5445090E-002, 1.0540733E-001, 1.7709411E-001, 2.0322196E-001, 1.4560659E-001, 2.0871300E-002, 6.6404957E-003, 2.6637408E-003, 2.3953181E-004, 1.0935578E-001, 9.5169186E-002, 1.1111158E-001, 1.5935936E-001, 1.0889217E-001, 9.1723085E-002, 1.0695747E-001, 7.9997944E-002, 5.9319634E-002, 8.1406024E-002, 7.2298134E-002, 8.5497705E-002, 2.1935227E-002, 5.4067346E-003, 1.4125726E-003, 1.0963664E-004
 1.2760154E+001, 9.2035182E+002, 9.0913643E+002, 1.1633514E+003, 8.5054038E+002, 5.3662860E+002, 1.5460191E+003, 1.2213943E+003, 1.0056757E+003, 6.6372765E+002, 3.2777100E+002, 1.4376842E+003, 3.9015728E+002, 3.7688341E+002, 3.0221743E+002, 2.9879607E+002, 6.1546735E+002, 3.2912423E+002, 3.0896992E+002, 3.1358227E+002, 3.1145152E+002, 4.5907501E+002, 3.4342279E+002, 3.2851948E+002, 3.2802130E+002, 3.7101014E+002, 4.5154515E+002, 4.1422710E+002, 4.1351384E+002, 4.6760074E+002, 5.1502494E+002, 1.8063063E+000, 1.3468408E+000, 1.1404283E-001, 9.4804068E-003, 9.0748885E-003, 7.9964795E-003, 9.4988653E-003, 5.0924050E-003, 1.1303193E-003, 5.9339201E-005, 4.6067742E-007, 4.9209440E-010, 1.1307224E-013, 8.5262325E-016, 6.8727971E-018, 3.3803116E-019, 1.7136301E+000, 1.7874625E+000, 1.3001580E+000, 5.8648915E-001, 1.6811235E-001, 2.2317566E-001, 3.3437993E-001, 4.6790483E-001, 4.3376735E-001, 3.3892490E-001, 2.0651017E-001, 2.1908524E-002, 5.7641828E-005, 1.2862949E-006, 1.7504530E-008, 2.1270213E-010, 5.5367496E-001, 2.3485320E-001, 2.1496852E-001, 1.4325418E-001, 2.5308363E-002, 1.4868354E-003, 1.9850844E-004, 8.3814985E-004, 1.2476107E-003, 9.7547583E-004, 1.0018806E-003, 5.1993912E-004, 3.8257159E-004, 2.4518161E-005, 3.5320449E-006, 1.4556084E-006, 1.3519195E-001, 2.5546030E-002, 1.0834032E-002, 1.5052718E-002, 1.4537286E-002, 1.6749815E-002, 2.8366579E-002, 5.2806757E-002, 9.4629244E-002, 1.2328228E-001, 1.0135634E-001, 5.8535175E-002, 8.6587371E-003, 3.1187145E-003, 1.0241566E-003, 8.6193195E-005, 8.2668927E-002, 6.9629010E-002, 7.1527400E-002, 9.5912883E-002, 1.1634022E-001, 1.3177094E-001, 1.4436400E-001, 1.4439566E-001, 6.5597330E-002, 4.9207289E-002, 4.2481042E-002, 2.5600349E-002, 1.3980739E-002, 3.3919125E-003, 8.5692176E-004, 7.7201381E-005
 1.2780147E+001, 8.2877394E+002, 1.0921526E+003, 1.0294103E+003, 1.2919020E+003, 1.2952388E+003, 1.5621513E+003, 1.4180447E+003, 1.5999688E+003, 7.8524597E+002, 6.1868575E+002, 1.3291936E+003, 7.7454563E+002, 7.5483415E+002, 3.6823132E+002, 2.9995712E+002, 6.8281246E+002, 3.2676710E+002, 3.0279638E+002, 3.0417551E+002, 3.0571747E+002, 4.6181982E+002, 3.2547516E+002, 3.3244162E+002, 3.2303417E+002, 3.1159350E+002, 4.1814109E+002, 3.5283898E+002, 3.5191966E+002, 3.8432895E+002, 4.1886280E+002, 1.7929201E+000, 1.3647504E+000, 1.1870759E-001, 1.8948198E-002, 1.1878684E-002, 4.6965939E-003, 1.0783430E-003, 5.4725655E-004, 1.0437911E-004, 7.5957028E-006, 1.0245072E-007, 2.2845329E-010, 2.2784230E-013, 2.4213496E-015, 1.9331611E-017, 3.7444155E-019, 1.7845102E+000, 1.5104188E+000, 1.0281769E+000, 7.1312155E-001, 3.2838150E-001, 2.1748707E-001, 2.6633025E-001, 1.0820957E+000, 1.1612601E+000, 8.3532058E-001, 4.4451363E-001, 1.7608623E-001, 3.6633691E-003, 1.5201878E-004, 3.4227384E-006, 4.7177605E-008, 8.6713558E-001, 9.4906876E-001, 3.8148139E-001, 2.6519231E-001, 1.4384069E-001, 3.3332079E-003, 2.3278973E-004, 8.1283195E-004, 8.2965606E-004, 6.0517292E-004, 6.5100756E-004, 4.2106825E-004, 3.4813387E-004, 3.1949736E-005, 2.8676144E-006, 1.2012425E-006, 1.4606736E-001, 2.3893281E-002, 6.2915876E-003, 7.4763979E-003, 9.4800759E-003, 1.2432414E-002, 1.9823526E-002, 3.9279023E-002, 5.5679308E-002, 5.7455279E-002, 3.5953252E-002, 2.2037050E-002, 5.1846876E-003, 1.1560646E-003, 2.7974261E-004, 2.8117369E-005, 7.4467039E-002, 3.9993293E-002, 4.1028951E-002, 6.1183124E-002, 7.8595556E-002, 1.0126090E-001, 1.1286021E-001, 1.0337917E-001, 9.1991287E-002, 5.2095068E-002, 2.0872905E-002, 2.0735967E-002, 1.0427738E-002, 2.0700511E-003, 5.1798345E-004, 5.6401627E-005
 1.2800189E+001, 9.6575191E+002, 1.5319830E+003, 5.9776799E+002, 6.0710381E+002, 1.0323341E+003, 1.2016465E+003, 1.2689435E+003, 1.0374695E+003, 1.5534111E+003, 1.5523870E+003, 1.3223540E+003, 1.5195818E+003, 1.6042755E+003, 9.6128561E+002, 3.4346523E+002, 1.1303061E+003, 3.4094190E+002, 3.0699304E+002, 2.9927769E+002, 2.9869663E+002, 3.7999205E+002, 3.1359475E+002, 3.2315600E+002, 3.2755309E+002, 3.1806400E+002, 4.0105814E+002, 3.3612160E+002, 3.3163696E+002, 3.3275280E+002, 3.7788350E+002, 1.7796056E+000, 1.3685073E+000, 1.5687855E-001, 1.0002355E-001, 1.6005928E-001, 1.3703471E-001, 3.6561951E-003, 6.0383255E-005, 9.5517710E-006, 7.8388805E-007, 1.4478766E-008, 5.7282378E-011, 3.0496120E-013, 4.5850488E-015, 4.8460217E-017, 5.6818417E-019, 1.6606306E+000, 1.1647550E+000, 1.4011592E-001, 1.3112971E-001, 2.0415547E-001, 2.2095107E-001, 2.2397096E-001, 1.0867747E+000, 1.3159222E+000, 1.0500998E+000, 8.5311242E-001, 2.9167786E-001, 2.7100896E-002, 1.5955856E-003, 4.7265611E-005, 8.4781414E-007, 1.3216052E+000, 1.3761535E+000, 2.4918673E-001, 7.4087911E-001, 1.0227489E+000, 2.8408467E-001, 3.6124539E-002, 3.4841161E-002, 3.5531476E-002, 1.3812683E-002, 1.3394559E-003, 3.5581587E-004, 3.2197462E-004, 5.8877262E-005, 3.7078794E-006, 1.1318918E-006, 2.3253338E-001, 3.4205271E-002, 9.4975821E-003, 3.4098124E-003, 3.1524016E-003, 5.1500609E-003, 1.5206197E-002, 2.7391806E-002, 3.7386651E-002, 2.9617449E-002, 1.7107448E-002, 9.8931219E-003, 3.5606391E-003, 3.8782979E-004, 6.2407894E-005, 1.0225648E-005, 6.9522954E-002, 3.0552924E-002, 2.9760038E-002, 3.2045204E-002, 6.0342097E-002, 8.6769265E-002, 1.0616014E-001, 1.1276391E-001, 7.1459609E-002, 4.5032335E-002, 1.9353013E-002, 3.3191459E-002, 1.4386451E-002, 1.8683837E-003, 4.2999325E-004, 4.9233548E-005
 1.2820061E+001, 1.1260480E+003, 1.3571182E+003, 5.2583070E+002, 3.7115695E+002, 7.0215496E+002, 1.2039674E+003, 1.1168521E+003, 1.1757960E+003, 1.2926026E+003, 1.2815638E+003, 1.2716410E+003, 1.4769881E+003, 8.2480651E+002, 6.8684277E+002, 4.5801148E+002, 5.8330244E+002, 6.9904623E+002, 7.6163544E+002, 4.4306831E+002, 3.0181455E+002, 7.3953982E+002, 3.1013044E+002, 3.0503219E+002, 3.0684788E+002, 3.1565936E+002, 3.7092145E+002, 3.3679843E+002, 3.4430688E+002, 3.3566870E+002, 3.2381154E+002, 1.7953329E+000, 1.5833164E+000, 4.4936217E-001, 2.9902634E-001, 3.8733146E-001, 2.2583782E-001, 5.9746995E-002, 4.5315650E-005, 1.1686535E-006, 8.2969673E-008, 1.6657243E-009, 9.9659146E-012, 2.9723904E-013, 5.6651475E-015, 8.6335178E-017, 1.0120376E-018, 1.6396545E+000, 4.1424194E-001, 1.2554183E-001, 4.6775540E-002, 1.4475651E-001, 2.1451447E-001, 3.2749750E-001, 8.5645235E-001, 9.3814542E-001, 8.9177364E-001, 6.6422915E-001, 2.7889703E-001, 6.5988188E-002, 4.1126871E-003, 1.0580853E-004, 1.8620449E-006, 1.5490522E+000, 1.6328191E+000, 1.1630300E+000, 6.7760002E-001, 2.7732542E-001, 2.5500085E-001, 2.0504359E-001, 1.0389673E-001, 1.1831668E-001, 1.2847121E-001, 9.0326762E-002, 1.7519034E-002, 5.8533209E-004, 1.0740007E-004, 8.6807807E-006, 1.3701512E-006, 1.3057753E-001, 1.2130488E-001, 1.8054919E-001, 5.4816033E-002, 5.7532510E-003, 2.9516074E-003, 8.7480603E-003, 1.8917981E-002, 2.1173257E-002, 1.5456181E-002, 6.2196503E-003, 4.4925220E-003, 2.2478758E-003, 1.3318971E-004, 1.6617823E-005, 4.7141703E-006, 5.1926055E-002, 3.1837173E-002, 4.0174056E-002, 3.6514371E-002, 2.6031458E-002, 2.8709715E-002, 5.3212316E-002, 8.4207693E-002, 1.2172766E-001, 6.0062240E-002, 3.1866255E-002, 3.8015841E-002, 2.3972717E-002, 2.3332716E-003, 5.9115911E-004, 5.0383083E-005
 1.2840554E+001, 1.2038459E+003, 1.6349947E+003, 6.0870782E+002, 3.3769285E+002, 3.7524213E+002, 1.1790644E+003, 1.4074666E+003, 1.2929191E+003, 1.1532121E+003, 1.1871620E+003, 1.3934663E+003, 1.4854809E+003, 9.5693525E+002, 7.9466916E+002, 3.5244628E+002, 9.4213425E+002, 1.2694868E+003, 1.2967328E+003, 9.3148000E+002, 5.1627537E+002, 5.6950171E+002, 3.2088962E+002, 3.0272818E+002, 3.0045485E+002, 3.0498600E+002, 5.4483957E+002, 3.1599669E+002, 3.1845128E+002, 3.3898310E+002, 3.3654264E+002, 1.8350149E+000, 1.8450279E+000, 1.9022501E+000, 1.3800893E+000, 3.5473881E-001, 1.6563422E-001, 8.2900330E-002, 1.5316131E-004, 1.8788453E-007, 9.8906789E-009, 1.8037900E-010, 1.6831518E-012, 2.3902061E-013, 5.0420010E-015, 1.1168716E-016, 1.6288400E-018, 1.5568245E+000, 4.8014943E-001, 1.5001793E-001, 2.8760273E-002, 4.4960422E-002, 5.4331104E-002, 1.2251831E-001, 1.9593713E-001, 2.3661005E-001, 2.4578630E-001, 2.1468815E-001, 1.6031439E-001, 7.1338160E-002, 4.9020967E-003, 1.2272116E-004, 2.0909558E-006, 1.5770865E+000, 1.3300917E+000, 7.2552467E-001, 4.7815415E-001, 2.2990148E-001, 1.9580072E-001, 2.1896643E-001, 2.1125919E-001, 1.5900195E-001, 1.4368535E-001, 1.5242272E-001, 1.5371921E-001, 1.9355986E-002, 1.5458827E-003, 7.2974768E-005, 3.5672328E-006, 1.7963117E-001, 2.1926651E-001, 2.6058604E-001, 1.8067056E-001, 1.0138713E-001, 9.4860721E-003, 3.5049710E-003, 1.2772047E-002, 1.1460007E-002, 5.6937381E-003, 3.8603846E-003, 2.0640991E-003, 1.3383506E-003, 5.6850451E-005, 6.6297194E-006, 2.6272599E-006, 1.2135919E-001, 1.6696400E-002, 1.9803517E-002, 3.6590538E-002, 3.6680363E-002, 2.0386110E-002, 4.2780958E-002, 6.6658384E-002, 1.2594334E-001, 1.1381814E-001, 6.5103636E-002, 3.8306416E-002, 2.3536168E-002, 2.5550026E-003, 8.8359518E-004, 5.6378104E-005
 1.2860426E+001, 1.1542483E+003, 1.3863906E+003, 1.0671156E+003, 1.1435004E+003, 1.2866258E+003, 1.3432729E+003, 1.6687827E+003, 9.1280620E+002, 7.2600545E+002, 9.7242209E+002, 1.4108461E+003, 1.4018034E+003, 1.4452538E+003, 1.3817247E+003, 1.3291433E+003, 9.0327715E+002, 8.4100577E+002, 6.7678072E+002, 6.2041624E+002, 4.3858288E+002, 5.9137709E+002, 8.1103340E+002, 8.9672550E+002, 8.1677994E+002, 4.7321945E+002, 5.1841292E+002, 3.3929526E+002, 3.1067035E+002, 3.2173116E+002, 3.2468104E+002, 1.8838630E+000, 1.9275580E+000, 1.7686653E+000, 3.2499677E-001, 1.2685096E-001, 7.6689159E-002, 2.7194302E-002, 7.1805038E-005, 3.4647579E-008, 1.1301119E-009, 1.8300625E-011, 4.2994127E-013, 1.6332283E-013, 3.5659465E-015, 1.1279252E-016, 2.1617747E-018, 1.5533507E+000, 1.2575760E+000, 4.4390655E-001, 3.5804586E-001, 3.0018520E-001, 1.4983284E-001, 2.5021385E-002, 6.1994045E-002, 8.1762531E-002, 7.9327378E-002, 6.1134727E-002, 4.3038278E-002, 3.8484245E-002, 2.8296524E-003, 9.1383845E-005, 1.7454346E-006, 1.5146168E+000, 6.0917491E-001, 1.8451641E-001, 1.6075778E-001, 2.0559864E-001, 1.8566086E-001, 2.0686841E-001, 2.2728779E-001, 2.1869880E-001, 1.7039420E-001, 1.6955961E-001, 1.7578579E-001, 1.2436929E-001, 2.0829639E-002, 1.2349132E-003, 4.2151350E-005, 1.6964602E-001, 1.6456789E-001, 1.4209883E-001, 1.3001662E-001, 7.7517070E-002, 1.2019546E-002, 4.5754105E-003, 7.9535494E-003, 1.2518669E-002, 5.0673836E-003, 3.2835469E-003, 1.3160481E-003, 7.7951719E-004, 3.4252087E-005, 3.7129999E-006, 1.5994828E-006, 1.1235968E-001, 3.2395793E-002, 1.3283253E-002, 2.2962042E-002, 2.7292237E-002, 2.5278085E-002, 3.8668549E-002, 7.6579148E-002, 1.4880527E-001, 1.0288096E-001, 6.6180498E-002, 5.4290789E-002, 1.6493567E-002, 2.4060118E-003, 7.7328645E-004, 5.3478975E-005
 1.2880298E+001, 9.2690943E+002, 9.0478468E+002, 1.0384471E+003, 1.3248488E+003, 1.5365015E+003, 1.4280700E+003, 1.6155505E+003, 5.9016943E+002, 5.0349966E+002, 7.5954312E+002, 1.3569071E+003, 1.5307648E+003, 1.3017046E+003, 1.3795213E+003, 1.3420984E+003, 1.5218788E+003, 8.6606381E+002, 6.1019690E+002, 5.4120031E+002, 4.8997668E+002, 7.6408159E+002, 7.8190693E+002, 7.2556262E+002, 6.4334992E+002, 4.3121046E+002, 4.0776266E+002, 5.2373800E+002, 5.4842962E+002, 5.7373618E+002, 3.9148509E+002, 1.8851681E+000, 1.8069321E+000, 4.6462931E-001, 7.1299373E-002, 4.3662514E-002, 1.6781737E-002, 2.2751590E-003, 7.0763574E-006, 5.5236543E-009, 1.0826335E-010, 1.8038516E-012, 1.7917455E-013, 9.5609876E-014, 2.1501601E-015, 9.5424338E-017, 2.4010257E-018, 1.7934843E+000, 1.8680415E+000, 1.9573429E+000, 1.4541236E+000, 5.1595303E-001, 2.0085036E-001, 1.2867720E-002, 1.4619595E-002, 1.7401822E-002, 1.4592885E-002, 1.4345574E-002, 1.8427092E-002, 1.3737404E-002, 9.3174805E-004, 4.0498831E-005, 1.0312712E-006, 1.3001451E+000, 9.5019945E-001, 1.3440184E-001, 1.0847279E-001, 1.7650352E-001, 2.0788795E-001, 2.0007593E-001, 2.2902344E-001, 2.2839317E-001, 1.8935929E-001, 1.8147761E-001, 1.9666793E-001, 2.0212953E-001, 8.5074171E-002, 7.5621789E-003, 2.8658204E-004, 5.7154516E-001, 1.7618580E-001, 1.3059918E-001, 1.1446736E-001, 9.9357282E-002, 2.6664981E-002, 7.6975260E-003, 7.3055917E-003, 1.0400819E-002, 8.7660410E-003, 4.0404417E-003, 1.3344537E-003, 5.6556006E-004, 2.8895175E-005, 2.6889419E-006, 1.0219660E-006, 6.7834116E-002, 9.3953254E-002, 9.5408139E-002, 9.7936121E-002, 5.2288140E-002, 2.1791695E-002, 4.7963959E-002, 9.9667671E-002, 9.9272743E-002, 7.1346984E-002, 4.8484743E-002, 4.6419958E-002, 8.8904346E-003, 1.6299583E-003, 3.4860715E-004, 3.2555337E-005
 1.2900170E+001, 7.9139167E+002, 8.8262994E+002, 1.1483050E+003, 1.6168802E+003, 1.2239943E+003, 1.3166160E+003, 1.1685034E+003, 1.1311525E+003, 1.1755312E+003, 1.3939434E+003, 1.5840148E+003, 1.5276467E+003, 1.0719075E+003, 8.7820245E+002, 9.2094386E+002, 1.3121993E+003, 1.2825083E+003, 1.1214029E+003, 6.5599495E+002, 3.6683506E+002, 1.3978103E+003, 8.1570267E+002, 6.0380738E+002, 4.9993997E+002, 3.5752540E+002, 7.0644908E+002, 4.9139160E+002, 3.7343785E+002, 4.2315207E+002, 5.1417480E+002, 1.8402339E+000, 1.3054042E+000, 7.5257160E-002, 1.7926064E-002, 7.5499291E-003, 1.4591733E-003, 9.0024770E-005, 4.3784400E-007, 6.6483406E-010, 8.7120606E-012, 2.0263041E-013, 8.4551276E-014, 4.9168977E-014, 1.1700252E-015, 7.1826923E-017, 2.3377683E-018, 1.9118946E+000, 1.8749554E+000, 1.4704303E+000, 8.7708684E-001, 2.1015211E-001, 1.6169793E-001, 1.2519925E-002, 4.3741493E-003, 4.4098892E-003, 4.8893167E-003, 7.1962652E-003, 7.2887313E-003, 3.9111249E-003, 2.5130704E-004, 1.3648376E-005, 4.6815222E-007, 1.2043338E+000, 1.5090536E+000, 1.4290862E+000, 1.2597278E+000, 7.6138693E-001, 2.5843234E-001, 1.6673399E-001, 2.0804698E-001, 2.5112673E-001, 1.9808614E-001, 1.8941936E-001, 2.0528022E-001, 2.0891723E-001, 1.3879676E-001, 1.7458226E-002, 6.4956547E-004, 1.2963205E+000, 4.0483097E-001, 2.3724432E-001, 1.4529968E-001, 4.8821369E-002, 1.7004182E-002, 9.0181557E-003, 6.2696046E-003, 7.1002853E-003, 1.0369083E-002, 7.8444851E-003, 2.2133115E-003, 5.1973269E-004, 3.1420060E-005, 2.4160996E-006, 6.9657701E-007, 1.4614294E-001, 1.0055803E-001, 5.3107983E-002, 7.3115740E-002, 1.0239272E-001, 6.9358849E-002, 4.0117046E-002, 9.8546860E-002, 7.2296288E-002, 3.3588366E-002, 3.6926512E-002, 2.5435416E-002, 4.5285517E-003, 9.3392597E-004, 9.9606912E-005, 1.2994775E-005
