s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.1602028E+001, 1.3843679E+003, 9.5727319E+002, 7.0069512E+002, 7.0069512E+002, 3.8184085E+002, 1.0225833E+003, 1.3663181E+003, 1.3657573E+003, 1.3657573E+003, 7.6789739E+002, 6.6079998E+002, 1.0604023E+003, 1.2485573E+003, 1.2485573E+003, 6.4745202E+002, 8.5492580E+002, 1.0492957E+003, 1.0187692E+003, 1.0187692E+003, 7.7106541E+002, 5.5689815E+002, 8.9814602E+002, 7.8572836E+002, 7.8572836E+002, 5.5309591E+002, 4.0508131E+002, 5.9414221E+002, 4.9845448E+002, 4.9845448E+002, 4.1150194E+002, 1.3308523E+000, 1.5144057E+000, 3.7836818E-001, 3.7836818E-001, 8.1476228E-002, 8.1476228E-002, 1.3196474E-002, 1.3196474E-002, 9.6448007E-004, 9.6448007E-004, 8.2550775E-005, 8.2550775E-005, 1.2157332E-005, 1.2157332E-005, 1.2157332E-005, 1.2157332E-005, 1.6630577E+000, 3.5087817E-001, 1.7808059E-001, 1.7808059E-001, 6.0076778E-002, 6.0076778E-002, 1.0172514E-002, 1.0172514E-002, 1.9839243E-003, 1.9839243E-003, 2.6077752E-004, 2.6077752E-004, 3.9127987E-005, 3.9127987E-005, 3.9127987E-005, 3.9127987E-005, 5.3380527E-001, 6.0131434E-001, 4.7461165E-001, 4.7461165E-001, 2.7863956E-001, 2.7863956E-001, 5.8475637E-002, 5.8475637E-002, 3.1686746E-002, 3.1686746E-002, 3.7898314E-003, 3.7898314E-003, 5.5132034E-005, 5.5132034E-005, 5.5132034E-005, 5.5132034E-005, 1.7856818E-001, 2.1474572E-001, 2.0884033E-001, 2.0884033E-001, 1.6929795E-001, 1.6929795E-001, 1.2069490E-001, 1.2069490E-001, 9.6833495E-002, 9.6833495E-002, 6.0528868E-002, 6.0528868E-002, 9.6747042E-004, 9.6747042E-004, 9.6747042E-004, 9.6747042E-004, 6.1099946E-002, 1.2310492E-001, 9.4387523E-002, 9.4387523E-002, 6.2689066E-002, 6.2689066E-002, 6.1759161E-002, 6.1759161E-002, 2.2746560E-002, 2.2746560E-002, 8.5529575E-003, 8.5529575E-003, 2.6304105E-003, 2.6304105E-003, 2.6304105E-003, 2.6304105E-003
 1.1621184E+001, 1.3917440E+003, 1.1110407E+003, 5.2848916E+002, 5.2848916E+002, 3.6489394E+002, 1.4329995E+003, 1.0884924E+003, 8.8473503E+002, 8.8473503E+002, 8.8091395E+002, 4.7616738E+002, 7.1825928E+002, 1.1944862E+003, 1.1944862E+003, 7.8675112E+002, 6.0691894E+002, 8.3931609E+002, 9.9054585E+002, 9.9054585E+002, 7.3151655E+002, 6.5391115E+002, 9.0474461E+002, 9.1849389E+002, 9.1849389E+002, 8.1170112E+002, 4.3717747E+002, 6.3075676E+002, 5.9596467E+002, 5.9596467E+002, 4.1729788E+002, 1.2456349E+000, 1.4864621E+000, 4.2407910E-001, 4.2407910E-001, 9.4530127E-002, 9.4530127E-002, 1.2087917E-002, 1.2087917E-002, 9.0137656E-004, 9.0137656E-004, 8.1238855E-005, 8.1238855E-005, 1.2240966E-005, 1.2240966E-005, 1.2240966E-005, 1.2240966E-005, 1.8065314E+000, 5.6752484E-001, 1.2951720E-001, 1.2951720E-001, 4.5636967E-002, 4.5636967E-002, 8.5434676E-003, 8.5434676E-003, 1.3483131E-003, 1.3483131E-003, 1.9664319E-004, 1.9664319E-004, 3.4654356E-005, 3.4654356E-005, 3.4654356E-005, 3.4654356E-005, 9.4658839E-001, 5.1083098E-001, 2.8844728E-001, 2.8844728E-001, 3.1126838E-001, 3.1126838E-001, 1.0462537E-001, 1.0462537E-001, 1.8886380E-002, 1.8886380E-002, 2.3055674E-003, 2.3055674E-003, 5.6052213E-005, 5.6052213E-005, 5.6052213E-005, 5.6052213E-005, 1.1644831E-001, 1.7123213E-001, 1.8796603E-001, 1.8796603E-001, 1.4881472E-001, 1.4881472E-001, 1.1209337E-001, 1.1209337E-001, 8.2887952E-002, 8.2887952E-002, 5.8698509E-002, 5.8698509E-002, 1.8649108E-003, 1.8649108E-003, 1.8649108E-003, 1.8649108E-003, 7.0288864E-002, 1.3034969E-001, 1.2175479E-001, 1.2175479E-001, 6.6471118E-002, 6.6471118E-002, 4.3431168E-002, 4.3431168E-002, 2.2841912E-002, 2.2841912E-002, 8.8712839E-003, 8.8712839E-003, 2.6838792E-003, 2.6838792E-003, 2.6838792E-003, 2.6838792E-003
 1.1640341E+001, 1.4129399E+003, 1.3554581E+003, 5.7591251E+002, 5.7591251E+002, 3.8101702E+002, 1.4049274E+003, 7.7593113E+002, 5.9869990E+002, 5.9869990E+002, 5.9888269E+002, 3.8539224E+002, 5.3932578E+002, 9.8456554E+002, 9.8456554E+002, 1.1004560E+003, 5.3062915E+002, 7.6176108E+002, 1.0253240E+003, 1.0253240E+003, 8.0606983E+002, 7.4493256E+002, 8.4376410E+002, 9.1899409E+002, 9.1899409E+002, 6.8834936E+002, 4.5861764E+002, 6.7507049E+002, 7.4724786E+002, 7.4724786E+002, 5.7772919E+002, 9.6856785E-001, 1.5398065E+000, 6.7028190E-001, 6.7028190E-001, 1.2161616E-001, 1.2161616E-001, 1.3426445E-002, 1.3426445E-002, 9.5873133E-004, 9.5873133E-004, 8.1342124E-005, 8.1342124E-005, 1.2226380E-005, 1.2226380E-005, 1.2226380E-005, 1.2226380E-005, 1.5760603E+000, 1.0464389E+000, 1.7413198E-001, 1.7413198E-001, 5.0610069E-002, 5.0610069E-002, 9.0894406E-003, 9.0894406E-003, 1.0828411E-003, 1.0828411E-003, 1.5981885E-004, 1.5981885E-004, 3.0523770E-005, 3.0523770E-005, 3.0523770E-005, 3.0523770E-005, 1.1166052E+000, 2.8853767E-001, 1.5155462E-001, 1.5155462E-001, 1.5917827E-001, 1.5917827E-001, 1.0585807E-001, 1.0585807E-001, 1.7943886E-002, 1.7943886E-002, 1.6585267E-003, 1.6585267E-003, 6.2763198E-005, 6.2763198E-005, 6.2763198E-005, 6.2763198E-005, 9.5490102E-002, 1.5449043E-001, 1.9246305E-001, 1.9246305E-001, 1.6126492E-001, 1.6126492E-001, 1.0780484E-001, 1.0780484E-001, 6.9907338E-002, 6.9907338E-002, 4.8741215E-002, 4.8741215E-002, 2.5469675E-003, 2.5469675E-003, 2.5469675E-003, 2.5469675E-003, 7.8327315E-002, 1.3839514E-001, 1.4966830E-001, 1.4966830E-001, 1.1107163E-001, 1.1107163E-001, 9.2895608E-002, 9.2895608E-002, 2.5316945E-002, 2.5316945E-002, 9.0858604E-003, 9.0858604E-003, 2.8081550E-003, 2.8081550E-003, 2.8081550E-003, 2.8081550E-003
 1.1661892E+001, 1.4186178E+003, 1.4362030E+003, 1.0597701E+003, 1.0597701E+003, 4.2077878E+002, 1.4296761E+003, 7.9765893E+002, 4.9414158E+002, 4.9414158E+002, 4.1196246E+002, 6.5609307E+002, 7.9273121E+002, 8.5586459E+002, 8.5586459E+002, 1.0875814E+003, 4.7842134E+002, 6.4239685E+002, 9.2212997E+002, 9.2212997E+002, 8.6472712E+002, 5.4314074E+002, 6.4081832E+002, 8.7286780E+002, 8.7286780E+002, 7.4321573E+002, 5.9274638E+002, 7.6646728E+002, 8.0758923E+002, 8.0758923E+002, 7.2570907E+002, 7.1548388E-001, 1.5199316E+000, 1.1714058E+000, 1.1714058E+000, 1.7571894E-001, 1.7571894E-001, 1.8840880E-002, 1.8840880E-002, 1.2223807E-003, 1.2223807E-003, 8.4685987E-005, 8.4685987E-005, 1.2158048E-005, 1.2158048E-005, 1.2158048E-005, 1.2158048E-005, 9.0067958E-001, 1.5459645E+000, 2.9473333E-001, 2.9473333E-001, 7.4881671E-002, 7.4881671E-002, 1.0023868E-002, 1.0023868E-002, 9.6071465E-004, 9.6071465E-004, 1.3654986E-004, 1.3654986E-004, 2.6330394E-005, 2.6330394E-005, 2.6330394E-005, 2.6330394E-005, 6.8232984E-001, 3.0982410E-001, 1.2024375E-001, 1.2024375E-001, 6.8633821E-002, 6.8633821E-002, 5.9298831E-002, 5.9298831E-002, 1.5089990E-002, 1.5089990E-002, 1.2910833E-003, 1.2910833E-003, 7.2827672E-005, 7.2827672E-005, 7.2827672E-005, 7.2827672E-005, 7.8422052E-002, 1.3271908E-001, 1.9264440E-001, 1.9264440E-001, 1.8645578E-001, 1.8645578E-001, 1.0581369E-001, 1.0581369E-001, 6.1077949E-002, 6.1077949E-002, 3.4666287E-002, 3.4666287E-002, 2.7924968E-003, 2.7924968E-003, 2.7924968E-003, 2.7924968E-003, 1.1374152E-001, 1.4830261E-001, 1.5522338E-001, 1.5522338E-001, 1.4365072E-001, 1.4365072E-001, 1.2798634E-001, 1.2798634E-001, 6.4961984E-002, 6.4961984E-002, 1.1950270E-002, 1.1950270E-002, 3.0484524E-003, 3.0484524E-003, 3.0484524E-003, 3.0484524E-003
 1.1681049E+001, 8.4493089E+002, 1.4409780E+003, 1.3046629E+003, 1.3046629E+003, 5.2299550E+002, 1.2124710E+003, 7.3596870E+002, 4.3074847E+002, 4.3074847E+002, 3.5524136E+002, 1.0053580E+003, 9.5395962E+002, 7.2754051E+002, 7.2754051E+002, 8.4559449E+002, 4.0407672E+002, 5.3265375E+002, 8.5514227E+002, 8.5514227E+002, 9.2429526E+002, 4.7258172E+002, 6.6762280E+002, 8.2972900E+002, 8.2972900E+002, 7.9815752E+002, 6.5371460E+002, 6.8517834E+002, 7.7234643E+002, 7.7234643E+002, 6.9653593E+002, 8.8533574E-001, 1.5159171E+000, 1.6659264E+000, 1.6659264E+000, 2.5017716E-001, 2.5017716E-001, 3.2276592E-002, 3.2276592E-002, 1.9416661E-003, 1.9416661E-003, 9.3470784E-005, 9.3470784E-005, 1.2075439E-005, 1.2075439E-005, 1.2075439E-005, 1.2075439E-005, 3.3709640E-001, 1.4704243E+000, 3.7754740E-001, 3.7754740E-001, 1.2067257E-001, 1.2067257E-001, 1.2597611E-002, 1.2597611E-002, 8.9163443E-004, 8.9163443E-004, 1.2264679E-004, 1.2264679E-004, 2.2406686E-005, 2.2406686E-005, 2.2406686E-005, 2.2406686E-005, 3.8950405E-001, 3.1100725E-001, 8.6406272E-002, 8.6406272E-002, 3.9198910E-002, 3.9198910E-002, 3.2334912E-002, 3.2334912E-002, 1.1589667E-002, 1.1589667E-002, 1.0139917E-003, 1.0139917E-003, 8.0826111E-005, 8.0826111E-005, 8.0826111E-005, 8.0826111E-005, 5.7227501E-002, 1.1674725E-001, 1.9631367E-001, 1.9631367E-001, 1.9932975E-001, 1.9932975E-001, 1.0046368E-001, 1.0046368E-001, 6.2597695E-002, 6.2597695E-002, 2.4921089E-002, 2.4921089E-002, 2.4806459E-003, 2.4806459E-003, 2.4806459E-003, 2.4806459E-003, 1.2456344E-001, 1.3052589E-001, 1.4788286E-001, 1.4788286E-001, 1.3749769E-001, 1.3749769E-001, 1.0707368E-001, 1.0707368E-001, 8.5572323E-002, 8.5572323E-002, 2.0304936E-002, 2.0304936E-002, 3.3557945E-003, 3.3557945E-003, 3.3557945E-003, 3.3557945E-003
 1.1701370E+001, 5.5699919E+002, 1.3877358E+003, 1.3915933E+003, 1.3915933E+003, 5.8206054E+002, 1.0748097E+003, 9.9103739E+002, 4.6564557E+002, 4.6564557E+002, 3.3912646E+002, 8.0030659E+002, 5.7271222E+002, 4.7859178E+002, 4.7859178E+002, 5.4940924E+002, 4.9703620E+002, 6.2411089E+002, 8.3329889E+002, 8.3329889E+002, 9.7288260E+002, 4.5332590E+002, 5.8085220E+002, 7.7210034E+002, 7.7210034E+002, 7.7887997E+002, 5.9025527E+002, 6.4993499E+002, 7.5727769E+002, 7.5727769E+002, 6.7526538E+002, 1.3817662E+000, 1.5378635E+000, 1.7291792E+000, 1.7291792E+000, 2.8327333E-001, 2.8327333E-001, 4.8511725E-002, 4.8511725E-002, 3.1597378E-003, 3.1597378E-003, 1.0976381E-004, 1.0976381E-004, 1.2027858E-005, 1.2027858E-005, 1.2027858E-005, 1.2027858E-005, 1.6364226E-001, 1.0289875E+000, 6.0443309E-001, 6.0443309E-001, 1.5162323E-001, 1.5162323E-001, 1.6878542E-002, 1.6878542E-002, 9.1178009E-004, 9.1178009E-004, 1.1577992E-004, 1.1577992E-004, 1.9013309E-005, 1.9013309E-005, 1.9013309E-005, 1.9013309E-005, 3.3472645E-001, 3.7817879E-001, 9.6935035E-002, 9.6935035E-002, 2.9482549E-002, 2.9482549E-002, 1.8826641E-002, 1.8826641E-002, 8.9862958E-003, 8.9862958E-003, 8.0139303E-004, 8.0139303E-004, 8.4186885E-005, 8.4186885E-005, 8.4186885E-005, 8.4186885E-005, 9.5934612E-002, 1.5040819E-001, 2.1546735E-001, 2.1546735E-001, 2.3045195E-001, 2.3045195E-001, 1.7803447E-001, 1.7803447E-001, 5.7217374E-002, 5.7217374E-002, 2.0176983E-002, 2.0176983E-002, 2.0312171E-003, 2.0312171E-003, 2.0312171E-003, 2.0312171E-003, 1.0884424E-001, 1.2700766E-001, 1.5096958E-001, 1.5096958E-001, 1.3565951E-001, 1.3565951E-001, 1.0132553E-001, 1.0132553E-001, 8.2717475E-002, 8.2717475E-002, 2.6750366E-002, 2.6750366E-002, 3.8163214E-003, 3.8163214E-003, 3.8163214E-003, 3.8163214E-003
 1.1720708E+001, 5.7643219E+002, 1.3887155E+003, 1.4078370E+003, 1.4078370E+003, 5.3740984E+002, 1.0159324E+003, 1.2480202E+003, 6.6199360E+002, 6.6199360E+002, 3.4817615E+002, 8.8672060E+002, 6.1205587E+002, 4.5201240E+002, 4.5201240E+002, 4.1065412E+002, 6.8445581E+002, 8.1574827E+002, 9.0751874E+002, 9.0751874E+002, 9.0728699E+002, 4.2566241E+002, 4.8331723E+002, 6.9524738E+002, 6.9524738E+002, 8.6274048E+002, 4.3586203E+002, 5.7209076E+002, 6.8518656E+002, 6.8518656E+002, 7.1791621E+002, 1.5862782E+000, 1.4703509E+000, 1.2643646E+000, 1.2643646E+000, 2.2363090E-001, 2.2363090E-001, 5.5175713E-002, 5.5175713E-002, 4.4007949E-003, 4.4007949E-003, 1.3183355E-004, 1.3183355E-004, 1.2020878E-005, 1.2020878E-005, 1.2020878E-005, 1.2020878E-005, 1.9096858E-001, 1.0213371E+000, 1.2046114E+000, 1.2046114E+000, 1.8046338E-001, 1.8046338E-001, 1.9123722E-002, 1.9123722E-002, 1.0716060E-003, 1.0716060E-003, 1.1582454E-004, 1.1582454E-004, 1.6129494E-005, 1.6129494E-005, 1.6129494E-005, 1.6129494E-005, 2.7357295E-001, 3.6338055E-001, 1.5681442E-001, 1.5681442E-001, 3.5122623E-002, 3.5122623E-002, 1.2201712E-002, 1.2201712E-002, 7.0713114E-003, 7.0713114E-003, 6.6529511E-004, 6.6529511E-004, 8.3099464E-005, 8.3099464E-005, 8.3099464E-005, 8.3099464E-005, 1.4678028E-001, 1.8520968E-001, 2.1165997E-001, 2.1165997E-001, 2.1391691E-001, 2.1391691E-001, 1.8099081E-001, 1.8099081E-001, 8.9878976E-002, 8.9878976E-002, 1.8615035E-002, 1.8615035E-002, 1.6753951E-003, 1.6753951E-003, 1.6753951E-003, 1.6753951E-003, 6.8758237E-002, 1.1284378E-001, 1.4111063E-001, 1.4111063E-001, 1.4566314E-001, 1.4566314E-001, 1.0862143E-001, 1.0862143E-001, 6.5710074E-002, 6.5710074E-002, 3.3385309E-002, 3.3385309E-002, 4.5200998E-003, 4.5200998E-003, 4.5200998E-003, 4.5200998E-003
 1.1740045E+001, 7.2086500E+002, 1.3447190E+003, 1.4283204E+003, 1.4283204E+003, 5.9072764E+002, 6.3714176E+002, 1.0367149E+003, 1.2389269E+003, 1.2389269E+003, 4.2912717E+002, 9.7266620E+002, 8.5790071E+002, 5.2173334E+002, 5.2173334E+002, 3.6825806E+002, 7.3742798E+002, 6.7826901E+002, 6.6275131E+002, 6.6275131E+002, 7.5469468E+002, 4.4008743E+002, 5.1111861E+002, 6.9882360E+002, 6.9882360E+002, 7.6626217E+002, 4.1118075E+002, 4.6775745E+002, 6.0367446E+002, 6.0367446E+002, 7.4697205E+002, 1.6993556E+000, 1.4860384E+000, 7.5784044E-001, 7.5784044E-001, 1.8530776E-001, 1.8530776E-001, 5.3712730E-002, 5.3712730E-002, 5.0750353E-003, 5.0750353E-003, 1.5185208E-004, 1.5185208E-004, 1.2021289E-005, 1.2021289E-005, 1.2021289E-005, 1.2021289E-005, 2.5736409E-001, 7.9391763E-001, 1.4934178E+000, 1.4934178E+000, 2.6539871E-001, 2.6539871E-001, 2.9534466E-002, 2.9534466E-002, 1.5772023E-003, 1.5772023E-003, 1.3082314E-004, 1.3082314E-004, 1.3852709E-005, 1.3852709E-005, 1.3852709E-005, 1.3852709E-005, 1.4506761E-001, 2.8464735E-001, 3.5333699E-001, 3.5333699E-001, 8.8427585E-002, 8.8427585E-002, 1.2461404E-002, 1.2461404E-002, 5.6216950E-003, 5.6216950E-003, 5.7764790E-004, 5.7764790E-004, 7.8760153E-005, 7.8760153E-005, 7.8760153E-005, 7.8760153E-005, 1.5484218E-001, 1.3873397E-001, 1.4219042E-001, 1.4219042E-001, 1.6830784E-001, 1.6830784E-001, 1.4415297E-001, 1.4415297E-001, 1.0363265E-001, 1.0363265E-001, 1.9626958E-002, 1.9626958E-002, 1.4252968E-003, 1.4252968E-003, 1.4252968E-003, 1.4252968E-003, 6.0776555E-002, 8.4255589E-002, 1.2678642E-001, 1.2678642E-001, 1.5512890E-001, 1.5512890E-001, 1.1284493E-001, 1.1284493E-001, 5.6590205E-002, 5.6590205E-002, 3.4548230E-002, 3.4548230E-002, 5.3124029E-003, 5.3124029E-003, 5.3124029E-003, 5.3124029E-003
 1.1761102E+001, 1.1735901E+003, 1.3665430E+003, 1.4462747E+003, 1.4462747E+003, 7.0285022E+002, 4.7251390E+002, 7.6678131E+002, 1.2958317E+003, 1.2958317E+003, 5.6415146E+002, 9.9386342E+002, 7.8473961E+002, 4.9752666E+002, 4.9752666E+002, 3.4943543E+002, 6.1314103E+002, 5.6654216E+002, 5.2389469E+002, 5.2389469E+002, 6.0367927E+002, 5.5473840E+002, 5.9949737E+002, 7.0075430E+002, 7.0075430E+002, 6.3431569E+002, 4.1610066E+002, 4.1902626E+002, 4.7293413E+002, 4.7293413E+002, 6.0758890E+002, 1.6053243E+000, 1.4510743E+000, 9.9837636E-001, 9.9837636E-001, 1.8931717E-001, 1.8931717E-001, 4.8947333E-002, 4.8947333E-002, 5.0772661E-003, 5.0772661E-003, 1.6267643E-004, 1.6267643E-004, 1.1976469E-005, 1.1976469E-005, 1.1976469E-005, 1.1976469E-005, 6.4779092E-001, 1.5912507E+000, 1.0919810E+000, 1.0919810E+000, 2.6375027E-001, 2.6375027E-001, 4.6607303E-002, 4.6607303E-002, 2.8885994E-003, 2.8885994E-003, 1.9351692E-004, 1.9351692E-004, 1.1975150E-005, 1.1975150E-005, 1.1975150E-005, 1.1975150E-005, 8.3385239E-002, 2.2146358E-001, 4.3834912E-001, 4.3834912E-001, 1.5518777E-001, 1.5518777E-001, 1.8596463E-002, 1.8596463E-002, 4.3374740E-003, 4.3374740E-003, 5.0928299E-004, 5.0928299E-004, 7.2354997E-005, 7.2354997E-005, 7.2354997E-005, 7.2354997E-005, 1.1676071E-001, 1.0464803E-001, 1.0236998E-001, 1.0236998E-001, 1.2496278E-001, 1.2496278E-001, 1.2000062E-001, 1.2000062E-001, 8.3035191E-002, 8.3035191E-002, 1.8505529E-002, 1.8505529E-002, 1.2698458E-003, 1.2698458E-003, 1.2698458E-003, 1.2698458E-003, 6.4448683E-002, 6.5522425E-002, 8.7235404E-002, 8.7235404E-002, 1.2619518E-001, 1.2619518E-001, 1.2665232E-001, 1.2665232E-001, 7.2494995E-002, 7.2494995E-002, 3.4922117E-002, 3.4922117E-002, 5.9140226E-003, 5.9140226E-003, 5.9140226E-003, 5.9140226E-003
 1.1780246E+001, 1.3971845E+003, 1.2775213E+003, 1.5122057E+003, 1.5122057E+003, 7.0855028E+002, 4.2351424E+002, 8.8698055E+002, 1.4090505E+003, 1.4090505E+003, 6.8571797E+002, 7.2098198E+002, 7.1497754E+002, 5.3849507E+002, 5.3849507E+002, 3.4025038E+002, 9.2227200E+002, 7.9621478E+002, 5.5844772E+002, 5.5844772E+002, 4.6825786E+002, 6.2339770E+002, 6.1932014E+002, 6.6020645E+002, 6.6020645E+002, 6.3713650E+002, 4.6546490E+002, 4.5624993E+002, 4.5055801E+002, 4.5055801E+002, 4.5213322E+002, 1.4538999E+000, 1.5018424E+000, 1.2484274E+000, 1.2484274E+000, 1.8257601E-001, 1.8257601E-001, 4.1737700E-002, 4.1737700E-002, 4.5357321E-003, 4.5357321E-003, 1.6158065E-004, 1.6158065E-004, 1.1850343E-005, 1.1850343E-005, 1.1850343E-005, 1.1850343E-005, 9.2101189E-001, 1.5475420E+000, 4.6321449E-001, 4.6321449E-001, 1.7484765E-001, 1.7484765E-001, 4.9412419E-002, 4.9412419E-002, 4.3529379E-003, 4.3529379E-003, 3.0255064E-004, 3.0255064E-004, 1.0491947E-005, 1.0491947E-005, 1.0491947E-005, 1.0491947E-005, 6.9155309E-002, 3.9832569E-001, 6.5124337E-001, 6.5124337E-001, 2.0539931E-001, 2.0539931E-001, 2.8351240E-002, 2.8351240E-002, 3.6974909E-003, 3.6974909E-003, 4.8726026E-004, 4.8726026E-004, 6.5624858E-005, 6.5624858E-005, 6.5624858E-005, 6.5624858E-005, 1.7834827E-001, 1.5228579E-001, 1.0677917E-001, 1.0677917E-001, 8.3366670E-002, 8.3366670E-002, 9.4133650E-002, 9.4133650E-002, 8.1085124E-002, 8.1085124E-002, 1.8299533E-002, 1.8299533E-002, 1.2388042E-003, 1.2388042E-003, 1.2388042E-003, 1.2388042E-003, 8.4554296E-002, 7.9636496E-002, 7.8845031E-002, 7.8845031E-002, 8.0546808E-002, 8.0546808E-002, 8.9191459E-002, 8.9191459E-002, 9.6441820E-002, 9.6441820E-002, 5.8381574E-002, 5.8381574E-002, 6.2814768E-003, 6.2814768E-003, 6.2814768E-003, 6.2814768E-003
 1.1801045E+001, 1.3335427E+003, 1.2710472E+003, 1.4603660E+003, 1.4603660E+003, 6.7837608E+002, 5.1450955E+002, 1.2944264E+003, 1.5084045E+003, 1.5084045E+003, 1.1294969E+003, 5.4833071E+002, 7.2273641E+002, 8.9646655E+002, 8.9646655E+002, 3.6629191E+002, 8.4998692E+002, 6.9825244E+002, 5.0148708E+002, 5.0148708E+002, 4.1276076E+002, 7.5468393E+002, 7.2351057E+002, 5.9908387E+002, 5.9908387E+002, 5.9518226E+002, 6.0328696E+002, 6.3195071E+002, 6.4435139E+002, 6.4435139E+002, 4.4921353E+002, 1.4777501E+000, 1.5450275E+000, 1.4095266E+000, 1.4095266E+000, 1.7320028E-001, 1.7320028E-001, 3.3847565E-002, 3.3847565E-002, 3.8026025E-003, 3.8026025E-003, 1.5305967E-004, 1.5305967E-004, 1.1670161E-005, 1.1670161E-005, 1.1670161E-005, 1.1670161E-005, 1.4992076E+000, 1.6390030E+000, 7.6484781E-001, 7.6484781E-001, 1.7343562E-001, 1.7343562E-001, 4.8074669E-002, 4.8074669E-002, 5.4804418E-003, 5.4804418E-003, 4.2044316E-004, 4.2044316E-004, 9.3034924E-006, 9.3034924E-006, 9.3034924E-006, 9.3034924E-006, 1.2809725E-001, 8.4654068E-001, 8.0669982E-001, 8.0669982E-001, 3.4952555E-001, 3.4952555E-001, 8.7654137E-002, 8.7654137E-002, 7.7089343E-003, 7.7089343E-003, 6.8299921E-004, 6.8299921E-004, 5.9762147E-005, 5.9762147E-005, 5.9762147E-005, 5.9762147E-005, 1.6328482E-001, 1.3545475E-001, 9.0839827E-002, 9.0839827E-002, 6.3213713E-002, 6.3213713E-002, 6.5576330E-002, 6.5576330E-002, 7.3958607E-002, 7.3958607E-002, 1.7747402E-002, 1.7747402E-002, 1.3285445E-003, 1.3285445E-003, 1.3285445E-003, 1.3285445E-003, 1.1649918E-001, 1.2331850E-001, 1.2756790E-001, 1.2756790E-001, 7.9978514E-002, 7.9978514E-002, 6.7614348E-002, 6.7614348E-002, 7.2307189E-002, 7.2307189E-002, 6.0070130E-002, 6.0070130E-002, 6.7651258E-003, 6.7651258E-003, 6.7651258E-003, 6.7651258E-003
 1.1821843E+001, 1.3289276E+003, 1.3482304E+003, 1.5074246E+003, 1.5074246E+003, 6.7311508E+002, 8.3019162E+002, 1.3643444E+003, 1.4980290E+003, 1.4980290E+003, 1.1758611E+003, 4.5165868E+002, 8.8294362E+002, 1.0513106E+003, 1.0513106E+003, 4.0232489E+002, 7.1405480E+002, 5.9893098E+002, 4.6244264E+002, 4.6244264E+002, 3.8149536E+002, 7.1333628E+002, 6.9862274E+002, 5.5246604E+002, 5.5246604E+002, 4.9160471E+002, 7.0101804E+002, 7.0162011E+002, 6.7384660E+002, 6.7384660E+002, 5.5264828E+002, 1.4361388E+000, 1.4336047E+000, 1.2359107E+000, 1.2359107E+000, 1.6391860E-001, 1.6391860E-001, 2.7485945E-002, 2.7485945E-002, 3.1036237E-003, 3.1036237E-003, 1.4108330E-004, 1.4108330E-004, 1.1443649E-005, 1.1443649E-005, 1.1443649E-005, 1.1443649E-005, 1.6957913E+000, 1.6887235E+000, 5.1430386E-001, 5.1430386E-001, 1.7852085E-001, 1.7852085E-001, 4.7777956E-002, 4.7777956E-002, 6.6463032E-003, 6.6463032E-003, 5.2540440E-004, 5.2540440E-004, 8.2912848E-006, 8.2912848E-006, 8.2912848E-006, 8.2912848E-006, 2.8111309E-001, 1.1047623E+000, 1.1585990E+000, 1.1585990E+000, 4.5248707E-001, 4.5248707E-001, 1.6215072E-001, 1.6215072E-001, 2.1348880E-002, 2.1348880E-002, 1.5276796E-003, 1.5276796E-003, 5.4563694E-005, 5.4563694E-005, 5.4563694E-005, 5.4563694E-005, 1.3412849E-001, 1.1245805E-001, 8.2514493E-002, 8.2514493E-002, 5.0206887E-002, 5.0206887E-002, 4.9126426E-002, 4.9126426E-002, 5.5344160E-002, 5.5344160E-002, 1.4315590E-002, 1.4315590E-002, 1.6352417E-003, 1.6352417E-003, 1.6352417E-003, 1.6352417E-003, 1.3287402E-001, 1.3261286E-001, 1.2862720E-001, 1.2862720E-001, 1.0528793E-001, 1.0528793E-001, 5.5303545E-002, 5.5303545E-002, 4.8230680E-002, 4.8230680E-002, 4.5196894E-002, 4.5196894E-002, 7.1524211E-003, 7.1524211E-003, 7.1524211E-003, 7.1524211E-003
