s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 7.4000532E+000, 1.2968793E+003, 6.2270891E+002, 3.7398378E+002, 3.3463742E+002, 3.3072596E+002, 1.4337769E+003, 1.1192206E+003, 1.0751498E+003, 8.2509831E+002, 4.5102725E+002, 1.4674701E+003, 9.1824264E+002, 8.0918717E+002, 8.0190362E+002, 7.4359414E+002, 6.8900900E+002, 7.2639285E+002, 6.0290977E+002, 5.0575270E+002, 5.0938717E+002, 4.5053964E+002, 5.3617306E+002, 6.4365581E+002, 7.3983212E+002, 7.1091224E+002, 6.7788739E+002, 5.7494768E+002, 5.1019668E+002, 4.4605097E+002, 4.4197572E+002, 2.0560458E+000, 1.9206460E+000, 1.7730165E+000, 3.2768428E-001, 1.3029348E-001, 8.7114366E-002, 6.9702376E-002, 8.5544663E-003, 4.0473324E-004, 6.8819799E-006, 1.7030723E-007, 2.8113416E-008, 2.2729828E-009, 2.2729828E-009, 8.8953532E-011, 8.8953532E-011, 1.8384552E+000, 3.2098298E-001, 6.5023597E-002, 3.0555294E-002, 2.4612818E-002, 1.1721803E-002, 3.2241924E-003, 3.5241391E-004, 3.6875107E-005, 1.8546070E-006, 1.4712914E-007, 3.2722154E-009, 2.4004901E-010, 2.4004901E-010, 6.4233450E-012, 6.4233450E-012, 1.7254145E+000, 5.4071027E-001, 2.9655690E-001, 2.0123364E-001, 8.3553700E-002, 8.1840117E-002, 7.5088548E-002, 3.8062277E-002, 6.1247840E-003, 4.6581238E-004, 4.3842509E-005, 2.4439879E-006, 2.0033763E-006, 2.0033763E-006, 3.1955085E-008, 3.1955085E-008, 2.7980605E-001, 2.5967900E-001, 1.8555418E-001, 1.2305490E-001, 1.1099127E-001, 1.0102342E-001, 9.8696813E-002, 1.0126644E-001, 9.4561488E-002, 8.1709240E-002, 2.7073052E-002, 2.3644911E-003, 1.0614751E-003, 1.0614751E-003, 2.8008103E-005, 2.8008103E-005, 1.4234001E-001, 1.2237825E-001, 1.0699876E-001, 8.3798688E-002, 8.1883817E-002, 8.9163631E-002, 9.0633396E-002, 4.0789636E-002, 1.4588060E-002, 5.8915519E-003, 3.0271045E-003, 7.9132293E-004, 2.9570743E-004, 2.9570743E-004, 5.4590092E-005, 5.4590092E-005
 7.4207224E+000, 1.3014733E+003, 1.0687940E+003, 8.0064865E+002, 7.6296581E+002, 8.9111869E+002, 1.2906087E+003, 6.6697609E+002, 6.3653465E+002, 5.2294189E+002, 4.2137920E+002, 1.4567196E+003, 1.0968240E+003, 1.1197558E+003, 7.6236446E+002, 6.0154045E+002, 1.4419097E+003, 1.0599188E+003, 7.8042514E+002, 5.0291947E+002, 4.0379565E+002, 5.5721215E+002, 4.7533023E+002, 4.9345394E+002, 5.1154095E+002, 5.3875661E+002, 5.4818460E+002, 5.3608118E+002, 4.4721400E+002, 3.9235482E+002, 3.9038326E+002, 2.0204345E+000, 1.8562390E+000, 1.7030269E+000, 2.8059065E-001, 8.6949475E-002, 4.2375702E-002, 3.1375810E-002, 5.1242604E-003, 3.3549222E-004, 7.8379574E-006, 1.8991201E-007, 2.5147648E-008, 2.1510044E-009, 2.1510044E-009, 8.7590300E-011, 8.7590300E-011, 1.6910904E+000, 1.3093909E+000, 6.2869434E-001, 3.3316495E-001, 2.4484122E-001, 8.4726913E-002, 8.6852158E-003, 5.5815293E-004, 3.3572918E-005, 1.5617803E-006, 1.3346216E-007, 3.3275804E-009, 2.0686570E-010, 2.0686570E-010, 5.9656510E-012, 5.9656510E-012, 6.1708480E-001, 1.6283341E-001, 1.4350242E-001, 1.0581564E-001, 6.8358767E-002, 6.2242645E-002, 5.7194198E-002, 3.7556192E-002, 6.9467502E-003, 3.5665824E-004, 2.3940449E-005, 1.2041509E-006, 1.2680138E-006, 1.2680138E-006, 2.4648999E-008, 2.4648999E-008, 9.1497978E-001, 2.5054361E-001, 1.9000234E-001, 1.1341881E-001, 6.8007703E-002, 6.5152577E-002, 7.7967439E-002, 1.0021136E-001, 8.7959132E-002, 7.9072626E-002, 5.0564043E-002, 5.9321233E-003, 2.3931349E-003, 2.3931349E-003, 5.3209414E-005, 5.3209414E-005, 1.1118672E-001, 1.0961675E-001, 8.3703679E-002, 6.1480144E-002, 6.0370293E-002, 5.9153226E-002, 5.8168816E-002, 3.3631096E-002, 1.2442891E-002, 5.3772757E-003, 2.2965317E-003, 6.3330049E-004, 2.5535770E-004, 2.5535770E-004, 5.0540940E-005, 5.0540940E-005
 7.4403581E+000, 1.4179442E+003, 1.0918577E+003, 1.1587223E+003, 1.4037795E+003, 1.4538646E+003, 9.2824220E+002, 4.1885319E+002, 4.1367399E+002, 3.8035974E+002, 3.7006380E+002, 1.3194246E+003, 1.0532208E+003, 1.2209678E+003, 8.9623649E+002, 4.9020154E+002, 8.8766514E+002, 8.5967890E+002, 7.8716898E+002, 6.3085805E+002, 4.0197604E+002, 1.3727211E+003, 1.0259692E+003, 4.9470660E+002, 4.5180671E+002, 4.3300117E+002, 4.4820368E+002, 4.9708041E+002, 5.6838762E+002, 5.3899486E+002, 3.8763461E+002, 1.9932836E+000, 1.8472354E+000, 1.4459068E+000, 2.5741651E-001, 7.7486207E-002, 2.9008001E-002, 1.1404774E-002, 2.3643724E-003, 2.1173637E-004, 7.1920057E-006, 1.9784900E-007, 2.1519704E-008, 1.9931569E-009, 1.9931569E-009, 8.4932184E-011, 8.4932184E-011, 1.5697489E+000, 2.0545605E+000, 2.0780737E+000, 1.7260650E+000, 6.3344691E-001, 2.8812275E-001, 8.4569698E-002, 1.1675405E-002, 8.5369236E-004, 3.2179882E-005, 6.8218460E-007, 6.8611788E-009, 4.1885269E-010, 4.1885269E-010, 5.8326542E-012, 5.8326542E-012, 4.8866607E-001, 7.3457387E-002, 6.8002143E-002, 4.9719182E-002, 4.3527987E-002, 4.3510052E-002, 4.3471229E-002, 2.8987398E-002, 6.0344833E-003, 3.0326449E-004, 1.5635767E-005, 6.5777314E-007, 8.0344519E-007, 8.0344519E-007, 1.8546116E-008, 1.8546116E-008, 2.1811076E-001, 2.3890358E-001, 1.8224348E-001, 1.3705491E-001, 6.4330742E-002, 4.6770867E-002, 5.6078873E-002, 7.1043914E-002, 7.7875509E-002, 6.9794810E-002, 5.5978852E-002, 1.0586556E-002, 4.1265104E-003, 4.1265104E-003, 7.9544891E-005, 7.9544891E-005, 8.1565286E-002, 9.8590981E-002, 1.2077568E-001, 1.1724200E-001, 6.2321634E-002, 3.8301460E-002, 3.8455190E-002, 3.0214172E-002, 5.7282867E-003, 3.0925023E-003, 1.2025689E-003, 4.9163722E-004, 2.1980319E-004, 2.1980319E-004, 4.6114114E-005, 4.6114114E-005
 7.4610273E+000, 1.2503016E+003, 1.1018543E+003, 1.4115049E+003, 1.4382737E+003, 8.8735872E+002, 1.3300276E+003, 6.6514869E+002, 6.1743565E+002, 4.0743763E+002, 3.7108936E+002, 8.8326817E+002, 7.1998349E+002, 6.6101189E+002, 5.4107087E+002, 4.0842956E+002, 9.0107006E+002, 1.2404734E+003, 1.3742064E+003, 9.6452857E+002, 4.4613848E+002, 8.9012152E+002, 7.0496634E+002, 5.5025795E+002, 4.2185188E+002, 3.9758304E+002, 8.3659854E+002, 7.9168433E+002, 6.7006910E+002, 5.0680559E+002, 4.2604138E+002, 1.9436647E+000, 1.9007955E+000, 7.4096315E-001, 2.2117746E-001, 6.7635834E-002, 2.1570085E-002, 4.2478768E-003, 9.9755627E-004, 1.1891601E-004, 5.6893475E-006, 1.9501288E-007, 1.8001697E-008, 1.8122253E-009, 1.8122253E-009, 8.0605216E-011, 8.0605216E-011, 1.9452732E+000, 1.9680136E+000, 1.6600991E+000, 7.0570111E-001, 2.5334631E-001, 1.9987914E-001, 1.6288740E-001, 5.6812752E-002, 7.9658740E-003, 4.7225576E-004, 1.1998365E-005, 1.0733118E-007, 4.4793170E-008, 4.4793170E-008, 3.0885108E-011, 3.0885108E-011, 1.3836408E+000, 2.7109163E-001, 2.9985944E-001, 8.9077863E-002, 5.7875825E-002, 4.3659675E-002, 3.2186877E-002, 2.1044179E-002, 5.5613816E-003, 3.1010264E-004, 1.6325299E-005, 4.7801279E-007, 5.2988923E-007, 5.2988923E-007, 1.4116373E-008, 1.4116373E-008, 2.1968297E-001, 3.4382254E-001, 3.2014789E-001, 2.2983974E-001, 8.7751422E-002, 3.3718190E-002, 3.7846112E-002, 4.4939741E-002, 5.5202633E-002, 6.1598099E-002, 5.3690857E-002, 1.6139063E-002, 5.3466231E-003, 5.3466231E-003, 1.0917703E-004, 1.0917703E-004, 1.7495576E-001, 1.6990849E-001, 1.4728307E-001, 1.0868917E-001, 7.7664926E-002, 9.8798166E-002, 1.0966596E-001, 6.1210918E-002, 7.7162497E-003, 4.0280275E-003, 9.2877468E-004, 3.8823541E-004, 2.3135697E-004, 2.3135697E-004, 4.4407078E-005, 4.4407078E-005
 7.4806630E+000, 1.2176898E+003, 1.2295426E+003, 1.4234422E+003, 9.0063664E+002, 5.8937481E+002, 1.3753658E+003, 1.2144071E+003, 1.2358353E+003, 1.0811642E+003, 9.1348566E+002, 5.9906297E+002, 5.2080541E+002, 4.7344956E+002, 4.4562892E+002, 3.7972740E+002, 6.8660189E+002, 8.4850001E+002, 9.8843672E+002, 8.5988642E+002, 4.4010680E+002, 7.8963118E+002, 8.1959073E+002, 8.0749109E+002, 4.9889498E+002, 3.8173299E+002, 7.8600375E+002, 6.7594150E+002, 6.9807499E+002, 6.3625961E+002, 5.1108532E+002, 1.9479441E+000, 2.0311665E+000, 9.1246496E-001, 1.7027739E-001, 4.6384734E-002, 1.1833935E-002, 1.8407080E-003, 4.8123795E-004, 7.4363105E-005, 4.2567227E-006, 1.8737369E-007, 1.5356594E-008, 1.6413945E-009, 1.6413945E-009, 7.5345363E-011, 7.5345363E-011, 2.0350750E+000, 1.8613372E+000, 5.1980551E-001, 2.1988243E-001, 1.1981298E-001, 1.0503357E-001, 1.3691932E-001, 7.8997927E-002, 1.7336152E-002, 1.1706932E-003, 2.9851730E-005, 4.1242789E-007, 3.2826519E-007, 3.2826519E-007, 3.9452244E-010, 3.9452244E-010, 1.6041822E+000, 1.7997560E+000, 1.6975081E+000, 6.9047815E-001, 4.1525162E-001, 2.8137516E-001, 6.8379329E-002, 2.0693765E-002, 6.4394684E-003, 6.3440118E-004, 5.4129964E-005, 1.5684720E-006, 4.2521002E-007, 4.2521002E-007, 1.2022285E-008, 1.2022285E-008, 1.5587993E-001, 1.9808110E-001, 2.1227490E-001, 1.8750690E-001, 7.8812187E-002, 2.8260135E-002, 2.5867705E-002, 3.2408421E-002, 4.5131504E-002, 5.0207273E-002, 4.4418347E-002, 1.5828290E-002, 5.4479828E-003, 5.4479828E-003, 1.3007166E-004, 1.3007166E-004, 1.6729098E-001, 1.4443932E-001, 1.5329977E-001, 1.4525832E-001, 1.0843304E-001, 9.6816212E-002, 6.3360043E-002, 3.8762482E-002, 3.9271091E-002, 6.7819522E-002, 3.0207199E-002, 7.9664298E-003, 2.9742936E-003, 2.9742936E-003, 1.0710215E-004, 1.0710215E-004
 7.5007123E+000, 1.1753781E+003, 1.4731432E+003, 1.2451070E+003, 7.1411031E+002, 4.8346258E+002, 1.3737959E+003, 1.1458178E+003, 1.3229531E+003, 1.4939812E+003, 1.3500947E+003, 9.3899987E+002, 5.6067926E+002, 5.2259562E+002, 4.2194405E+002, 3.5488813E+002, 5.9606522E+002, 5.3821923E+002, 5.0442878E+002, 5.0773342E+002, 4.7828733E+002, 5.3682758E+002, 6.0533680E+002, 7.5710523E+002, 7.5506870E+002, 5.0714794E+002, 7.3592124E+002, 6.2314340E+002, 6.1876272E+002, 5.5389390E+002, 5.0375744E+002, 1.9562203E+000, 1.9311257E+000, 1.2879107E+000, 2.3122498E-001, 4.9785465E-002, 8.2908959E-003, 1.7064270E-003, 3.6425155E-004, 5.9334141E-005, 3.4165994E-006, 1.8415277E-007, 1.3907963E-008, 1.5066481E-009, 1.5066481E-009, 7.0185534E-011, 7.0185534E-011, 1.9566943E+000, 1.8872876E+000, 3.6710772E-001, 1.5728248E-001, 8.6346077E-002, 7.5480451E-002, 9.9964348E-002, 6.1223066E-002, 1.5216267E-002, 1.0177725E-003, 3.1388607E-005, 6.1808837E-007, 7.5590758E-007, 7.5590758E-007, 1.5319761E-009, 1.5319761E-009, 1.5036786E+000, 1.9806232E+000, 1.6452654E+000, 1.1221093E+000, 4.4721745E-001, 3.2737853E-001, 2.3942426E-001, 1.1066080E-001, 2.3244084E-002, 3.3431557E-003, 2.8907241E-004, 1.3291270E-005, 4.7209413E-006, 4.7209413E-006, 2.8711090E-008, 2.8711090E-008, 1.2427423E-001, 1.0893850E-001, 9.8973478E-002, 9.7867417E-002, 8.9913876E-002, 3.6606280E-002, 1.9344737E-002, 2.6554769E-002, 3.6846569E-002, 3.7103030E-002, 3.0532636E-002, 1.0265779E-002, 4.6019572E-003, 4.6019572E-003, 1.3439077E-004, 1.3439077E-004, 1.5633486E-001, 1.3489392E-001, 1.3489732E-001, 1.1976067E-001, 1.0537505E-001, 8.4940733E-002, 7.2078729E-002, 6.3565424E-002, 7.3646948E-002, 7.9170108E-002, 8.7177155E-002, 7.3453742E-002, 3.5002678E-002, 3.5002678E-002, 2.2224884E-003, 2.2224884E-003
 7.5205068E+000, 1.1745026E+003, 1.4682881E+003, 1.3630229E+003, 7.8228907E+002, 4.6479338E+002, 1.3783063E+003, 1.3153454E+003, 1.4711358E+003, 9.9480100E+002, 6.4715456E+002, 1.3809256E+003, 7.5871691E+002, 5.7540257E+002, 5.3882924E+002, 4.0717211E+002, 9.5535517E+002, 6.9050305E+002, 6.5873382E+002, 4.3268789E+002, 3.6251791E+002, 6.3696918E+002, 6.0865165E+002, 6.5101651E+002, 5.6117594E+002, 4.3742113E+002, 6.4765132E+002, 5.9232795E+002, 5.6474316E+002, 4.7295189E+002, 4.5146019E+002, 1.9381584E+000, 1.9177243E+000, 1.6380215E+000, 3.0303754E-001, 7.7927271E-002, 1.6349498E-002, 6.0909310E-003, 5.9891369E-004, 6.8454496E-005, 3.2241051E-006, 1.9400125E-007, 1.3569197E-008, 1.4086966E-009, 1.4086966E-009, 6.5662872E-011, 6.5662872E-011, 1.8246602E+000, 1.8999435E+000, 4.3815834E-001, 1.8345064E-001, 8.0591886E-002, 4.8654576E-002, 5.6815335E-002, 3.3713709E-002, 6.7083413E-003, 4.1597686E-004, 1.8669878E-005, 4.9888649E-007, 9.7032108E-007, 9.7032108E-007, 3.1346670E-009, 3.1346670E-009, 1.3322146E+000, 1.7909454E+000, 5.8071485E-001, 2.4705663E-001, 1.3724380E-001, 1.3789235E-001, 1.8314569E-001, 1.9461315E-001, 8.5676029E-002, 2.3863887E-002, 1.9506569E-003, 7.6394534E-005, 5.2874920E-005, 5.2874920E-005, 1.7499052E-007, 1.7499052E-007, 2.1314098E-001, 1.4594125E-001, 1.4085710E-001, 7.6151537E-002, 4.3130071E-002, 2.4217918E-002, 1.4816666E-002, 2.0518185E-002, 2.5175976E-002, 2.2506272E-002, 1.8912693E-002, 5.8899714E-003, 3.5797221E-003, 3.5797221E-003, 1.2789209E-004, 1.2789209E-004, 1.3541117E-001, 1.2374310E-001, 1.1864767E-001, 9.3138743E-002, 8.5835947E-002, 7.7250780E-002, 7.2054019E-002, 7.3433168E-002, 7.5902778E-002, 7.4134836E-002, 8.2343694E-002, 8.2025561E-002, 6.7335679E-002, 6.7335679E-002, 1.0120484E-002, 1.0120484E-002
 7.5402117E+000, 1.2260169E+003, 1.4744843E+003, 1.0514506E+003, 5.9742520E+002, 4.5951347E+002, 1.3743533E+003, 1.3950856E+003, 1.4793627E+003, 9.1245491E+002, 5.6133811E+002, 1.1421745E+003, 1.3272182E+003, 1.4721914E+003, 9.4123333E+002, 5.5785976E+002, 7.5604990E+002, 6.9224286E+002, 6.6257642E+002, 4.2676004E+002, 3.3227883E+002, 9.1762552E+002, 7.9669517E+002, 7.0076506E+002, 5.0690301E+002, 4.5058136E+002, 6.4263622E+002, 5.9772224E+002, 5.8176811E+002, 4.5833808E+002, 4.2684208E+002, 1.9450910E+000, 1.9032703E+000, 1.6741617E+000, 3.3157825E-001, 1.2831016E-001, 5.1616234E-002, 3.9145748E-002, 4.9325468E-003, 2.5734532E-004, 4.7673878E-006, 2.3260670E-007, 1.4398122E-008, 1.3481304E-009, 1.3481304E-009, 6.2312951E-011, 6.2312951E-011, 1.7516127E+000, 1.9149153E+000, 3.3851092E-001, 1.3273140E-001, 7.9259061E-002, 3.1491648E-002, 2.7549426E-002, 1.4479230E-002, 1.7933587E-003, 1.1595374E-004, 7.6308305E-006, 2.8146337E-007, 8.2746393E-007, 8.2746393E-007, 4.0605771E-009, 4.0605771E-009, 1.5730277E+000, 1.8659830E+000, 5.6394431E-001, 2.2549020E-001, 1.1422304E-001, 9.5892925E-002, 1.3532156E-001, 1.8780384E-001, 1.3119431E-001, 6.3342259E-002, 5.7115064E-003, 1.5105625E-004, 1.0369327E-004, 1.0369327E-004, 3.5688702E-007, 3.5688702E-007, 1.7975874E-001, 1.5879001E-001, 1.4899462E-001, 7.8012261E-002, 2.6220044E-002, 1.4874078E-002, 1.0261588E-002, 1.3040701E-002, 1.6385886E-002, 1.3360514E-002, 1.1221206E-002, 3.2958428E-003, 2.7741229E-003, 2.7741229E-003, 1.2025692E-004, 1.2025692E-004, 1.3446713E-001, 1.2390099E-001, 1.2061225E-001, 8.6295034E-002, 7.4691736E-002, 6.2121725E-002, 5.0473272E-002, 5.8349909E-002, 6.2143292E-002, 5.9887943E-002, 6.5948299E-002, 5.6228950E-002, 6.2023382E-002, 6.2023382E-002, 1.1302263E-002, 1.1302263E-002
 7.5609018E+000, 1.1472075E+003, 1.4570507E+003, 8.3299235E+002, 4.4286049E+002, 3.9578212E+002, 1.4459948E+003, 1.4553977E+003, 1.1505570E+003, 7.2489495E+002, 5.2075206E+002, 9.4136414E+002, 1.3603558E+003, 1.5731413E+003, 1.0644255E+003, 6.8757838E+002, 9.0296153E+002, 6.4595059E+002, 4.7691383E+002, 4.1816565E+002, 3.5508434E+002, 7.5106823E+002, 9.0367349E+002, 7.4854696E+002, 5.4080241E+002, 4.3466123E+002, 7.8251128E+002, 5.7396357E+002, 4.7201169E+002, 4.5329511E+002, 4.1801450E+002, 1.9347114E+000, 1.8979303E+000, 1.7059334E+000, 6.0545684E-001, 2.8121375E-001, 1.4746802E-001, 1.2462089E-001, 4.1525402E-002, 3.3683995E-003, 3.3265271E-005, 4.7791819E-007, 1.7252934E-008, 1.3129427E-009, 1.3129427E-009, 5.9922361E-011, 5.9922361E-011, 1.8849152E+000, 1.7207156E+000, 2.8204656E-001, 8.5120587E-002, 5.3364058E-002, 2.3828439E-002, 1.3880247E-002, 5.9679912E-003, 5.8038229E-004, 4.1977990E-005, 2.9376890E-006, 1.4085471E-007, 5.5744798E-007, 5.5744798E-007, 3.9121028E-009, 3.9121028E-009, 1.6176468E+000, 1.8868451E+000, 4.9853516E-001, 1.8647613E-001, 1.0291674E-001, 7.8495918E-002, 8.9105291E-002, 1.3879063E-001, 1.5385755E-001, 8.1816163E-002, 7.8483709E-003, 1.9072655E-004, 1.1734257E-004, 1.1734257E-004, 5.1917652E-007, 5.1917652E-007, 2.7068044E-001, 1.7517940E-001, 1.0166172E-001, 7.2980788E-002, 3.8315866E-002, 3.6099259E-002, 9.9602394E-003, 8.8865755E-003, 1.0923506E-002, 8.4188798E-003, 6.9139735E-003, 1.9620700E-003, 2.2067503E-003, 2.2067503E-003, 1.1407809E-004, 1.1407809E-004, 1.6461437E-001, 1.1849801E-001, 8.8811942E-002, 8.2418035E-002, 7.0305785E-002, 5.5478264E-002, 3.9217974E-002, 3.3514327E-002, 3.7573726E-002, 3.9937912E-002, 4.3009688E-002, 3.4019334E-002, 4.0194225E-002, 4.0194225E-002, 7.7785901E-003, 7.7785901E-003
 7.5806067E+000, 1.1180838E+003, 1.3663042E+003, 7.2377526E+002, 3.8227871E+002, 3.4851407E+002, 1.4038057E+003, 1.5583306E+003, 9.5408254E+002, 6.0793451E+002, 4.9753375E+002, 1.0277675E+003, 1.4951346E+003, 1.3976161E+003, 9.5969255E+002, 6.5169367E+002, 1.0616647E+003, 1.0285560E+003, 5.7056777E+002, 5.0040884E+002, 5.3116967E+002, 6.4837358E+002, 6.2282314E+002, 4.7889544E+002, 3.9964938E+002, 3.6989414E+002, 7.1685190E+002, 6.9007520E+002, 4.7586569E+002, 4.0243234E+002, 3.9507096E+002, 1.9889068E+000, 1.9201453E+000, 1.9265363E+000, 1.6801805E+000, 8.0358280E-001, 2.6181823E-001, 1.7314135E-001, 9.0851704E-002, 1.4903155E-002, 3.1855721E-004, 2.9212549E-006, 3.3194455E-008, 1.2956047E-009, 1.2956047E-009, 5.8329645E-011, 5.8329645E-011, 1.8711233E+000, 1.7271612E+000, 2.5713580E-001, 5.7394629E-002, 3.1700640E-002, 1.8849720E-002, 7.9580136E-003, 3.0579913E-003, 3.1588660E-004, 2.4401112E-005, 1.4380577E-006, 7.4196349E-008, 3.4462153E-007, 3.4462153E-007, 3.2140949E-009, 3.2140949E-009, 1.5635367E+000, 1.0642913E+000, 3.3586611E-001, 1.5351496E-001, 9.7188326E-002, 6.3403542E-002, 7.2750618E-002, 1.1017035E-001, 1.1331150E-001, 4.9026824E-002, 4.9382490E-003, 1.4668291E-004, 9.8437218E-005, 9.8437218E-005, 5.8828775E-007, 5.8828775E-007, 2.5927555E-001, 2.9131572E-001, 1.4095257E-001, 1.0856834E-001, 1.1247933E-001, 1.0149781E-001, 5.4859861E-002, 1.3343784E-002, 7.4530323E-003, 5.5520148E-003, 4.7409399E-003, 1.3614889E-003, 1.8114933E-003, 1.8114933E-003, 1.1020667E-004, 1.1020667E-004, 1.5131414E-001, 1.4716388E-001, 9.2464942E-002, 6.3318428E-002, 5.8903306E-002, 3.8040534E-002, 2.4678632E-002, 2.0117800E-002, 2.0514358E-002, 1.9074123E-002, 1.5326577E-002, 1.6303097E-002, 2.2188298E-002, 2.2188298E-002, 4.8632845E-003, 4.8632845E-003
 7.6003116E+000, 1.1090103E+003, 1.2862976E+003, 8.1475266E+002, 3.7798392E+002, 3.3362082E+002, 1.2792743E+003, 1.4682016E+003, 6.8958295E+002, 4.9002897E+002, 4.4481940E+002, 7.9765374E+002, 1.6023899E+003, 1.2349146E+003, 7.6682883E+002, 5.5255527E+002, 6.2218768E+002, 1.2135824E+003, 1.1292093E+003, 8.2204529E+002, 4.6112804E+002, 7.3692482E+002, 8.1166441E+002, 6.5634024E+002, 5.0959858E+002, 6.9387071E+002, 6.8969972E+002, 6.4015444E+002, 5.0371306E+002, 4.0032422E+002, 3.4990314E+002, 2.0539375E+000, 1.9182957E+000, 1.9710194E+000, 1.8709521E+000, 6.4953362E-001, 2.7071695E-001, 1.6525478E-001, 1.0787092E-001, 2.7649082E-002, 8.7944529E-004, 1.1962713E-005, 1.1008563E-007, 1.3092964E-009, 1.3092964E-009, 5.7437820E-011, 5.7437820E-011, 1.8285901E+000, 1.6871572E+000, 2.7999012E-001, 5.9276257E-002, 2.4906198E-002, 1.8879589E-002, 5.2927218E-003, 2.0443944E-003, 2.3365068E-004, 1.9316825E-005, 9.8865574E-007, 4.5768401E-008, 2.1783390E-007, 2.1783390E-007, 2.5079044E-009, 2.5079044E-009, 1.8418170E+000, 6.9706407E-001, 2.0344807E-001, 1.0205264E-001, 7.5822476E-002, 4.4814228E-002, 4.7362296E-002, 5.7059750E-002, 4.1930075E-002, 1.4495499E-002, 1.5542979E-003, 6.2471015E-005, 6.8088307E-005, 6.8088307E-005, 5.6492423E-007, 5.6492423E-007, 1.3729266E-001, 3.0908128E-001, 2.6636588E-001, 1.7914881E-001, 8.7021207E-002, 5.8208942E-002, 5.6801098E-002, 2.5654903E-002, 8.9500813E-003, 4.2687802E-003, 3.4320200E-003, 1.0251806E-003, 1.5295004E-003, 1.5295004E-003, 1.0754370E-004, 1.0754370E-004, 1.4615925E-001, 1.3620582E-001, 1.0233490E-001, 6.2223632E-002, 3.6976801E-002, 2.5622496E-002, 2.0076518E-002, 1.9487219E-002, 1.8720399E-002, 1.0061068E-002, 7.8545777E-003, 7.9919391E-003, 1.2140436E-002, 1.2140436E-002, 3.2087876E-003, 3.2087876E-003
 7.6200166E+000, 1.0765392E+003, 1.3584876E+003, 8.2787917E+002, 3.8024525E+002, 3.3197852E+002, 1.4234683E+003, 1.4579349E+003, 7.3177220E+002, 5.1517976E+002, 4.7081750E+002, 6.1104255E+002, 1.5758816E+003, 9.8482314E+002, 6.3024932E+002, 4.9373536E+002, 5.3126377E+002, 1.3380451E+003, 1.1503753E+003, 8.2750197E+002, 5.9459854E+002, 5.3746088E+002, 6.6788315E+002, 7.4339947E+002, 7.5658954E+002, 7.7593513E+002, 5.7274730E+002, 4.1527545E+002, 3.6481301E+002, 3.4246203E+002, 3.3166744E+002, 2.0318114E+000, 1.9463624E+000, 1.9402905E+000, 1.4967610E+000, 3.0090171E-001, 1.7188373E-001, 1.2011668E-001, 8.8069329E-002, 2.7676549E-002, 1.2936075E-003, 2.4600723E-005, 2.8162748E-007, 1.4482847E-009, 1.4482847E-009, 5.6982347E-011, 5.6982347E-011, 2.0538540E+000, 1.7063149E+000, 3.0979691E-001, 6.5775521E-002, 2.7418605E-002, 1.5220882E-002, 3.6447642E-003, 1.5975818E-003, 1.9384591E-004, 1.7850572E-005, 8.8392208E-007, 3.3724198E-008, 1.4574605E-007, 1.4574605E-007, 1.9683240E-009, 1.9683240E-009, 1.9643777E+000, 1.5609120E+000, 2.7912069E-001, 1.2040247E-001, 8.9056486E-002, 4.8110073E-002, 2.6049893E-002, 2.3754625E-002, 9.9676533E-003, 3.5750687E-003, 3.5966154E-004, 2.2203319E-005, 4.5018256E-005, 4.5018256E-005, 4.9595488E-007, 4.9595488E-007, 1.1345594E-001, 2.6931394E-001, 2.3026477E-001, 1.7300213E-001, 1.2011852E-001, 9.4930494E-002, 4.8715630E-002, 1.8269686E-002, 7.8654030E-003, 4.0924231E-003, 2.6029450E-003, 8.1562311E-004, 1.3423370E-003, 1.3423370E-003, 1.0483472E-004, 1.0483472E-004, 1.2358904E-001, 7.0177085E-002, 4.5355747E-002, 3.2250710E-002, 2.6344354E-002, 2.3963010E-002, 1.8215327E-002, 2.0767679E-002, 1.1276979E-002, 6.6438066E-003, 5.2583435E-003, 4.0899669E-003, 6.9116046E-003, 6.9116046E-003, 2.2239513E-003, 2.2239513E-003
