s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9600378E+001, 1.5415900E+001,-5.0803208E+000,-9.0252699E+000,-2.2565753E-001,-1.6068594E-004, 0.0000000E+000, 0.0000000E+000, 7.2395963E-001, 1.0844913E+000, 1.2737161E-001, 3.3179508E-004,-4.1022880E-061,-5.8597258E-062
 1.9800003E+001, 1.5446808E+001,-4.8573047E+000,-9.7557598E+000,-2.3167694E-001,-1.6005239E-004, 0.0000000E+000, 0.0000000E+000, 3.4606122E-001, 6.0190681E-001, 1.2737161E-001, 3.3179508E-004,-4.4194498E-061,-6.3098322E-062
 2.0000507E+001, 1.5602940E+001,-4.9633948E+000,-1.1079721E+001,-2.4647943E-001,-1.5993133E-004, 0.0000000E+000, 0.0000000E+000,-9.0543302E-001,-6.8681513E-001, 1.2737161E-001, 3.3179508E-004,-4.7161366E-061,-6.7330957E-062
 2.0200340E+001, 1.4249612E+001,-4.4673026E+000,-1.0271778E+001,-2.2781447E-001,-1.5937004E-004, 0.0000000E+000, 0.0000000E+000,-8.8898532E-001,-7.1744258E-001, 1.2737161E-001, 3.3179508E-004,-5.0108600E-061,-7.1550297E-062
 2.0400087E+001, 1.6269193E+001,-4.9047600E+000,-8.2047626E+000,-2.2428290E-001,-1.6245059E-004, 0.0000000E+000, 0.0000000E+000, 2.6898426E+000, 2.9352247E+000, 1.2737161E-001, 3.3179508E-004,-5.3062490E-061,-7.5804115E-062
 2.0600121E+001, 1.4535034E+001,-4.3105843E+000,-1.0910757E+001,-2.2867731E-001,-1.5822167E-004, 0.0000000E+000, 0.0000000E+000,-1.2065576E+000,-9.1514318E-001, 1.2737161E-001, 3.3179508E-004,-5.6112316E-061,-8.0220422E-062
 2.0800409E+001, 1.5198394E+001,-4.4864723E+000,-9.3467699E+000,-2.2316427E-001,-1.6016644E-004, 0.0000000E+000, 0.0000000E+000, 8.5392871E-001, 1.1418270E+000, 1.2737161E-001, 3.3179508E-004,-5.9160085E-061,-8.4674320E-062
 2.1000387E+001, 1.3608225E+001,-3.9609566E+000,-8.9125951E+000,-2.1935605E-001,-1.5994520E-004, 0.0000000E+000, 0.0000000E+000, 2.6187750E-001, 5.1515731E-001, 1.2737161E-001, 3.3179508E-004,-6.2150970E-061,-8.9095673E-062
 2.1200230E+001, 1.5623571E+001,-4.8589809E+000,-1.0430097E+001,-2.2827108E-001,-1.5668796E-004, 0.0000000E+000, 0.0000000E+000,-1.7199438E-001, 1.0606488E-001, 1.2737161E-001, 3.3179508E-004,-6.5056545E-061,-9.3451490E-062
 2.1400225E+001, 1.5178962E+001,-4.4960539E+000,-1.1836286E+001,-2.2089241E-001,-1.6204736E-004, 0.0000000E+000, 0.0000000E+000,-1.6504238E+000,-1.3744324E+000, 1.2737161E-001, 3.3179508E-004,-6.8038889E-061,-9.7962836E-062
 2.1600515E+001, 1.4932567E+001,-4.6343993E+000,-9.5100829E+000,-2.3380383E-001,-1.6037158E-004, 0.0000000E+000, 0.0000000E+000, 2.9860893E-001, 5.5412068E-001, 1.2737161E-001, 3.3179508E-004,-7.0977682E-061,-1.0248110E-061
 2.1800367E+001, 1.6527078E+001,-5.4966275E+000,-8.2308621E+000,-2.2485319E-001,-1.5799970E-004, 0.0000000E+000, 0.0000000E+000, 2.2021506E+000, 2.5745776E+000, 1.2737161E-001, 3.3179508E-004,-7.3696695E-061,-1.0677164E-061
 2.2000250E+001, 1.3512967E+001,-3.8709684E+000,-1.1478313E+001,-2.3237656E-001,-1.6196867E-004, 0.0000000E+000, 0.0000000E+000,-2.3790023E+000,-2.0688525E+000, 1.2737161E-001, 3.3179508E-004,-7.6311592E-061,-1.1099247E-061
 2.2200262E+001, 1.6764399E+001,-4.8390024E+000,-1.0002716E+001,-2.2663148E-001,-1.6450029E-004, 0.0000000E+000, 0.0000000E+000, 1.4248621E+000, 1.6958843E+000, 1.2737161E-001, 3.3179508E-004,-7.8957029E-061,-1.1535834E-061
 2.2400127E+001, 1.4392549E+001,-4.1100260E+000,-1.0830001E+001,-2.3079348E-001,-1.5562225E-004, 0.0000000E+000, 0.0000000E+000,-9.7617836E-001,-7.7842723E-001, 1.2737161E-001, 3.3179508E-004,-8.1758826E-061,-1.2005813E-061
 2.2600353E+001, 1.4090242E+001,-4.6043102E+000,-1.0236370E+001,-2.2413857E-001,-1.6427268E-004, 0.0000000E+000, 0.0000000E+000,-1.1835303E+000,-9.7474080E-001, 1.2737161E-001, 3.3179508E-004,-8.5000183E-061,-1.2550995E-061
 2.2800146E+001, 1.4554386E+001,-4.6243317E+000,-1.1285367E+001,-2.3340388E-001,-1.6335745E-004, 0.0000000E+000, 0.0000000E+000,-1.8350547E+000,-1.5888803E+000, 1.2737161E-001, 3.3179508E-004,-8.9066353E-061,-1.3228718E-061
 2.3000200E+001, 1.6645347E+001,-5.0584725E+000,-7.7166746E+000,-2.2941988E-001,-1.5987068E-004, 0.0000000E+000, 0.0000000E+000, 3.4513795E+000, 3.6406197E+000, 1.2737161E-001, 3.3179508E-004,-9.3820008E-061,-1.4023721E-061
 2.3200243E+001, 1.4166665E+001,-3.9131688E+000,-1.0982015E+001,-2.3241492E-001,-1.6239107E-004, 0.0000000E+000, 0.0000000E+000,-1.2176941E+000,-9.6109644E-001, 1.2737161E-001, 3.3179508E-004,-9.9633239E-061,-1.4990539E-061
 2.3400389E+001, 1.5795357E+001,-4.6387106E+000,-9.8133645E+000,-2.4086693E-001,-1.6300590E-004, 0.0000000E+000, 0.0000000E+000, 9.0262720E-001, 1.1022521E+000, 1.2737161E-001, 3.3179508E-004,-1.0625142E-060,-1.6091691E-061
 2.3600138E+001, 1.4628156E+001,-4.9061766E+000,-1.0278731E+001,-2.3233390E-001,-1.5953110E-004, 0.0000000E+000, 0.0000000E+000,-9.6228724E-001,-7.8924467E-001, 1.2737161E-001, 3.3179508E-004,-1.1360674E-060,-1.7315545E-061
 2.3800295E+001, 1.4655458E+001,-4.2862811E+000,-9.6077601E+000,-2.3221929E-001,-1.6296963E-004, 0.0000000E+000, 0.0000000E+000, 3.2224530E-001, 5.2903469E-001, 1.2737161E-001, 3.3179508E-004,-1.2203479E-060,-1.8707263E-061
 2.4000431E+001, 1.4930365E+001,-4.3595734E+000,-1.0437959E+001,-2.3111974E-001,-1.6207382E-004, 0.0000000E+000, 0.0000000E+000,-2.9044300E-001,-9.8449408E-002, 1.2737161E-001, 3.3179508E-004,-1.3172526E-060,-2.0293857E-061
 2.4200052E+001, 1.5012887E+001,-4.4616886E+000,-1.0418226E+001,-2.3219377E-001,-1.6013468E-004, 0.0000000E+000, 0.0000000E+000,-2.9192087E-001,-9.9382096E-002, 1.2737161E-001, 3.3179508E-004,-1.4339738E-060,-2.2177157E-061
 2.4400417E+001, 1.4979671E+001,-4.4319714E+000,-1.1764010E+001,-2.2661842E-001,-1.6129720E-004, 0.0000000E+000, 0.0000000E+000,-1.6381137E+000,-1.4430896E+000, 1.2737161E-001, 3.3179508E-004,-1.5740982E-060,-2.4406934E-061
 2.4600151E+001, 1.5752436E+001,-4.9482913E+000,-7.0390984E+000,-2.2861164E-001,-1.6071750E-004, 0.0000000E+000, 0.0000000E+000, 3.3695425E+000, 3.5362737E+000, 1.2737161E-001, 3.3179508E-004,-1.7364484E-060,-2.6960200E-061
 2.4800323E+001, 1.4920362E+001,-4.4263511E+000,-1.1366400E+001,-2.2388923E-001,-1.6237065E-004, 0.0000000E+000, 0.0000000E+000,-1.3017448E+000,-1.0964404E+000, 1.2737161E-001, 3.3179508E-004,-1.9260305E-060,-2.9900796E-061
 2.5000261E+001, 1.4674463E+001,-4.3488523E+000,-7.7573208E+000,-2.3088027E-001,-1.6052459E-004, 0.0000000E+000, 0.0000000E+000, 2.1135458E+000, 2.3372491E+000, 1.2737161E-001, 3.3179508E-004,-2.1427395E-060,-3.3224327E-061
 2.5200258E+001, 1.4994965E+001,-4.9334718E+000,-1.0429044E+001,-2.3271758E-001,-1.6154147E-004, 0.0000000E+000, 0.0000000E+000,-8.0101120E-001,-6.0043004E-001, 1.2737161E-001, 3.3179508E-004,-2.3963188E-060,-3.7066149E-061
 2.5400396E+001, 1.5007928E+001,-4.8185937E+000,-1.0772389E+001,-2.3307000E-001,-1.6163411E-004, 0.0000000E+000, 0.0000000E+000,-1.0017249E+000,-8.1628711E-001, 1.2737161E-001, 3.3179508E-004,-2.6856224E-060,-4.1402073E-061
 2.5600464E+001, 1.4922037E+001,-4.7964649E+000,-1.0926126E+001,-2.2389436E-001,-1.6252470E-004, 0.0000000E+000, 0.0000000E+000,-1.2469442E+000,-1.0246114E+000, 1.2737161E-001, 3.3179508E-004,-3.0138520E-060,-4.6267538E-061
 2.5800278E+001, 1.5802550E+001,-4.8583102E+000,-7.4968884E+000,-2.3279564E-001,-1.5881332E-004, 0.0000000E+000, 0.0000000E+000, 2.9934721E+000, 3.2143967E+000, 1.2737161E-001, 3.3179508E-004,-3.3710861E-060,-5.1512911E-061
 2.6000313E+001, 1.4880174E+001,-4.6720413E+000,-1.0174392E+001,-2.2623086E-001,-1.6225691E-004, 0.0000000E+000, 0.0000000E+000,-5.0956710E-001,-1.9265291E-001, 1.2737161E-001, 3.3179508E-004,-3.7570496E-060,-5.7122998E-061
 2.6200006E+001, 1.3648606E+001,-4.1749381E+000,-7.7758645E+000,-2.3761129E-001,-1.6005400E-004, 0.0000000E+000, 0.0000000E+000, 1.1344882E+000, 1.4600320E+000, 1.2737161E-001, 3.3179508E-004,-4.1709382E-060,-6.3077308E-061
 2.6400248E+001, 1.6364686E+001,-5.3178710E+000,-1.0419634E+001,-2.2868583E-001,-1.6075848E-004, 0.0000000E+000, 0.0000000E+000, 2.6966458E-002, 3.9833404E-001, 1.2737161E-001, 3.3179508E-004,-4.6115569E-060,-6.9358210E-061
 2.6600023E+001, 1.4831144E+001,-4.9376739E+000,-1.1454212E+001,-2.3939620E-001,-1.5869626E-004, 0.0000000E+000, 0.0000000E+000,-2.0972000E+000,-1.8002965E+000, 1.2737161E-001, 3.3179508E-004,-5.0937282E-060,-7.6173774E-061
 2.6800058E+001, 1.5126214E+001,-4.5456761E+000,-9.8836611E+000,-2.2718878E-001,-1.6057144E-004, 0.0000000E+000, 0.0000000E+000, 1.6978576E-001, 4.6952713E-001, 1.2737161E-001, 3.3179508E-004,-5.5856303E-060,-8.3073131E-061
 2.7000223E+001, 1.5029270E+001,-4.4558780E+000,-8.4743192E+000,-2.2661178E-001,-1.5948845E-004, 0.0000000E+000, 0.0000000E+000, 1.6260292E+000, 1.8723015E+000, 1.2737161E-001, 3.3179508E-004,-6.1017535E-060,-9.0263558E-061
 2.7200344E+001, 1.6028678E+001,-4.8430501E+000,-1.1022452E+001,-2.3948542E-001,-1.6159112E-004, 0.0000000E+000, 0.0000000E+000,-3.0452454E-001,-7.6471292E-002, 1.2737161E-001, 3.3179508E-004,-6.6278878E-060,-9.7540126E-061
 2.7400288E+001, 1.3409362E+001,-4.1695068E+000,-9.3185549E+000,-2.3250262E-001,-1.5890849E-004, 0.0000000E+000, 0.0000000E+000,-5.9955754E-001,-3.1136121E-001, 1.2737161E-001, 3.3179508E-004,-7.1648879E-060,-1.0490370E-060
 2.7600054E+001, 1.5934385E+001,-4.7784531E+000,-7.8437507E+000,-2.2641169E-001,-1.5958725E-004, 0.0000000E+000, 0.0000000E+000, 2.7884767E+000, 3.0856103E+000, 1.2737161E-001, 3.3179508E-004,-7.7437710E-060,-1.1277697E-060
 2.7800367E+001, 1.4398900E+001,-4.7683109E+000,-1.0929588E+001,-2.2445044E-001,-1.5622269E-004, 0.0000000E+000, 0.0000000E+000,-1.8226767E+000,-1.5236056E+000, 1.2737161E-001, 3.3179508E-004,-8.3412419E-060,-1.2085356E-060
 2.8000408E+001, 1.4303142E+001,-4.1030389E+000,-8.8446865E+000,-2.2377893E-001,-1.5782919E-004, 0.0000000E+000, 0.0000000E+000, 6.8928523E-001, 1.1314802E+000, 1.2737161E-001, 3.3179508E-004,-8.9369209E-060,-1.2884528E-060
 2.8200304E+001, 1.5328632E+001,-4.6618056E+000,-1.1352904E+001,-2.3540856E-001,-1.6031811E-004, 0.0000000E+000, 0.0000000E+000,-1.0782953E+000,-9.2164670E-001, 1.2737161E-001, 3.3179508E-004,-9.5401753E-060,-1.3689712E-060
 2.8400202E+001, 1.4987455E+001,-4.7146506E+000,-1.1447301E+001,-2.4181487E-001,-1.5823019E-004, 0.0000000E+000, 0.0000000E+000,-1.5953198E+000,-1.4164694E+000, 1.2737161E-001, 3.3179508E-004,-1.0120514E-059,-1.4459330E-060
 2.8600206E+001, 1.5408825E+001,-4.8541827E+000,-9.1969982E+000,-2.3718890E-001,-1.6035219E-004, 0.0000000E+000, 0.0000000E+000, 8.9291505E-001, 1.1202950E+000, 1.2737161E-001, 3.3179508E-004,-1.0657718E-059,-1.5166490E-060
 2.8800116E+001, 1.5012072E+001,-4.8918018E+000,-9.2381994E+000,-2.4012110E-001,-1.5861391E-004, 0.0000000E+000, 0.0000000E+000, 3.5767035E-001, 6.4179128E-001, 1.2737161E-001, 3.3179508E-004,-1.1114126E-059,-1.5759233E-060
 2.9000469E+001, 1.4564978E+001,-4.7456278E+000,-1.0969888E+001,-2.4507089E-001,-1.5668062E-004, 0.0000000E+000, 0.0000000E+000,-1.6363640E+000,-1.3957653E+000, 1.2737161E-001, 3.3179508E-004,-1.1466745E-059,-1.6206278E-060
 2.9200554E+001, 1.5423244E+001,-4.9316914E+000,-8.4462597E+000,-2.2911894E-001,-1.6241992E-004, 0.0000000E+000, 0.0000000E+000, 1.4363877E+000, 1.8160115E+000, 1.2737161E-001, 3.3179508E-004,-1.1756062E-059,-1.6562309E-060
 2.9400473E+001, 1.5200075E+001,-4.9044063E+000,-1.0176427E+001,-2.3409241E-001,-1.5887269E-004, 0.0000000E+000, 0.0000000E+000,-3.0980931E-001,-1.1500953E-001, 1.2737161E-001, 3.3179508E-004,-1.2034157E-059,-1.6900647E-060
 2.9600288E+001, 1.5440922E+001,-4.9328136E+000,-9.3042530E+000,-2.4490686E-001,-1.5835678E-004, 0.0000000E+000, 0.0000000E+000, 7.1983395E-001, 9.5878997E-001, 1.2737161E-001, 3.3179508E-004,-1.2313870E-059,-1.7242754E-060
 2.9800352E+001, 1.5384579E+001,-4.8142025E+000,-1.0680951E+001,-2.3067950E-001,-1.6195106E-004, 0.0000000E+000, 0.0000000E+000,-5.7069698E-001,-3.4141587E-001, 1.2737161E-001, 3.3179508E-004,-1.2649448E-059,-1.7659574E-060
 3.0000288E+001, 1.3896402E+001,-4.5330973E+000,-1.0656755E+001,-2.5330259E-001,-1.5669570E-004, 0.0000000E+000, 0.0000000E+000,-1.8432284E+000,-1.5469103E+000, 1.2737161E-001, 3.3179508E-004,-1.2968201E-059,-1.8056171E-060
 3.0200073E+001, 1.7332538E+001,-5.4051453E+000,-9.2291081E+000,-2.2930286E-001,-1.6246074E-004, 0.0000000E+000, 0.0000000E+000, 2.1698219E+000, 2.4688195E+000, 1.2737161E-001, 3.3179508E-004,-1.3218913E-059,-1.8361333E-060
 3.0400057E+001, 1.3570795E+001,-4.0369328E+000,-1.0075124E+001,-2.4576086E-001,-1.6038719E-004, 0.0000000E+000, 0.0000000E+000,-9.7582554E-001,-7.8718302E-001, 1.2737161E-001, 3.3179508E-004,-1.3426863E-059,-1.8607449E-060
 3.0600273E+001, 1.6051319E+001,-5.0022547E+000,-1.0439368E+001,-2.3750649E-001,-1.6417097E-004, 0.0000000E+000, 0.0000000E+000, 1.3617941E-001, 3.7202600E-001, 1.2737161E-001, 3.3179508E-004,-1.3570723E-059,-1.8766192E-060
 3.0800093E+001, 1.4399751E+001,-4.8033126E+000,-8.8589511E+000,-2.5065653E-001,-1.5613255E-004, 0.0000000E+000, 0.0000000E+000, 2.8106385E-001, 4.8667453E-001, 1.2737161E-001, 3.3179508E-004,-1.3611410E-059,-1.8785077E-060
 3.1000057E+001, 1.5478903E+001,-4.9353567E+000,-9.0887318E+000,-2.2893938E-001,-1.6233605E-004, 0.0000000E+000, 0.0000000E+000, 9.1854572E-001, 1.2257124E+000, 1.2737161E-001, 3.3179508E-004,-1.3625281E-059,-1.8764416E-060
 3.1200260E+001, 1.3952088E+001,-4.5374407E+000,-1.0288283E+001,-2.4476522E-001,-1.5878493E-004, 0.0000000E+000, 0.0000000E+000,-1.2882201E+000,-1.1185600E+000, 1.2737161E-001, 3.3179508E-004,-1.3555782E-059,-1.8634301E-060
 3.1400303E+001, 1.5203697E+001,-4.7366384E+000,-1.0190786E+001,-2.3847127E-001,-1.6056446E-004, 0.0000000E+000, 0.0000000E+000,-2.7250315E-001, 3.7640207E-002, 1.2737161E-001, 3.3179508E-004,-1.3427657E-059,-1.8428707E-060
 3.1600348E+001, 1.4585138E+001,-4.6172472E+000,-6.9380559E+000,-2.4588737E-001,-1.5956437E-004, 0.0000000E+000, 0.0000000E+000, 2.4759604E+000, 2.7837879E+000, 1.2737161E-001, 3.3179508E-004,-1.3223615E-059,-1.8124453E-060
 3.1800226E+001, 1.6050575E+001,-4.9803847E+000,-1.2414599E+001,-2.4810649E-001,-1.6152162E-004, 0.0000000E+000, 0.0000000E+000,-1.8152287E+000,-1.5926768E+000, 1.2737161E-001, 3.3179508E-004,-1.2978800E-059,-1.7765504E-060
 3.2000027E+001, 1.4832287E+001,-4.8065351E+000,-9.0320577E+000,-2.4597846E-001,-1.5755996E-004, 0.0000000E+000, 0.0000000E+000, 5.8916400E-001, 7.4755859E-001, 1.2737161E-001, 3.3179508E-004,-1.2654631E-059,-1.7302694E-060
 3.2200478E+001, 1.5883774E+001,-4.9139936E+000,-1.0661602E+001,-2.3786200E-001,-1.6123858E-004, 0.0000000E+000, 0.0000000E+000,-1.3784257E-001, 7.0155051E-002, 1.2737161E-001, 3.3179508E-004,-1.2275589E-059,-1.6768501E-060
 3.2400120E+001, 1.3551754E+001,-4.3251397E+000,-1.0438391E+001,-2.3967944E-001,-1.6082826E-004, 0.0000000E+000, 0.0000000E+000,-1.6692735E+000,-1.4516165E+000, 1.2737161E-001, 3.3179508E-004,-1.1854825E-059,-1.6180494E-060
 3.2600082E+001, 1.5583428E+001,-4.8653433E+000,-8.4858935E+000,-2.3602391E-001,-1.5722255E-004, 0.0000000E+000, 0.0000000E+000, 1.8137773E+000, 1.9960101E+000, 1.2737161E-001, 3.3179508E-004,-1.1436000E-059,-1.5596238E-060
 3.2800079E+001, 1.4705021E+001,-4.4892990E+000,-9.8669162E+000,-2.3651249E-001,-1.6151448E-004, 0.0000000E+000, 0.0000000E+000,-1.5132943E-001, 1.1213144E-001, 1.2737161E-001, 3.3179508E-004,-1.1031407E-059,-1.5032182E-060
 3.3000313E+001, 1.6497517E+001,-5.5120928E+000,-9.0759737E+000,-2.3604093E-001,-1.5916850E-004, 0.0000000E+000, 0.0000000E+000, 1.4217030E+000, 1.6732500E+000, 1.2737161E-001, 3.3179508E-004,-1.0639656E-059,-1.4488072E-060
 3.3200180E+001, 1.4113414E+001,-4.7401148E+000,-1.0395499E+001,-2.3648841E-001,-1.5975588E-004, 0.0000000E+000, 0.0000000E+000,-1.5084074E+000,-1.2588477E+000, 1.2737161E-001, 3.3179508E-004,-1.0242237E-059,-1.3934722E-060
 3.3400307E+001, 1.4592431E+001,-4.6638078E+000,-1.0524920E+001,-2.4874714E-001,-1.6271150E-004, 0.0000000E+000, 0.0000000E+000,-1.0198707E+000,-8.4520669E-001, 1.2737161E-001, 3.3179508E-004,-9.8604444E-060,-1.3375091E-060
 3.3600304E+001, 1.6025295E+001,-5.3989410E+000,-6.3038726E+000,-2.3743015E-001,-1.6099556E-004, 0.0000000E+000, 0.0000000E+000, 3.7515269E+000, 4.0848902E+000, 1.2737161E-001, 3.3179508E-004,-9.6238749E-060,-1.2801263E-060
 3.3800331E+001, 1.4417680E+001,-4.3996698E+000,-1.1439697E+001,-2.3907753E-001,-1.5706993E-004, 0.0000000E+000, 0.0000000E+000,-1.8136740E+000,-1.6609208E+000, 1.2737161E-001, 3.3179508E-004,-1.0328124E-059,-1.2230911E-060
 3.4000057E+001, 1.5366039E+001,-5.0983332E+000,-1.0573779E+001,-2.3703286E-001,-1.6137722E-004, 0.0000000E+000, 0.0000000E+000,-7.1516656E-001,-5.4326698E-001, 1.2737161E-001, 3.3179508E-004,-1.5900106E-059,-1.1662529E-060
 3.4200111E+001, 1.4288345E+001,-4.4821312E+000,-1.1049334E+001,-2.3885997E-001,-1.6086083E-004, 0.0000000E+000, 0.0000000E+000,-1.6677594E+000,-1.4821408E+000, 1.2737161E-001, 3.3179508E-004,-4.3530935E-059,-1.1144215E-060
 3.4400253E+001, 1.5917735E+001,-4.8660957E+000,-8.2374623E+000,-2.3559815E-001,-1.6077699E-004, 0.0000000E+000, 0.0000000E+000, 2.2723447E+000, 2.5784184E+000, 1.2737161E-001, 3.3179508E-004,-1.5951280E-058,-1.0713517E-060
 3.4600212E+001, 1.4609398E+001,-4.6083837E+000,-9.3823297E+000,-2.4104696E-001,-1.6131921E-004, 0.0000000E+000, 0.0000000E+000, 8.0736926E-002, 3.7747648E-001, 1.2737161E-001, 3.3179508E-004,-6.0053463E-058,-1.0333053E-060
 3.4800121E+001, 1.5347789E+001,-4.8105999E+000,-9.3538748E+000,-2.4683013E-001,-1.6085467E-004, 0.0000000E+000, 0.0000000E+000, 7.6500412E-001, 9.3632301E-001, 1.2737161E-001, 3.3179508E-004,-2.1571455E-057,-1.0018870E-060
 3.5000340E+001, 1.4598586E+001,-4.8739667E+000,-1.1107509E+001,-2.3967819E-001,-1.5665153E-004, 0.0000000E+000, 0.0000000E+000,-1.8471428E+000,-1.6227239E+000, 1.2737161E-001, 3.3179508E-004,-7.2810351E-057,-9.8068364E-061
 3.5200226E+001, 1.3920777E+001,-4.4309958E+000,-1.0294948E+001,-2.4388652E-001,-1.5685308E-004, 0.0000000E+000, 0.0000000E+000,-1.2647031E+000,-1.0492097E+000, 1.2737161E-001, 3.3179508E-004,-2.2889882E-056,-9.8757911E-061
 3.5400024E+001, 1.5612097E+001,-5.0617688E+000,-1.0893024E+001,-2.3416065E-001,-1.6408580E-004, 0.0000000E+000, 0.0000000E+000,-7.3618474E-001,-5.7702121E-001, 1.2737161E-001, 3.3179508E-004,-6.6564638E-056,-1.0550780E-060
 3.5600334E+001, 1.4726838E+001,-4.9133619E+000,-5.9869973E+000,-2.3783942E-001,-1.5679802E-004, 0.0000000E+000, 0.0000000E+000, 3.4000637E+000, 3.5884827E+000, 1.2737161E-001, 3.3179508E-004,-1.7882049E-055,-1.2624436E-060
 3.5800072E+001, 1.6926383E+001,-5.7176793E+000,-1.0191709E+001,-2.3620002E-001,-1.6263227E-004, 0.0000000E+000, 0.0000000E+000, 5.0678090E-001, 7.8063156E-001, 1.2737161E-001, 3.3179508E-004,-4.4238429E-055,-1.7601474E-060
 3.6000267E+001, 1.3285942E+001,-4.5123609E+000,-1.0926466E+001,-2.4288845E-001,-1.5969545E-004, 0.0000000E+000, 0.0000000E+000,-2.6713343E+000,-2.3959329E+000, 1.2737161E-001, 3.3179508E-004,-1.0121092E-054,-2.8083906E-060
 3.6200100E+001, 1.6416318E+001,-5.6193601E+000,-8.3219689E+000,-2.3959117E-001,-1.6199991E-004, 0.0000000E+000, 0.0000000E+000, 1.9062894E+000, 2.2352354E+000, 1.2737161E-001, 3.3179508E-004,-2.1501261E-054,-4.8071282E-060
 3.6400249E+001, 1.4249253E+001,-4.8958565E+000,-8.8018121E+000,-2.4625157E-001,-1.6073574E-004, 0.0000000E+000, 0.0000000E+000, 1.2403336E-002, 3.0517181E-001, 1.2737161E-001, 3.3179508E-004,-4.2579632E-054,-8.3124955E-060
 3.6600163E+001, 1.5805432E+001,-4.6452496E+000,-9.8158754E+000,-2.3810523E-001,-1.6339904E-004, 0.0000000E+000, 0.0000000E+000, 7.7863845E-001, 1.1060384E+000, 1.2737161E-001, 3.3179508E-004,-7.8824460E-054,-1.4011826E-059
 3.6800037E+001, 1.4450441E+001,-4.8027852E+000,-9.1419189E+000,-2.4087347E-001,-1.5398922E-004, 0.0000000E+000, 0.0000000E+000,-1.6330990E-002, 2.6470936E-001, 1.2737161E-001, 3.3179508E-004,-1.3648314E-053,-2.2593670E-059
 3.7000160E+001, 1.5596695E+001,-4.9656634E+000,-9.8934835E+000,-2.3895637E-001,-1.6056393E-004, 0.0000000E+000, 0.0000000E+000, 2.0457430E-001, 4.9843156E-001, 1.2737161E-001, 3.3179508E-004,-2.2188388E-053,-3.4643253E-059
 3.7200108E+001, 1.3853812E+001,-4.0507120E+000,-8.9928589E+000,-2.3700542E-001,-1.5999305E-004, 0.0000000E+000, 0.0000000E+000, 2.8426495E-001, 5.7307569E-001, 1.2737161E-001, 3.3179508E-004,-3.3962062E-053,-5.0394250E-059
 3.7400360E+001, 1.5298870E+001,-4.8753857E+000,-1.0968361E+001,-2.4371366E-001,-1.5782906E-004, 0.0000000E+000, 0.0000000E+000,-1.0047626E+000,-7.8874863E-001, 1.2737161E-001, 3.3179508E-004,-4.9162881E-053,-6.9638925E-059
 3.7600456E+001, 1.4918501E+001,-4.9105157E+000,-8.5484848E+000,-2.3246644E-001,-1.5922371E-004, 0.0000000E+000, 0.0000000E+000, 9.1920653E-001, 1.2268752E+000, 1.2737161E-001, 3.3179508E-004,-6.7719227E-053,-9.1797243E-059
 3.7800034E+001, 1.4940589E+001,-4.9817002E+000,-9.4226710E+000,-2.3704479E-001,-1.5645315E-004, 0.0000000E+000, 0.0000000E+000, 2.1189719E-002, 2.9901625E-001, 1.2737161E-001, 3.3179508E-004,-8.9131967E-053,-1.1579287E-058
 3.8000221E+001, 1.6212473E+001,-5.0122465E+000,-1.2972570E+001,-2.3881090E-001,-1.5840071E-004, 0.0000000E+000, 0.0000000E+000,-2.1841799E+000,-2.0113131E+000, 1.2737161E-001, 3.3179508E-004,-1.1279829E-052,-1.4055000E-058
 3.8200142E+001, 1.5203579E+001,-5.0102875E+000,-6.3894000E+000,-2.3607688E-001,-1.5759725E-004, 0.0000000E+000, 0.0000000E+000, 3.3040191E+000, 3.5676572E+000, 1.2737161E-001, 3.3179508E-004,-1.3785698E-052,-1.6487457E-058
 3.8400249E+001, 1.4502269E+001,-4.5357013E+000,-1.0683817E+001,-2.3939886E-001,-1.6245392E-004, 0.0000000E+000, 0.0000000E+000,-1.2749796E+000,-9.5681116E-001, 1.2737161E-001, 3.3179508E-004,-1.6345126E-052,-1.8781469E-058
 3.8600285E+001, 1.5042963E+001,-4.8534598E+000,-1.0075725E+001,-2.5887475E-001,-1.5879687E-004, 0.0000000E+000, 0.0000000E+000,-3.7629166E-001,-1.4525531E-001, 1.2737161E-001, 3.3179508E-004,-1.8842607E-052,-2.0832723E-058
 3.8800148E+001, 1.5581039E+001,-4.9527853E+000,-9.6504735E+000,-2.3579627E-001,-1.5906727E-004, 0.0000000E+000, 0.0000000E+000, 5.2762295E-001, 7.4182461E-001, 1.2737161E-001, 3.3179508E-004,-2.1175003E-052,-2.2575335E-058
 3.9000317E+001, 1.4350132E+001,-4.2349006E+000,-1.0224600E+001,-2.4139309E-001,-1.5778461E-004, 0.0000000E+000, 0.0000000E+000,-6.1521673E-001,-3.5091959E-001, 1.2737161E-001, 3.3179508E-004,-2.3277258E-052,-2.3994047E-058
 3.9200092E+001, 1.5887215E+001,-4.8335791E+000,-9.8118246E+000,-2.3501241E-001,-1.6180115E-004, 0.0000000E+000, 0.0000000E+000, 7.0162013E-001, 1.0066374E+000, 1.2737161E-001, 3.3179508E-004,-2.5053592E-052,-2.5049910E-058
